amp0	transition	omega	date
0.000000	0	0.0	2020-05-22 10:23:11
0.100098	0	1.015148	2020-05-22 10:26:19
0.200195	0	2.021561	2020-05-22 10:29:20
0.299805	0	2.932432	2020-05-22 10:32:17
0.399902	0	3.970559	2020-05-22 10:35:14
0.500000	0	5.449881	2020-05-22 10:38:10
0.600098	0	6.344434	2020-05-22 10:41:06
0.700195	0	7.019529	2020-05-22 10:44:02
0.799805	0	7.776998	2020-05-22 10:46:58
0.899902	0	8.599234	2020-05-22 10:49:54
1.000000	0	9.345654	2020-05-22 10:52:48
