amp0	transition	omega	date
0.000000	0	0.0	2020-05-20 22:44:50
0.029785	0	0.247331	2020-05-20 22:44:56
0.069824	0	0.247331	2020-05-20 22:45:03
0.100098	0	0.247331	2020-05-20 22:45:11
