amp0	transition	omega	date
0.000000	0	0.0	2020-07-17 09:32:37
0.100098	0	1.439463	2020-07-17 09:36:25
0.200195	0	2.193788	2020-07-17 09:39:59
0.299805	0	3.30278	2020-07-17 09:43:28
0.399902	0	4.282507	2020-07-17 09:46:56
0.500000	0	4.636285	2020-07-17 09:50:20
0.600098	0	5.652936	2020-07-17 09:53:41
0.700195	0	6.629286	2020-07-17 09:57:05
0.799805	0	7.546946	2020-07-17 10:00:24
0.899902	0	8.421355	2020-07-17 10:03:42
1.000000	0	9.199872	2020-07-17 10:07:00
