amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.000880645956254	20180105-h06m51s09
0.3	0	0.00131920276716	20180105-h06m52s19
0.4	0	0.00175189015662	20180105-h06m53s35
0.5	0	0.00215532792924	20180105-h06m54s38
0.75	0	0.00321893044989	20180105-h06m55s47
1.0	0	0.00431112536449	20180105-h06m56s44
