amp0	transition	omega	date
0.000000	0	0.0	2017-06-09 06:42:19
0.100098	0	0.000250245	2017-06-09 06:42:19
0.200195	0	0.0005004875	2017-06-09 06:42:19
0.299805	0	0.0007495125	2017-06-09 06:42:19
0.399902	0	0.000999755	2017-06-09 06:42:19
0.500000	0	0.00125	2017-06-09 06:42:19
0.600098	0	0.001500245	2017-06-09 06:42:19
0.700195	0	0.0017504875	2017-06-09 06:42:19
0.799805	0	0.0019995125	2017-06-09 06:42:19
0.899902	0	0.002249755	2017-06-09 06:42:19
1.000000	0	0.0025	2017-06-09 06:42:19
