amp0	transition	omega	date
0.000000	0	0.0	2016-08-23 08:17:50
0.100098	0	0.00025	2016-08-23 08:17:50
0.199951	0	0.0005	2016-08-23 08:17:50
0.300049	0	0.00075	2016-08-23 08:17:50
0.399902	0	0.001	2016-08-23 08:17:50
0.500000	0	0.00125	2016-08-23 08:17:50
0.600098	0	0.0015	2016-08-23 08:17:50
0.699951	0	0.00175	2016-08-23 08:17:50
0.800049	0	0.002	2016-08-23 08:17:50
0.899902	0	0.00225	2016-08-23 08:17:50
1.000000	0	0.0025	2016-08-23 08:17:50
