amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.1	0	0.000272285164914	20170609-h09m45s03
0.2	0	0.000508918128377	20170609-h09m46s17
0.3	0	0.000726214832768	20170609-h09m47s13
0.4	0	0.00093124428651	20170609-h09m48s07
0.5	0	0.00122721333321	20170609-h09m48s52
0.6	0	0.00140854239074	20170609-h09m49s40
0.7	0	0.00163554486851	20170609-h09m50s21
0.8	0	0.0018954614446	20170609-h09m51s06
0.9	0	0.00210078120408	20170609-h09m51s45
1.0	0	0.00240391466167	20170609-h09m52s28
