amp0	transition	omega	date
0.000000	0		
0.050049	0		
0.100098	0		
0.149902	0		
0.199951	0		
0.300049	0		
0.399902	0		
0.500000	0		
0.600098	0		
0.699951	0		
0.800049	0		
0.850098	0		
0.899902	0		
0.949951	0		
1.000000	0		
