amp0	transition	omega	date
0.000000	0	0.0	1970-01-01
0.100098	0	0.004	1970-01-01
0.199951	0	0.008	1970-01-01
0.300049	0	0.012	1970-01-01
0.399902	0	0.016	1970-01-01
0.500000	0	0.02	1970-01-01
0.600098	0	0.024	1970-01-01
0.699951	0	0.028	1970-01-01
0.800049	0	0.032	1970-01-01
0.899902	0	0.036	1970-01-01
1.000000	0	0.04	1970-01-01
