20170301-h00m00s12	46.4764054989	54.075795458	6.94687777785
20170301-h00m00s46	46.4754914072	54.0757723849	6.94283737381
20170301-h00m01s21	46.4774487634	54.0751470555	6.94687777785
20170301-h00m01s55	46.4769993298	54.0753547956	6.94283737381
20170301-h00m02s30	46.4770694264	54.0775092353	6.94687777785
20170301-h00m02s59	46.476753331	54.0754192405	6.94283737381
20170301-h00m03s28	46.4757699184	54.0743970965	6.94687777785
20170301-h00m03s56	46.4759114861	54.0751890478	6.94283737381
20170301-h00m04s25	46.4731259297	54.0729071222	6.94687777785
20170301-h00m04s54	46.4756219165	54.073165292	6.94283737381
20170301-h00m05s23	46.4783434185	54.0737887012	6.94687777785
20170301-h00m05s52	46.4776323063	54.07207118	6.95091818189
20170301-h00m06s20	46.4753730587	54.0746969918	6.94687777785
20170301-h00m06s49	46.4762677228	54.0747840564	6.94283737381
20170301-h00m07s18	46.4744356713	54.0761227873	6.94687777785
20170301-h00m07s46	46.476625553	54.0762300813	6.95091818189
20170301-h00m08s15	46.4779704245	54.0739578243	6.94687777785
20170301-h00m08s44	46.4767670834	54.0756589861	6.95091818189
20170301-h00m09s13	46.4768591793	54.0741114673	6.94687777785
20170301-h00m09s41	46.4790138656	54.0731734847	6.94283737381
20170301-h00m10s11	46.4770101226	54.0727929701	6.94687777785
20170301-h00m10s40	46.4752156773	54.0739472767	6.94283737381
20170301-h00m11s08	46.4745457526	54.0748224405	6.94687777785
20170301-h00m11s37	46.4745854657	54.0738066609	6.94283737381
20170301-h00m12s06	46.4750524974	54.0735726871	6.93879696977
20170301-h00m12s35	46.4752596908	54.0738396796	6.94283737381
20170301-h00m13s05	46.4746456183	54.0719641155	6.93879696977
20170301-h00m13s34	46.4762980447	54.0741416663	6.93475656573
20170301-h00m14s03	46.4755066171	54.0749126207	6.93879696977
20170301-h00m14s32	46.4777042854	54.072663971	6.93475656573
20170301-h00m15s02	46.472263519	54.0714217838	6.93879696977
20170301-h00m15s31	46.4749177387	54.0711035209	6.93475656573
20170301-h00m16s00	46.4773533961	54.0727365856	6.94687777785
20170301-h00m16s30	46.4778041573	54.0714237038	6.94283737381
20170301-h00m16s59	46.4749282229	54.0716181319	6.93879696977
20170301-h00m17s28	46.4749968252	54.071115003	6.94283737381
20170301-h00m17s58	46.474706808	54.0708978892	6.94687777785
20170301-h00m18s27	46.4783368028	54.0713103997	6.94283737381
20170301-h00m18s56	46.4769102778	54.0725358838	6.93879696977
20170301-h00m19s25	46.4750063398	54.0713264251	6.94283737381
20170301-h00m19s55	46.4774479162	54.0706888788	6.93879696977
20170301-h00m20s24	46.4751163925	54.0700523578	6.94283737381
20170301-h00m20s54	46.4775171028	54.0721044212	6.93879696977
20170301-h00m21s23	46.4745076447	54.0722963131	6.95091818189
20170301-h00m21s52	46.4752018199	54.068772794	6.94687777785
20170301-h00m22s23	46.4781109011	54.0706735504	6.94283737381
20170301-h00m22s52	46.4745383016	54.071298111	6.93879696977
20170301-h00m23s22	46.4779680444	54.0743682446	6.93475656573
20170301-h00m23s52	46.476227935	54.0729646048	6.93071616169
20170301-h00m24s22	46.4731846123	54.0744368698	6.92667575765
20170301-h00m24s52	46.4745128078	54.0750751396	6.93071616169
20170301-h00m25s22	46.4766381212	54.0725095678	6.94283737381
20170301-h00m25s51	46.4745351204	54.0709472756	6.93879696977
20170301-h00m26s21	46.4754818461	54.0712375473	6.93475656573
20170301-h00m26s51	46.4725297212	54.0732030556	6.93879696977
20170301-h00m27s21	46.474439642	54.0729985764	6.93475656573
20170301-h00m27s51	46.4725283143	54.0729156475	6.93071616169
20170301-h00m28s21	46.4732439956	54.0741993387	6.93475656573
20170301-h00m28s51	46.4755132202	54.0713621655	6.93879696977
20170301-h00m29s21	46.476941578	54.0720951778	6.93475656573
20170301-h00m29s51	46.4738331509	54.0719038198	6.93071616169
20170301-h00m30s21	46.4747465444	54.0745310307	6.93475656573
20170301-h00m30s51	46.4724376434	54.0738665996	6.93879696977
20170301-h00m31s21	46.4770573428	54.0741407373	6.93475656573
20170301-h00m31s51	46.476088879	54.0742354519	6.93071616169
20170301-h00m32s21	46.4763086464	54.0751824481	6.93475656573
20170301-h00m32s52	46.4722452351	54.0729233337	6.93071616169
20170301-h00m33s22	46.4681925944	54.0752509547	6.93475656573
20170301-h00m33s53	46.4736743169	54.0722143755	6.94687777785
20170301-h00m34s23	46.4741716642	54.070842696	6.94283737381
20170301-h00m34s54	46.477164486	54.0708785187	6.93071616169
20170301-h00m35s24	46.4734869773	54.0725646933	6.93475656573
20170301-h00m35s55	46.4734782333	54.0743247762	6.93071616169
20170301-h00m36s25	46.4717146098	54.0721233076	6.93475656573
20170301-h00m36s55	46.4715498565	54.0731820408	6.93071616169
20170301-h00m37s26	46.4722603615	54.0748743473	6.93475656573
20170301-h00m37s56	46.4743915626	54.0724030618	6.93879696977
20170301-h00m38s26	46.4722514146	54.072731009	6.93475656573
20170301-h00m38s57	46.4749637522	54.0713405636	6.93879696977
20170301-h00m39s27	46.4741616291	54.0705122804	6.94283737381
20170301-h00m39s58	46.4737048699	54.072902778	6.93071616169
20170301-h00m40s28	46.4736002884	54.0738696977	6.93475656573
20170301-h00m40s59	46.47274355	54.0753318354	6.93071616169
20170301-h00m41s30	46.4742508653	54.0740083162	6.94283737381
20170301-h00m42s01	46.4738302677	54.0720271293	6.93879696977
20170301-h00m42s32	46.4754190712	54.0740827109	6.93475656573
