20200602-h15m29s43	12.55659640906778	5.602820949532896	0.9200000000000017
20200602-h15m31s19	12.121758569311517	6.229774324027692	-11.685
20200602-h15m56s33	12.724242424242426	5.766666666666667	-11.89
20200602-h16m39s22	11.821566957643336	6.147072599513533	-25.0
20200602-h16m40s01	11.521566957643337	6.447072599513532	-10.865000000000002
20200602-h16m41s42	14.457000000000003	5.784	0.8449999999999989
20200602-h16m42s43	14.157000000000004	6.083999999999999	-0.15500000000000114
20200602-h17m55s27	13.605000000000002	5.813999999999999	-2.6849999999999987
20200602-h17m55s49	13.605000000000004	5.5139999999999985	-3.1849999999999987
20200602-h17m56s11	13.605000000000006	5.513999999999998	-3.1849999999999987
20200602-h18m06s57	13.605000000000008	5.8139999999999965	-0.6849999999999987
20200602-h18m07s17	13.90500000000001	5.813999999999996	0.8150000000000013
20200602-h18m09s40	14.205000000000013	5.813999999999995	2.8150000000000013
20200602-h18m12s44	14.505000000000015	5.813999999999994	4.315000000000001
20200603-h09m52s13	15.405000000000019	5.813999999999993	6.815000000000001
20200603-h09m52s31	15.40500000000002	6.113999999999992	8.815000000000001
20200603-h09m53s34	15.870000000000003	6.272999999999999	13.875
20200603-h09m53s54	16.170000000000005	6.572999999999998	14.875
20200603-h09m54s12	16.470000000000002	6.072999999999998	15.875
20200603-h09m54s32	16.57	6.172999999999998	15.875
20200603-h09m56s02	16.669999999999998	6.272999999999999	15.375
20200603-h12m38s10	15.807000000000004	6.074999999999999	11.909999999999997
20200603-h12m38s38	15.807000000000006	6.374999999999998	12.909999999999997
20200603-h12m40s29	16.107000000000006	6.0749999999999975	13.409999999999997
20200603-h12m51s35	16.107000000000006	5.774999999999997	13.409999999999997
20200603-h14m06s11	16.107000000000006	6.074999999999996	13.409999999999997
20200608-h12m39s23	14.545454545454549	6.3606060606060595	-0.9749999999999999
20200608-h12m39s44	14.54545454545455	6.660606060606058	-0.9749999999999996
20200608-h14m14s29	15.445454545454554	7.560606060606057	-0.9749999999999996
20200608-h14m16s08	12.124242424242425	6.975757575757576	-14.075
20200608-h14m16s27	12.124242424242427	6.975757575757575	-14.575
20200608-h14m16s46	12.124242424242428	6.675757575757574	-15.075
20200608-h14m41s18	14.851515151515153	6.672727272727273	-3.59
20200608-h14m41s49	14.551515151515154	6.072727272727272	-6.09
20200608-h14m42s08	14.551515151515156	6.372727272727271	-5.09
20200608-h15m11s15	14.851510000000003	5.77272	-4.59
20200608-h15m11s35	14.851510000000005	5.772719999999999	-4.59
20200608-h15m13s04	14.251510000000005	5.156999999999999	-13.155
20200608-h15m14s49	13.636363636363638	6.666666666666666	-12.655
20200608-h15m15s10	13.936363636363641	6.666666666666665	-12.155
20200608-h15m19s02	13.936363636363643	6.666666666666664	-10.655
20200608-h17m43s25	13.936363636363643	6.3666666666666645	-9.655
20200608-h17m43s46	13.936363636363645	6.666666666666663	-8.655
20200608-h17m44s11	14.236363636363647	6.6666666666666625	-7.654999999999999
20200608-h18m00s08	14.536363636363644	6.3666666666666645	-9.655
20200608-h18m00s29	14.236363636363645	6.366666666666664	-7.154999999999999
20200608-h18m01s28	14.580000000000002	6.683999999999999	-4.605
20200608-h18m01s47	14.580000000000004	6.683999999999998	-4.605
20200608-h18m26s15	13.936363636363643	6.3666666666666645	-9.655
20200608-h18m27s16	14.325000000000001	6.683999999999999	-6.805
20200609-h10m04s42	13.936363636363643	6.3666666666666645	-9.655
20200609-h10m05s03	13.936363636363645	6.666666666666663	-8.155
20200609-h10m05s35	14.236363636363647	6.6666666666666625	-6.654999999999999
20200609-h10m05s54	14.236363636363649	6.666666666666662	-7.154999999999999
20200609-h10m08s07	13.636363636363642	6.666666666666664	-10.155
20200609-h10m09s04	14.373000000000003	6.929999999999999	-6.305
20200609-h10m09s36	14.373000000000005	6.929999999999998	-5.805
20200609-h10m10s00	14.373000000000006	6.929999999999997	-5.805
20200609-h11m45s16	13.936363636363643	6.966666666666664	-11.155
20200609-h11m45s35	13.936363636363645	6.966666666666663	-11.155
20200609-h11m54s00	14.241000000000001	6.797999999999999	-7.645
20200610-h18m04s11	14.241000000000003	6.797999999999998	-6.645
20200610-h18m05s41	14.241000000000005	6.797999999999997	-7.145
20200610-h18m07s35	14.241000000000007	6.7979999999999965	-6.645
20200610-h18m08s59	14.241000000000009	6.797999999999996	-6.645
20200610-h18m13s03	14.24100000000001	6.797999999999995	-6.645
20200610-h18m20s21	14.241000000000012	6.797999999999994	-6.645
20200610-h18m24s19	14.241000000000014	6.797999999999993	-7.145
20200610-h18m28s29	14.241000000000016	6.797999999999992	-7.145
20200610-h18m29s44	14.241000000000017	6.797999999999991	-7.145
20200610-h18m31s16	14.24100000000002	6.79799999999999	-6.645
