20150501-h00m00s43	50.1735547508	47.4203559703	17.2584343435
20150501-h00m03s37	50.1698958249	47.4175710974	17.2947979799
20150501-h00m06s32	50.1681487515	47.4235236231	17.2745959597
20150501-h00m09s27	50.1676676041	47.4218980582	17.2705555556
20150501-h00m12s23	50.1642903774	47.4169307717	17.2745959597
20150501-h00m15s18	50.1650705323	47.4177729684	17.2705555556
20150501-h00m18s13	50.1602714106	47.414906837	17.2665151516
20150501-h00m21s09	50.1596911275	47.4161579591	17.2463131314
20150501-h00m24s04	50.1555966084	47.4086585479	17.2665151516
20150501-h00m27s00	50.1588174392	47.4166968759	17.2705555556
20150501-h00m29s55	50.154745178	47.4161843772	17.2503535354
20150501-h00m32s50	50.1550746353	47.4136491002	17.2624747476
20150501-h00m35s46	50.1579505437	47.416185343	17.2503535354
20150501-h00m38s40	50.1520662263	47.4130279931	17.2463131314
20150501-h00m41s37	50.1584612756	47.4118251264	17.2503535354
20150501-h00m44s31	50.1516457363	47.4101143028	17.2382323233
20150501-h00m47s26	50.1514070446	47.4125968501	17.2422727274
20150501-h00m50s22	50.1496811071	47.4128715506	17.2382323233
20150501-h00m53s17	50.1511015223	47.4106366862	17.2422727274
20150501-h00m56s13	50.1524971461	47.4086919821	17.2463131314
20150501-h00m59s08	50.1532032414	47.4106546536	17.2422727274
20150501-h01m02s04	50.1523130875	47.4119218453	17.2301515152
20150501-h01m04s59	50.1549481889	47.4133363637	17.2422727274
20150501-h01m07s54	50.1573354299	47.4172735343	17.2463131314
20150501-h01m10s50	50.1621312484	47.4211189268	17.2261111112
20150501-h01m13s45	50.1609202992	47.4189668287	17.2301515152
20150501-h01m16s41	50.1601241171	47.4178659662	17.2341919193
20150501-h01m19s36	50.1556590985	47.4103623668	17.2220707072
20150501-h01m22s31	50.1563555138	47.4121950326	17.2261111112
20150501-h01m25s27	50.162662506	47.4188530936	17.2382323233
20150501-h01m28s22	50.1637899663	47.4169382384	17.2503535354
20150501-h01m31s18	50.1672009915	47.4222162637	17.2382323233
20150501-h01m34s13	50.1679217367	47.4194341062	17.2503535354
20150501-h01m37s08	50.1698470667	47.4225935556	17.2382323233
20150501-h01m40s04	50.1664414159	47.4192860714	17.2422727274
20150501-h01m42s59	50.1662478402	47.4201909664	17.2463131314
20150501-h01m45s55	50.1690441087	47.4224795993	17.2503535354
20150501-h01m48s49	50.1736875031	47.4258535143	17.2301515152
20150501-h01m51s46	50.1749798812	47.4246190158	17.2341919193
20150501-h01m54s40	50.17270598	47.4227659901	17.2301515152
