20170501-h00m00s36	36.9341286946	64.9145851366	7.94234848487
20170501-h00m01s30	36.9340665735	64.915299422	7.94638888891
20170501-h00m02s24	36.9341289147	64.9146432816	7.94234848487
20170501-h00m03s17	36.9343202329	64.915736975	7.93830808083
20170501-h00m04s11	36.9317427324	64.9147465985	7.93426767679
20170501-h00m05s04	36.9326115327	64.9173781182	7.93830808083
20170501-h00m05s56	36.9365270987	64.9163288416	7.93426767679
20170501-h00m06s49	36.9383794779	64.9183398812	7.93830808083
20170501-h00m07s42	36.934349574	64.9166182746	7.93426767679
20170501-h00m08s35	36.9340100137	64.9152283142	7.93830808083
20170501-h00m09s29	36.9349861842	64.9132573586	7.94234848487
20170501-h00m10s23	36.9360901665	64.9156180552	7.93830808083
20170501-h00m11s16	36.9374156486	64.9161370442	7.93426767679
20170501-h00m12s10	36.9343340939	64.9157942916	7.93830808083
20170501-h00m13s03	36.9353823805	64.9160255847	7.93426767679
20170501-h00m13s57	36.9382756455	64.9170610854	7.93830808083
20170501-h00m14s50	36.9371948736	64.915278885	7.93426767679
20170501-h00m15s44	36.9326250571	64.916003224	7.93830808083
20170501-h00m16s38	36.9379044923	64.9161196634	7.93426767679
20170501-h00m17s32	36.9374253931	64.9189978838	7.93830808083
20170501-h00m18s25	36.9364746471	64.9171784046	7.94234848487
20170501-h00m19s19	36.9405721587	64.9150319054	7.94638888891
20170501-h00m20s12	36.9401771576	64.9152642886	7.95042929295
20170501-h00m21s05	36.9400059293	64.9136867568	7.93830808083
20170501-h00m21s59	36.9412155893	64.9169851753	7.93426767679
20170501-h00m22s55	36.9412525385	64.9174594853	7.93830808083
20170501-h00m23s48	36.9415998936	64.9168505602	7.94234848487
20170501-h00m24s42	36.9425975149	64.9162928297	7.93830808083
20170501-h00m25s37	36.9407979394	64.9173580085	7.94234848487
20170501-h00m26s30	36.9431811993	64.9170758888	7.93022727275
20170501-h00m27s25	36.9393610096	64.9171331096	7.93426767679
20170501-h00m28s19	36.9439672411	64.9178128517	7.93830808083
20170501-h00m29s13	36.9386125456	64.916878384	7.93426767679
20170501-h00m30s08	36.9401137175	64.9188898598	7.93022727275
20170501-h00m31s01	36.9411611092	64.9211007561	7.93426767679
20170501-h00m31s56	36.9423579106	64.920479478	7.93022727275
20170501-h00m32s51	36.9427791591	64.9184884502	7.93426767679
20170501-h00m33s45	36.9435826422	64.9187229089	7.93830808083
20170501-h00m34s39	36.9418207779	64.916854339	7.93426767679
20170501-h00m35s32	36.9410771139	64.9185368803	7.93022727275
20170501-h00m36s27	36.9442793744	64.918605119	7.93426767679
20170501-h00m37s22	36.9446567866	64.9174144323	7.93830808083
20170501-h00m38s16	36.9426823178	64.9175971879	7.93426767679
20170501-h00m39s10	36.9464395445	64.9197398292	7.93022727275
20170501-h00m40s05	36.9442346335	64.9186042117	7.93426767679
20170501-h00m41s00	36.9452596757	64.9167498589	7.93022727275
20170501-h00m41s55	36.9456921655	64.9174686313	7.93426767679
20170501-h00m42s50	36.9454186647	64.918337179	7.93830808083
20170501-h00m43s44	36.945977352	64.9181870705	7.93426767679
20170501-h00m44s39	36.9465844292	64.9175241976	7.94638888891
20170501-h00m45s35	36.9490429128	64.915509943	7.93426767679
20170501-h00m46s30	36.9468038681	64.9177779286	7.93022727275
20170501-h00m47s26	36.9456865017	64.9176712621	7.93426767679
20170501-h00m48s22	36.9489879186	64.9194474445	7.93830808083
20170501-h00m49s16	36.94720434	64.9168531815	7.93426767679
20170501-h00m50s10	36.9492735799	64.917381875	7.93022727275
20170501-h00m51s05	36.9477622476	64.9176189087	7.94234848487
20170501-h00m52s00	36.9481739761	64.9175963666	7.93022727275
20170501-h00m52s56	36.9494606458	64.9176466209	7.93426767679
20170501-h00m53s51	36.9467614816	64.9162784193	7.93830808083
20170501-h00m54s46	36.9493815941	64.9146792043	7.93426767679
20170501-h00m55s41	36.9510258377	64.9172773005	7.93830808083
20170501-h00m56s36	36.9467965436	64.917694747	7.93426767679
20170501-h00m57s30	36.9494338758	64.918730826	7.93022727275
20170501-h00m58s25	36.9500228837	64.9182304323	7.93426767679
20170501-h00m59s20	36.9488700664	64.915128085	7.93830808083
20170501-h01m00s15	36.9521078899	64.9166431892	7.93426767679
20170501-h01m01s12	36.9497116501	64.9169608354	7.93830808083
20170501-h01m02s07	36.9511831998	64.9168002755	7.93426767679
20170501-h01m03s03	36.9508981588	64.9166093232	7.93830808083
20170501-h01m03s58	36.9499011024	64.9163482339	7.93426767679
20170501-h01m04s52	36.9494105004	64.9160696234	7.93830808083
20170501-h01m05s48	36.950833878	64.9162890026	7.93426767679
20170501-h01m06s43	36.9503639935	64.9171295899	7.93022727275
20170501-h01m07s38	36.9527590491	64.9176095355	7.92618686871
20170501-h01m08s34	36.9513296144	64.917633549	7.93022727275
20170501-h01m09s29	36.9519135083	64.9168590361	7.93426767679
20170501-h01m10s24	36.9526655655	64.9173867087	7.93830808083
20170501-h01m11s19	36.9522277583	64.9147709092	7.92618686871
20170501-h01m12s15	36.949721082	64.9198044596	7.93022727275
20170501-h01m13s12	36.9530822719	64.9164977378	7.92618686871
20170501-h01m14s07	36.9517519915	64.9168437376	7.93022727275
20170501-h01m15s04	36.9525004974	64.9148942473	7.93426767679
20170501-h01m16s00	36.9536849705	64.9157871409	7.93830808083
20170501-h01m16s56	36.9556441024	64.9125103867	7.92618686871
20170501-h01m17s53	36.954224021	64.9181028121	7.93022727275
20170501-h01m18s48	36.9538485126	64.9186935428	7.93426767679
20170501-h01m19s45	36.9537081236	64.9153897501	7.93022727275
20170501-h01m20s40	36.9537092258	64.9167717348	7.93426767679
20170501-h01m21s35	36.9553872894	64.9141995232	7.93830808083
20170501-h01m22s30	36.9544697909	64.9142621891	7.93426767679
20170501-h01m23s27	36.9554665968	64.9156415107	7.93830808083
20170501-h01m24s23	36.9543463924	64.9138382253	7.93426767679
20170501-h01m25s18	36.9519407931	64.9148049047	7.93022727275
20170501-h01m26s15	36.9542424732	64.9179901934	7.92618686871
20170501-h01m27s12	36.9540673131	64.9185406013	7.93022727275
20170501-h01m28s08	36.9550296202	64.9151569784	7.91810606063
20170501-h01m29s04	36.9550783913	64.9183981616	7.93022727275
20170501-h01m30s00	36.9548089291	64.9147988081	7.92618686871
20170501-h01m30s57	36.9554280802	64.9176845487	7.93022727275
20170501-h01m31s53	36.9563015855	64.9160392992	7.93426767679
20170501-h01m32s49	36.9550069845	64.9157386065	7.93022727275
20170501-h01m33s46	36.9550866193	64.9156006054	7.92618686871
20170501-h01m34s42	36.956329005	64.9163227078	7.92214646467
20170501-h01m35s40	36.9563293875	64.9157560324	7.93426767679
20170501-h01m36s36	36.9554059339	64.9155460485	7.93022727275
20170501-h01m37s33	36.9561259623	64.9154521119	7.93426767679
20170501-h01m38s30	36.9554663615	64.9151392324	7.93022727275
20170501-h01m39s26	36.9554075249	64.9164978545	7.92618686871
20170501-h01m40s22	36.9544006152	64.9182144418	7.93022727275
20170501-h01m41s18	36.9561866953	64.9154026339	7.93426767679
20170501-h01m42s15	36.9557216418	64.9136319457	7.93022727275
20170501-h01m43s13	36.9546843813	64.9137566752	7.92618686871
20170501-h01m44s09	36.9561806919	64.9140211381	7.93022727275
20170501-h01m45s06	36.9534739713	64.9155650192	7.92618686871
20170501-h01m46s02	36.95675795	64.9141482909	7.93022727275
20170501-h01m47s00	36.9573436948	64.9138774115	7.92618686871
20170501-h01m47s57	36.9584103718	64.915476478	7.93022727275
20170501-h01m48s53	36.9576226755	64.9151392767	7.93426767679
20170501-h01m49s50	36.9547463717	64.914351711	7.93022727275
20170501-h01m50s48	36.9570573608	64.9126876797	7.93426767679
20170501-h01m51s45	36.9571879592	64.914208951	7.93022727275
20170501-h01m52s42	36.9567787706	64.9116790453	7.93426767679
20170501-h01m53s39	36.957480457	64.9138366958	7.92214646467
20170501-h01m54s35	36.9567085959	64.9151822886	7.92618686871
20170501-h01m55s32	36.9575118202	64.9136098447	7.93022727275
20170501-h01m56s27	36.9574056507	64.9135387255	7.93426767679
20170501-h01m57s25	36.959029186	64.9136328151	7.93022727275
20170501-h01m58s22	36.9562314854	64.9148230622	7.92618686871
20170501-h01m59s19	36.9555639756	64.915035773	7.93022727275
20170501-h02m00s18	36.9566250067	64.9140735363	7.93426767679
20170501-h02m01s14	36.9573057332	64.9122432531	7.92214646467
20170501-h02m02s13	36.9558601799	64.9152239927	7.93426767679
20170501-h02m03s11	36.9575421222	64.9140049939	7.93022727275
20170501-h02m04s09	36.9553467368	64.9124917042	7.92618686871
20170501-h02m05s05	36.9567489783	64.9127666076	7.93022727275
20170501-h02m06s03	36.9568020297	64.9101891099	7.92618686871
20170501-h02m07s00	36.9578793837	64.9112439148	7.93022727275
20170501-h02m07s57	36.9583690678	64.9097325241	7.92618686871
20170501-h02m08s55	36.9569730225	64.9108629	7.93022727275
20170501-h02m09s53	36.9571837458	64.909862616	7.92618686871
20170501-h02m10s51	36.957065135	64.9113926464	7.93022727275
20170501-h02m11s49	36.9598478308	64.9110876163	7.92618686871
20170501-h02m12s47	36.9569180657	64.9108586853	7.92214646467
20170501-h02m13s44	36.9557320228	64.9131446756	7.93426767679
20170501-h02m14s44	36.9569764826	64.9115871596	7.93022727275
20170501-h02m15s41	36.9560937292	64.909804925	7.93426767679
20170501-h02m16s38	36.9591546522	64.9095412813	7.93022727275
20170501-h02m17s36	36.9585321165	64.9103322194	7.92618686871
20170501-h02m18s34	36.9592172543	64.910791342	7.92214646467
20170501-h02m19s31	36.9584979764	64.912382069	7.92618686871
20170501-h02m20s30	36.956567803	64.9107543634	7.93022727275
20170501-h02m21s27	36.9556652734	64.9102601596	7.91810606063
20170501-h02m22s24	36.9564103618	64.9126622168	7.92214646467
20170501-h02m23s23	36.9565592807	64.9097162667	7.92618686871
20170501-h02m24s21	36.9567875293	64.908492776	7.92214646467
20170501-h02m25s19	36.9586831717	64.9100580008	7.91810606063
20170501-h02m26s17	36.9556568296	64.9100276057	7.92214646467
20170501-h02m27s14	36.9574566147	64.9084400642	7.92618686871
20170501-h02m28s12	36.9554661626	64.9078238995	7.93022727275
20170501-h02m29s10	36.9577039308	64.905635157	7.92618686871
20170501-h02m30s08	36.9568991985	64.9068030008	7.93022727275
20170501-h02m31s05	36.9577540228	64.9066484685	7.91810606063
20170501-h02m32s04	36.9574788374	64.9079626865	7.93022727275
20170501-h02m33s03	36.9573875292	64.9060330185	7.92618686871
20170501-h02m34s02	36.9573495005	64.9061710213	7.93022727275
20170501-h02m34s59	36.9550985738	64.9065045949	7.92618686871
20170501-h02m35s58	36.9577420147	64.9057858522	7.92214646467
20170501-h02m36s55	36.9560323322	64.9071442532	7.92618686871
20170501-h02m37s54	36.9575802016	64.9070821289	7.93022727275
20170501-h02m38s53	36.955648495	64.9043542736	7.92618686871
20170501-h02m39s51	36.9559778352	64.9055286076	7.92214646467
20170501-h02m40s50	36.9549133861	64.9068752165	7.92618686871
20170501-h02m41s49	36.9576369454	64.9059501883	7.92214646467
20170501-h02m42s46	36.9563017822	64.9049994358	7.91810606063
20170501-h02m43s45	36.9585637558	64.9082685008	7.92214646467
20170501-h02m44s45	36.9586256586	64.9057975889	7.91810606063
20170501-h02m45s42	36.9540678707	64.9080983823	7.92214646467
20170501-h02m46s42	36.9560761982	64.9055592938	7.93426767679
20170501-h02m47s39	36.9559394087	64.9033055202	7.92214646467
20170501-h02m48s38	36.954872277	64.9047801878	7.92618686871
20170501-h02m49s39	36.9564537124	64.9053810789	7.93022727275
20170501-h02m50s38	36.9552227235	64.9059807888	7.92618686871
