20190201-h14m30s21	51.280694299	47.7411727341	13.8396144287
20190201-h14m32s44	51.2798234204	47.7422335758	13.825240685
20190201-h14m34s58	51.2812435522	47.7441176673	13.8213790464
20190201-h14m37s14	51.2802849671	47.7410888816	13.8219958526
20190201-h14m39s24	51.2813213259	47.7381728581	13.8418080507
20190201-h14m41s34	51.2801559624	47.7426140983	13.8158565912
20190201-h14m43s50	51.2791438464	47.7470949564	13.8186286189
20190201-h14m45s56	51.2782899681	47.740878287	13.8533497661
20190201-h14m48s07	51.2797570273	47.7361411926	13.8277583102
20190201-h14m50s21	51.2794446136	47.7383768827	13.8140709733
20190201-h14m52s32	51.2811453897	47.743710003	13.8222478551
20190201-h14m54s48	51.2820500021	47.7450016206	13.8127701603
20190201-h14m56s54	51.2795432837	47.7417791664	13.8240766734
20190201-h14m59s09	51.2823590703	47.7484856393	13.8117141498
20190201-h15m01s21	51.2825975942	47.7402578455	13.8374880075
20190201-h15m03s35	51.2813546126	47.7382498844	13.8605834385
20190201-h15m05s51	51.2825580932	47.737349184	13.8304175368
20190201-h15m08s02	51.2826423954	47.7468022328	13.806938102
20190201-h15m10s13	51.2839179714	47.7476852412	13.8113757464
20190201-h15m12s26	51.2795380995	47.7440245942	13.825931892
20190201-h15m14s41	51.2857157498	47.7429315936	13.8226942596
20190201-h15m16s49	51.2821099397	47.7443736317	13.8321719544
20190201-h15m19s00	51.2816502345	47.7387197499	13.8432048647
20190201-h15m21s13	51.2835625884	47.7394619423	13.8301799345
20190201-h15m23s24	51.2831606085	47.7409802787	13.8336431691
20190201-h15m25s34	51.2829851581	47.7395102214	13.8435480681
20190201-h15m27s46	51.2862916991	47.7443189591	13.8177982106
20190201-h15m29s59	51.2830952963	47.7434183133	13.8140709733
20190201-h15m32s11	51.285397916	47.7420191618	13.8313823464
20190201-h15m34s21	51.2851690803	47.7440175032	13.8383496161
20190201-h15m36s32	51.285246874	47.736590573	13.8261934945
20190201-h15m38s44	51.2823589358	47.7444924828	13.8103269358
20190201-h15m40s55	51.285293141	47.7471736518	13.8194638272
20190201-h15m43s05	51.2840106068	47.7441055671	13.821242245
20190201-h15m45s17	51.2850385473	47.7470895497	13.8257182898
20190201-h15m47s29	51.2859203152	47.7452004042	13.8305447381
20190201-h15m48s25	51.2841707051	47.7456654531	13.8089277219
20190201-h15m50s37	51.2838877356	47.7491638778	13.7963155958
20190201-h15m52s48	51.2834648553	47.7473906161	13.8240622733
20190201-h15m55s05	51.2855238702	47.7444901577	13.8375480082
20190201-h15m57s28	51.2845092603	47.739840667	13.8130365631
20190201-h15m59s54	51.2839286422	47.7389448837	13.8278519113
20190201-h16m02s11	51.2845975273	47.7360645573	13.839220825
20190201-h16m04s35	51.2856435463	47.7384530031	13.8425880587
20190201-h16m06s48	51.2831417026	47.7390178023	13.8367920007
20190201-h16m09s04	51.2847558895	47.7416943295	13.8095301281
20190201-h16m11s21	51.2821020062	47.7462304819	13.8048620814
20190201-h16m13s33	51.2868510014	47.7464950658	13.7930467632
20190201-h16m15s54	51.2822903051	47.7464761816	13.8110061428
20190201-h16m18s05	51.2844381661	47.7379542859	13.8239494722
20190201-h16m20s18	51.2832371861	47.7451596567	13.8075981087
20190201-h16m22s24	51.2852675373	47.745402553	13.8153525862
20190201-h16m24s36	51.2829227913	47.7421768505	13.8120573532
20190201-h16m26s54	51.2849071142	47.7488521017	13.8019124518
20190201-h16m29s04	51.2837921513	47.7455209242	13.8103485362
20190201-h16m31s17	51.2825032331	47.7464616861	13.8092373251
20190201-h16m33s30	51.2836181102	47.7418584184	13.8315119478
20190201-h16m35s43	51.2863026353	47.7405000978	13.8205126378
20190201-h16m38s03	51.2869807236	47.7396077957	13.8262174948
20190201-h16m40s15	51.2840228264	47.7408253814	13.815837391
20190201-h16m42s28	51.2853457505	47.7414677541	13.8214558472
20190201-h16m44s42	51.2857735361	47.7448186687	13.8133221659
20190201-h16m47s00	51.2856044319	47.7385789759	13.8307823405
20190201-h16m49s24	51.2859594785	47.7398405539	13.8205750384
20190201-h16m51s36	51.2849992745	47.7416188744	13.8524065567
20190201-h16m53s50	51.2865105651	47.7401189133	13.824333476
20190201-h16m56s06	51.2834931728	47.7437585107	13.817231805
20190201-h16m58s10	51.2840771203	47.7495007833	13.8163557962
20190201-h17m00s16	51.2853182584	47.7472930104	13.8239662723
20190201-h17m02s24	51.2838548299	47.7356417673	13.8220486531
20190201-h17m04s33	51.2841934967	47.7380950356	13.8311903445
20190201-h17m06s47	51.2838829232	47.7410781467	13.8402648352
20190201-h17m08s52	51.284730472	47.7379075887	13.8440064726
20190201-h17m10s59	51.2836271282	47.7425681571	13.826647099
20190201-h17m13s10	51.2834338233	47.7448328646	13.809249325
20190201-h17m14s32	51.2855360428	47.7498244631	13.8037556701
20190201-h17m16s40	51.2845331576	47.7451285621	13.8182974155
20190201-h17m18s47	51.2856410366	47.7437566811	13.8120981535
20190201-h17m20s59	51.2863871528	47.7420169194	13.8253630861
20190201-h17m23s15	51.2836220936	47.7405084589	13.8168214007
20190201-h17m25s40	51.2860319271	47.7411101594	13.8212254447
20190201-h17m27s53	51.286328959	47.7375418047	13.8288311208
20190201-h17m30s11	51.2869389957	47.7375540809	13.8449184817
20190201-h17m32s19	51.285144858	47.7400077143	13.8235654682
20190201-h17m34s31	51.2859036716	47.7454051366	13.8126333589
20190201-h17m36s44	51.2820575033	47.7431687188	13.825240685
20190201-h17m38s51	51.2882662978	47.739407307	13.8310319429
20190201-h17m41s08	51.2893508318	47.7391693572	13.8079173118
20190201-h17m43s15	51.2853725074	47.7466297718	13.8188542212
20190201-h17m45s23	51.2867246793	47.7397226274	13.8221686543
20190201-h17m47s37	51.2849702017	47.7358562186	13.8239566722
20190201-h17m49s45	51.2880976739	47.7408385018	13.8124437571
20190201-h17m52s03	51.2807855148	47.7439593744	13.7921035537
20190201-h17m54s09	51.2856200831	47.7431456331	13.8061124938
20190201-h17m56s22	51.2860361241	47.7386859269	13.8060188929
20190201-h17m58s29	51.2868847499	47.7360019084	13.8209350421
20190201-h18m00s46	51.2862947987	47.7417113773	13.8262126949
20190201-h18m02s51	51.2875638434	47.7400319019	13.8151653844
20190201-h18m04s56	51.2853735789	47.7397373841	13.7988428212
20190201-h18m07s02	51.2811104459	47.7451240212	13.8168694015
20190201-h18m09s10	51.2868846556	47.7358874905	13.8251710845
20190201-h18m11s26	51.2854918641	47.7347467953	13.8478105109
20190201-h18m13s32	51.2876886214	47.7393989769	13.8305327381
20190201-h18m15s37	51.2876999418	47.7377823924	13.8275351081
20190201-h18m17s45	51.2852599468	47.7390584381	13.8208174409
20190201-h18m19s55	51.2849800098	47.7356895211	13.8263398961
20190201-h18m22s00	51.2860263527	47.7382930217	13.8061532942
20190201-h18m24s06	51.2858536314	47.742495125	13.7958259909
20190201-h18m26s14	51.284246537	47.73563289	13.8315887485
20190201-h18m28s24	51.2847381458	47.7381977825	13.8258694913
20190201-h18m30s36	51.2863573935	47.7374367972	13.8359951926
20190201-h18m32s42	51.2865830774	47.7377897604	13.8158757914
20190201-h18m34s49	51.2844018995	47.7394538851	13.8172174048
20190201-h18m36s59	51.2844929055	47.7408407679	13.8120213528
20190201-h18m38s21	51.2861165612	47.7391722908	13.8307487401
20190201-h18m41s25	51.2867974119	47.7382289588	13.8272519051
20190201-h18m44s33	51.2831048347	47.7339356082	13.8312671453
20190201-h18m47s41	51.2858145918	47.7383214172	13.8124485571
20190201-h18m50s48	51.2843206814	47.7416721211	13.8312719453
20190201-h18m53s58	51.2840376418	47.7362261545	13.8238534711
20190201-h18m57s06	51.2834331333	47.7403327901	13.8069357019
20190201-h19m00s12	51.2824774703	47.7346361786	13.8274007066
20190201-h19m03s18	51.2807370879	47.7371708126	13.8336911695
20190201-h19m06s25	51.2829317329	47.7388775827	13.8079989126
20190201-h19m09s32	51.2819951707	47.7373087002	13.8256030886
20190201-h19m12s41	51.2837907698	47.7394987897	13.7930227628
20190201-h19m15s47	51.2824621348	47.7434579638	13.7839626722
20190201-h19m18s53	51.2816832808	47.7412705486	13.7865042976
20190201-h19m22s03	51.2807507748	47.7423691517	13.8141261738
20190201-h19m25s15	51.2837462471	47.7377628396	13.8147909804
20190201-h19m28s26	51.2793158575	47.7351631638	13.8160029925
20190201-h19m31s42	51.2824751164	47.7383618807	13.8095685282
20190201-h19m34s51	51.28085813	47.7336809678	13.8409008415
20190201-h19m37s59	51.2819989846	47.7361784146	13.822951062
20190201-h19m41s09	51.2821293652	47.7386220481	13.8107805403
20190201-h19m44s20	51.2824092468	47.7382523117	13.8109701422
20190201-h19m47s31	51.2792430579	47.7386823663	13.7884363169
20190201-h19m50s42	51.2812650035	47.7415644659	13.8498649312
20190201-h19m53s54	51.2802820825	47.7356131069	13.8127197597
20190201-h19m57s06	51.2802898256	47.739399239	13.8090309228
20190201-h20m00s16	51.2805463107	47.7401571852	13.8192958254
20190201-h20m03s27	51.2797560136	47.7385067555	13.8327239597
20190201-h20m06s38	51.2827525578	47.7415460663	13.8224302568
20190201-h20m09s49	51.2795100535	47.7408736451	13.8202966355
20190201-h20m13s00	51.282006067	47.742145926	13.8135069676
20190201-h20m16s11	51.2783931613	47.736482296	13.8197638302
20190201-h20m19s24	51.2798831772	47.7360659265	13.8396864294
20190201-h20m22s34	51.2812071976	47.7401423473	13.8098277308
20190201-h20m25s45	51.2783222221	47.739404035	13.8177310098
20190201-h20m28s54	51.2815915204	47.7373438902	13.8147813803
20190201-h20m32s03	51.2808938958	47.7375400959	13.8352079846
20190201-h20m35s12	51.2808355952	47.7405036917	13.8173974065
20190201-h20m38s18	51.2747333766	47.7401556956	13.8103245358
20190201-h20m41s26	51.2777232643	47.7435904761	13.8093333259
20190201-h20m44s32	51.2784363874	47.7348666898	13.8210958435
20190201-h20m47s38	51.279226554	47.7354672068	13.8261094936
20190201-h20m50s43	51.2803146724	47.7423866255	13.8007052396
20190201-h20m53s48	51.277486959	47.7411283544	13.8123909565
20190201-h20m56s55	51.2781433076	47.7401758687	13.8407712403
20190201-h21m00s02	51.2785963696	47.7363671639	13.8217846504
20190201-h21m03s08	51.2779404518	47.7417926402	13.8187006196
20190201-h21m06s13	51.2789801418	47.7423027813	13.8161205938
20190201-h21m09s18	51.2797313515	47.7414450094	13.8031676643
20190201-h21m12s24	51.2774253981	47.7373416992	13.8248950816
20190201-h21m15s28	51.2755415703	47.7361792275	13.8254782874
20190201-h21m18s35	51.2794871982	47.7439106385	13.7877619102
20190201-h21m21s41	51.2751741433	47.7395982492	13.8509905425
20190201-h21m24s47	51.280731447	47.7417725439	13.8048740813
20190201-h21m27s53	51.2752901659	47.7386369675	13.825147084
20190201-h21m30s59	51.2773630418	47.7400681113	13.7978036106
20190201-h21m34s04	51.276278603	47.7442019487	13.8156573891
20190201-h21m37s11	51.2790232039	47.7355506048	13.8288935215
20190201-h21m40s18	51.2790564329	47.7359300889	13.8340943735
20190201-h21m42s18	51.2788298692	47.7388089304	13.8141189737
20190201-h21m44s25	51.2754755152	47.740974793	13.8045212777
20190201-h21m46s34	51.2783828739	47.745421019	13.799853231
20190201-h21m48s44	51.2761893277	47.7390112606	13.8156765892
20190201-h21m50s55	51.2759790989	47.7409500805	13.8259462919
20190201-h21m53s07	51.2786180692	47.7425579211	13.800652439
20190201-h21m55s18	51.2737475541	47.7417530651	13.8163077956
20190201-h21m57s26	51.2793610144	47.7446067342	13.8137757703
20190201-h21m59s34	51.2775370865	47.7421538456	13.8022244548
20190201-h22m01s42	51.2781554098	47.741960363	13.819540628
20190201-h22m03s51	51.2775840468	47.7435377347	13.8187030196
20190201-h22m06s01	51.2747071531	47.7356706897	13.8280703133
20190201-h22m08s10	51.2775707759	47.7366469518	13.8238054707
20190201-h22m10s18	51.2786050289	47.7473162303	13.7930683633
20190201-h22m12s27	51.2818899037	47.746500412	13.7944819774
20190201-h22m14s35	51.2788627163	47.7451739643	13.8071997046
20190201-h22m16s43	51.2762552462	47.7432042299	13.8009620422
20190201-h22m18s53	51.2786015005	47.7406271926	13.8284591172
20190201-h22m21s02	51.2801950075	47.7420024246	13.8252694853
20190201-h22m23s09	51.2792429433	47.7359617097	13.8533137657
20190201-h22m25s18	51.2789886151	47.7363207477	13.8276647092
20190201-h22m27s27	51.2760606352	47.7437512691	13.8098829314
20190201-h22m29s36	51.2763591803	47.7428408341	13.8083733163
20190201-h22m31s45	51.2802987397	47.7471166723	13.8213166457
20190201-h22m33s53	51.2781085917	47.7422675938	13.8095109276
20190201-h22m36s02	51.2797861534	47.745543346	13.805154884
20190201-h22m38s11	51.2796306704	47.7450243531	13.7862450949
20190201-h22m40s19	51.2787275342	47.7424421557	13.8123117556
20190201-h22m42s28	51.279786018	47.7426913689	13.8101685342
20190201-h22m44s36	51.2777693228	47.7379490825	13.8239998725
20190201-h22m46s45	51.2792668764	47.7360958169	13.8211078436
20190201-h22m48s52	51.2792448329	47.7406664273	13.8226078586
20190201-h22m51s01	51.2805782162	47.7426544882	13.8143061756
20190201-h22m53s10	51.2760835838	47.7397981337	13.8206590391
20190201-h22m55s18	51.2779869674	47.7433903062	13.831144744
20190201-h22m57s27	51.2824210435	47.7441479896	13.8165597982
20190201-h22m59s34	51.2801430728	47.7435482376	13.8108069407
20190201-h23m01s41	51.2814383532	47.7436588574	13.8346223789
20190201-h23m03s50	51.2763897086	47.7374565637	13.8299399321
20190201-h23m05s58	51.2813953911	47.7407585799	13.824230275
20190201-h23m08s06	51.2775321294	47.7430834275	13.8198118308
20190201-h23m10s14	51.2796342388	47.7446175745	13.8083469162
20190201-h23m12s24	51.2783072069	47.73870119	13.8437976707
20190201-h23m14s31	51.2810662399	47.7411668893	13.8188878216
20190201-h23m16s40	51.2791019428	47.7451152413	13.8129813625
20190201-h23m18s48	51.2777196707	47.7412029649	13.8267647003
20190201-h23m20s56	51.2820310894	47.7402145006	13.8276647093
20190201-h23m23s03	51.2797058975	47.7408980572	13.8270575032
20190201-h23m25s12	51.2796912858	47.737412226	13.8459000916
20190201-h23m27s21	51.2810116151	47.7411349206	13.8037244698
20190201-h23m29s29	51.2795781592	47.7460558345	13.8318551511
20190201-h23m31s37	51.2824488559	47.741805853	13.8265054976
20190201-h23m33s45	51.2813960392	47.7440563688	13.8128613612
20190201-h23m34s58	51.2784077946	47.7435194316	13.820443037
20190201-h23m37s05	51.2814922964	47.7357968862	13.847042503
20190201-h23m39s14	51.2814284783	47.7367318893	13.8345935785
20190201-h23m41s24	51.2818662783	47.7468885414	13.8157701903
20190201-h23m43s34	51.2805945696	47.7435258259	13.8244222768
20190201-h23m45s45	51.2783993945	47.7429915754	13.8095877285
20190201-h23m47s56	51.280342729	47.7404306854	13.8191566242
20190201-h23m50s03	51.2821305728	47.7393339209	13.827933512
20190201-h23m52s11	51.2763797033	47.7408287503	13.8108525412
20190201-h23m54s19	51.2813381226	47.7408250176	13.8482905156
20190201-h23m56s28	51.2809642077	47.7375899359	13.8302399351
20190201-h23m58s38	51.2828368691	47.7369189338	13.827631109
20190202-h00m00s47	51.2793711719	47.7378158238	13.8359375921
20190202-h00m02s55	51.2813218586	47.7446644275	13.8237670704
20190202-h00m05s03	51.2811361356	47.7448663898	13.8155901886
20190202-h00m07s11	51.2820595841	47.7439485168	13.8301751344
20190202-h00m09s19	51.2824585622	47.7463227955	13.8051836845
20190202-h00m11s28	51.2792017395	47.7442524693	13.8269687024
20190202-h00m13s36	51.2812363561	47.7387173237	13.8207598403
20190202-h00m15s43	51.2815279343	47.7484177811	13.8227542602
20190202-h00m17s52	51.2827809426	47.7410603559	13.825833491
20190202-h00m20s00	51.2783886645	47.7428180957	13.8029780624
20190202-h00m22s09	51.2829842323	47.7442600062	13.8308495411
20190202-h00m24s18	51.2838117463	47.7451665061	13.8263494961
20190202-h00m26s27	51.2807327221	47.7429359227	13.8161517941
20190202-h00m28s35	51.2827965203	47.7415571982	13.839045623
20190202-h00m30s42	51.2809628285	47.7388609628	13.8344639772
20190202-h00m32s50	51.2814219801	47.7456354713	13.8193174257
20190202-h00m34s56	51.2817047853	47.7409232465	13.8135645682
20190202-h00m37s05	51.281343623	47.7453561007	13.7996276288
20190202-h00m39s13	51.2831174608	47.7457812334	13.8293567261
20190202-h00m41s21	51.2826504306	47.743348333	13.8168166007
20190202-h00m43s29	51.2815976714	47.7416721267	13.8358127907
20190202-h00m45s37	51.2808424341	47.7383818957	13.8383976165
20190202-h00m47s45	51.2807127916	47.7439748881	13.8102333349
20190202-h00m49s55	51.2822482217	47.739279471	13.8400296329
20190202-h00m52s03	51.2828163493	47.7384561535	13.8293663263
20190202-h00m54s12	51.2832311319	47.7396329411	13.8484921176
20190202-h00m56s19	51.2833289525	47.7427347581	13.8090717234
20190202-h00m58s30	51.2816441569	47.7487440335	13.79873002
20190202-h01m00s38	51.2814644385	47.7411737832	13.8362495952
20190202-h01m02s46	51.282506928	47.7397507538	13.8437592703
20190202-h01m04s54	51.2834055283	47.7460550703	13.8129549623
20190202-h01m07s02	51.2810235809	47.7414667008	13.8475081078
20190202-h01m09s09	51.2818571418	47.7369353994	13.8454512872
20190202-h01m11s18	51.2805652464	47.741120049	13.8313607463
20190202-h01m13s26	51.2818817083	47.7440671395	13.8188734214
20190202-h01m15s34	51.2809925639	47.7408594769	13.8268055007
20190202-h01m17s43	51.2815985335	47.7446426836	13.8161133938
20190202-h01m19s51	51.2795962843	47.7424865817	13.8394872275
20190202-h01m21s59	51.2809343647	47.7450329482	13.814135774
20190202-h01m24s07	51.2809869657	47.7461479006	13.8267238999
20190202-h01m26s16	51.2834689168	47.7443769105	13.8067917006
20190202-h10m56s38	51.277047364	47.7407799944	13.8535705684
20190202-h10m58s36	51.2741036873	47.7341571028	13.8498241309
20190202-h11m00s32	51.2761726943	47.733804465	13.875636389
20190202-h11m02s29	51.2755275712	47.7311515066	13.8574274069
20190202-h11m04s27	51.2738039568	47.7337968889	13.8446616792
20190202-h11m06s23	51.2774823003	47.7309859306	13.8559009916
20190202-h11m08s18	51.2777413135	47.7297461833	13.8559657922
20190202-h11m10s15	51.2782945275	47.7321490812	13.8506353389
20190202-h11m12s11	51.2791852444	47.73254849	13.8509257418
20190202-h11m14s09	51.2764744976	47.7310463389	13.8674931075
20190202-h11m16s08	51.2807672774	47.7336113825	13.8596954295
20190202-h11m18s06	51.2785159638	47.7254855259	13.8663122957
20190202-h11m20s02	51.2789588006	47.731346572	13.8411288439
20190202-h11m21s58	51.2809467279	47.733369096	13.8403824364
20190202-h11m23s54	51.2788329111	47.7258003865	13.8545881785
20190202-h11m25s51	51.2791253133	47.7287137681	13.8671811044
20190202-h11m27s49	51.2831130238	47.7337871323	13.8509593422
20190202-h11m29s47	51.2790476267	47.728534512	13.8653618862
20190202-h11m31s43	51.2816647337	47.7263401186	13.8711003436
20190202-h11m33s38	51.2811235117	47.7314294219	13.8446064787
20190202-h11m35s34	51.2810605632	47.7300316386	13.8544441771
20190202-h11m37s31	51.279566841	47.7335130793	13.850635339
20190202-h11m39s26	51.2827179211	47.735837056	13.8410568432
20190202-h11m41s24	51.2817895823	47.7337613499	13.8464832975
20190202-h11m43s20	51.2819374352	47.7350398415	13.831034343
20190202-h11m45s17	51.2822516994	47.7336323023	13.8314015467
20190202-h11m47s13	51.2809089321	47.7373955235	13.8251446841
20190202-h11m49s07	51.2847664103	47.7329815766	13.8451152838
20190202-h11m51s02	51.2819675519	47.7330644924	13.8568634013
20190202-h11m52s58	51.2847477322	47.7254795993	13.8591890246
20190202-h11m54s52	51.2857731096	47.7251176896	13.8672987057
20190202-h11m56s47	51.2884617784	47.7264504432	13.8462432951
20190202-h11m58s41	51.2827624524	47.7260595049	13.8614570472
20190202-h12m00s36	51.2861969784	47.7275282646	13.8471985046
20190202-h12m02s31	51.28459417	47.7262234565	13.8632762654
20190202-h12m04s26	51.2892654867	47.7248736459	13.8477217099
20190202-h12m06s20	51.286305741	47.7320103897	13.8469369021
20190202-h12m08s15	51.2865253856	47.7299853291	13.843622469
20190202-h12m10s10	51.285960018	47.724467864	13.8580634134
20190202-h12m12s04	51.2870216546	47.7284490029	13.8551521843
20190202-h12m14s02	51.2880252275	47.7231265439	13.8510505433
20190202-h12m15s56	51.2886258129	47.7288580601	13.8586082189
20190202-h12m17s51	51.2874407013	47.7249848157	13.8682923157
20190202-h12m19s46	51.2886440754	47.7228944719	13.8649442822
20190202-h12m21s41	51.2884357347	47.7239482793	13.8557881906
20190202-h12m23s35	51.288497898	47.725010119	13.8683715164
20190202-h12m25s30	51.2924071448	47.7293096531	13.8395400281
20190202-h12m27s25	51.2905671819	47.7309063726	13.8543793765
20190202-h12m29s19	51.2877714741	47.72283016	13.8721947547
20190202-h12m31s14	51.2904842125	47.7226133743	13.852320156
20190202-h12m33s08	51.2892529086	47.7289010697	13.8390504233
20190202-h12m35s03	51.2890688034	47.731182069	13.8404400372
20190202-h12m36s58	51.2885930741	47.7268885737	13.8416664495
20190202-h12m38s53	51.2879122426	47.7282069904	13.8599618325
20190202-h12m40s48	51.2892996895	47.7269958254	13.8525913588
20190202-h12m42s43	51.2882792193	47.7237160742	13.8896549294
20190202-h12m44s38	51.2897748907	47.7222709799	13.8638282711
20190202-h12m46s32	51.291025016	47.7272197177	13.8546913797
20190202-h12m48s26	51.2906611229	47.7252916116	13.8805420382
20190202-h12m50s22	51.2890083665	47.7215906065	13.858022613
20190202-h12m52s17	51.2872568826	47.7262502426	13.8238102709
20190202-h12m54s12	51.2890772632	47.7302287752	13.8547537803
20190202-h12m56s07	51.2887157448	47.7243610602	13.8293591264
20190202-h12m58s02	51.2875989773	47.7282513113	13.8461136939
20190202-h12m59s56	51.2890627606	47.7281274181	13.8322103549
20190202-h13m01s50	51.2885590519	47.7278856171	13.8318095509
20190202-h13m03s46	51.2896887693	47.725127347	13.8589562224
20190202-h13m05s41	51.2880184872	47.7269168597	13.8471985048
20190202-h13m07s35	51.2874002692	47.7257139412	13.8539065719
20190202-h13m09s29	51.2884283742	47.7243687168	13.8437664705
20190202-h13m11s23	51.2874505784	47.7290152793	13.8441720746
20190202-h13m13s20	51.2894627008	47.7291376706	13.8433488664
20190202-h13m15s15	51.2868613886	47.7299848531	13.8274583075
20190202-h13m17s10	51.2884327591	47.7282774532	13.8426336593
20190202-h13m19s05	51.2871175724	47.7272704387	13.8518569515
20190202-h13m21s05	51.2864882141	47.7220988888	13.8637922709
20190202-h13m23s04	51.2878196125	47.7250902057	13.8574202072
20190202-h13m25s05	51.286760373	47.7243179234	13.8374256073
20190202-h13m27s05	51.2876741072	47.7327209814	13.8357143902
20190202-h13m29s05	51.2897780348	47.7289004999	13.846291296
20190202-h13m31s05	51.286098581	47.7253658027	13.84968733
20190202-h13m33s06	51.2889230274	47.7249513731	13.853587369
20190202-h13m35s05	51.2868672341	47.7223476061	13.8628058612
20190202-h13m37s04	51.2887910331	47.7261774591	13.8448704818
20190202-h13m39s05	51.2880019091	47.732367693	13.8397224303
20190202-h13m41s05	51.2872287138	47.7295408966	13.842595259
20190202-h13m43s05	51.2854783111	47.7287814196	13.8458184912
20190202-h13m45s05	51.2882386423	47.7284783264	13.8526225592
20190202-h13m47s04	51.2895549757	47.7254911011	13.8573338063
20190202-h13m49s04	51.2842880565	47.7251754166	13.8400272332
20190202-h13m51s04	51.2878011436	47.7281234147	13.8519913528
20190202-h13m53s05	51.2873068512	47.7231084981	13.8676755096
20190202-h13m55s05	51.2909784404	47.7264533503	13.8519529524
20190202-h13m57s06	51.283900812	47.7255322863	13.8672723056
20190202-h13m59s06	51.288760826	47.725174342	13.8563497964
20190202-h14m01s07	51.2898064565	47.7237485809	13.8737331702
20190202-h14m03s07	51.2891524723	47.7253242573	13.8497305302
20190202-h14m05s08	51.2874583312	47.7295089186	13.8434160671
20190202-h14m07s09	51.2883592164	47.7268967543	13.8420216532
20190202-h14m09s09	51.2841008648	47.7292819407	13.83269756
20190202-h14m11s10	51.2883256584	47.7249142477	13.8717867509
20190202-h14m13s11	51.2880286038	47.7183337979	13.8695763288
20190202-h14m15s12	51.289697124	47.7257415825	13.8507481405
20190202-h14m17s12	51.2879070842	47.7238483005	13.8735603686
20190202-h14m19s12	51.2870776442	47.7186063721	13.8594602276
20190202-h14m21s12	51.2865736582	47.7208556115	13.8570866039
20190202-h14m23s12	51.2840969841	47.7279782816	13.8329303623
20190202-h14m25s13	51.2857202303	47.7288553291	13.8546289793
20190202-h14m27s13	51.2864728275	47.7248684516	13.85470338
20190202-h14m29s13	51.2892524617	47.7280722355	13.8385152181
20190202-h14m31s12	51.2859462237	47.7300645781	13.8476809098
20190202-h14m33s14	51.2860923012	47.7225190717	13.861502648
20190202-h14m35s14	51.2866041066	47.7226261771	13.8661610946
20190202-h14m37s14	51.2865326082	47.7228665811	13.8532897659
20190202-h14m39s14	51.2865986629	47.7278136075	13.8540217732
20190202-h14m41s15	51.2861004477	47.7217758635	13.8592418254
20190202-h14m43s14	51.2869251053	47.7261518572	13.8519193522
20190202-h14m45s13	51.2867529477	47.7272955374	13.8640226732
20190202-h14m47s09	51.2857862015	47.7200625312	13.863204265
20190202-h14m49s03	51.2861917177	47.7290698339	13.8487681206
20190202-h14m50s58	51.2863610404	47.7247763908	13.8595898288
20190202-h14m52s53	51.2861748192	47.7216567226	13.8594434273
20190202-h14m54s47	51.2849324246	47.7261646075	13.8527017599
20190202-h14m56s41	51.2839833998	47.7254936453	13.8530017629
20190202-h14m58s36	51.2826704137	47.7219024192	13.8672219051
