20180201-h00m38s37	50.3862480234	47.5830571543	13.7316255497
20180201-h00m39s51	50.3867105229	47.5835361531	13.7420764875
20180201-h00m41s06	50.3864772856	47.586573982	13.7173469902
20180201-h00m42s15	50.3878390554	47.5884522817	13.7378710333
20180201-h00m43s32	50.3895265389	47.5867608387	13.7324369505
20180201-h00m44s55	50.3861909887	47.5897690555	13.7250003199
20180201-h00m46s10	50.3870251441	47.5870171082	13.7158425997
20180201-h00m47s27	50.3865222997	47.5899058155	13.7288080255
20180201-h00m48s31	50.3866794278	47.5899264457	13.7335673488
20180201-h00m49s37	50.3875204557	47.5920153984	13.7249675077
20180201-h00m50s44	50.3908989473	47.5982671358	13.7099165909
20180201-h00m51s54	50.3910399416	47.5965928433	13.7235258528
20180201-h00m53s08	50.3899455907	47.5973366664	13.7138907115
20180201-h00m54s27	50.3892889917	47.5921232877	13.7273002212
20180201-h00m55s51	50.3894420124	47.5962577189	13.707642954
20180201-h00m57s19	50.3918631032	47.6006257535	13.721123714
20180201-h00m58s36	50.3945906273	47.6065436124	13.7243060891
20180201-h00m59s41	50.3954424194	47.6113425553	13.7056022425
20180201-h01m00s53	50.3943719529	47.606871749	13.7132417638
20180201-h01m02s09	50.3932840148	47.6053085983	13.7208543018
20180201-h01m03s28	50.3918488202	47.6044492805	13.7228530053
20180201-h01m04s50	50.3941491921	47.6058806802	13.7103165084
20180201-h01m06s15	50.3951816721	47.6097997009	13.7231257153
20180201-h01m07s34	50.3985286341	47.6201334215	13.7075690509
20180201-h01m08s45	50.3986786312	47.6108355968	13.7139260171
20180201-h01m10s00	50.3948725833	47.6107171641	13.7042492204
20180201-h01m11s15	50.3949671991	47.6088483382	13.7454872003
20180201-h01m12s37	50.3930418941	47.6076503304	13.7268951043
20180201-h01m14s01	50.3943963836	47.6147145234	13.7169842701
20180201-h01m15s17	50.3960805969	47.6238136275	13.7222435696
20180201-h01m16s28	50.3962456551	47.6181525752	13.7163224357
20180201-h01m17s43	50.3952629253	47.6113481534	13.7244644667
20180201-h01m18s59	50.3929093205	47.6088571076	13.7320493243
20180201-h01m20s18	50.3926643387	47.6133410599	13.7097564533
20180201-h01m21s39	50.396403312	47.619446147	13.7115952098
20180201-h01m22s55	50.400456056	47.6246394009	13.7162321777
20180201-h01m24s06	50.3973708194	47.6205864264	13.7035953351
20180201-h01m25s19	50.3956075861	47.6140793356	13.7261664162
20180201-h01m26s34	50.3935718128	47.6114929195	13.7115734022
20180201-h01m27s51	50.3946068993	47.6161172455	13.71549736
20180201-h01m29s11	50.3973044466	47.6203722487	13.7079876707
20180201-h01m30s26	50.3976396429	47.6301751895	13.6997941206
20180201-h01m31s37	50.396298459	47.624495798	13.7198723115
20180201-h01m32s51	50.3949678208	47.6160291088	13.7131945556
20180201-h01m34s06	50.3944312005	47.6174732351	13.7176184066
20180201-h01m35s22	50.3963965324	47.6172052742	13.7136606807
20180201-h01m36s40	50.3976689275	47.6218011542	13.7277536745
20180201-h01m37s55	50.3989906064	47.6323978233	13.7272794795
20180201-h01m39s04	50.3960140462	47.6228519182	13.7087655996
20180201-h01m40s18	50.3949668554	47.6175728703	13.7403801383
20180201-h01m41s32	50.3940615412	47.6149714871	13.7207681951
20180201-h01m42s48	50.394450583	47.6188113227	13.7158561857
20180201-h01m44s05	50.3958326156	47.6218738806	13.7143923615
20180201-h08m36s44	50.3813123512	47.5514609437	13.7245694737
20180201-h08m37s57	50.3811911521	47.54085004	13.7278207563
20180201-h08m39s17	50.379461753	47.5411334376	13.7300716121
20180201-h08m40s47	50.3802800202	47.5479603267	13.7289247256
20180201-h08m41s51	50.382221725	47.5504394854	13.7081880183
20180201-h08m42s57	50.3818241605	47.5530323211	13.7521797082
20180201-h08m45s00	50.381380106	47.555504721	13.7291512636
20180201-h08m46s30	50.3843756993	47.5553266817	13.7332475546
20180201-h08m47s59	50.3832814254	47.553582098	13.7391667804
20180201-h08m49s29	50.3839220074	47.5518760998	13.7445162089
20180201-h08m50s58	50.3821443514	47.5532566838	13.7237115009
20180201-h08m52s27	50.3819873659	47.548787371	13.7479063262
20180201-h08m53s57	50.3824437197	47.549051188	13.7519802955
20180201-h08m55s26	50.3817617425	47.5501795746	13.7419561327
20180201-h08m56s55	50.3822627041	47.5491621012	13.7426869734
20180201-h08m58s24	50.3805622293	47.5493362541	13.7289135856
20180201-h08m59s53	50.3791100618	47.546011778	13.7531813108
20180201-h09m01s23	50.3802498753	47.5475004476	13.7440241999
20180201-h09m02s52	50.3801503503	47.5464068748	13.7382167955
20180201-h09m04s21	50.3814421076	47.5470546633	13.7326567424
20180201-h09m05s51	50.3793352871	47.5477202128	13.7326308074
20180201-h09m07s20	50.3802405609	47.5477953357	13.7514779176
20180201-h09m08s50	50.38020435	47.5476051676	13.7355199135
20180201-h09m10s19	50.3807786738	47.5460416388	13.7425789624
20180201-h09m11s48	50.3801847106	47.5457865911	13.7425462444
20180201-h09m13s18	50.378426578	47.5464474294	13.7317670639
20180201-h09m14s47	50.3774160661	47.5466727289	13.7397724889
20180201-h09m16s16	50.3782185903	47.5463408203	13.752356746
20180201-h09m17s45	50.3796367499	47.5479944739	13.7422098908
20180201-h09m19s15	50.3794074041	47.547043908	13.7496892711
20180201-h09m20s44	50.3800389025	47.547350985	13.7363423735
20180201-h09m22s13	50.3806138689	47.546329244	13.7501936649
20180201-h09m23s42	50.3807663451	47.5471844212	13.7462952019
20180201-h09m25s12	50.3779564026	47.5445835359	13.7365726227
20180201-h09m26s41	50.3781914302	47.5461942593	13.7367019961
20180201-h09m28s09	50.3788452459	47.5482567303	13.7417126272
20180201-h09m29s39	50.3779747131	47.5467062011	13.7347671041
20180201-h09m31s08	50.3774900828	47.5474245675	13.7395716187
20180201-h09m32s37	50.3781589214	47.546800572	13.7352530756
20180201-h09m34s06	50.3792693135	47.5454100702	13.7524225727
20180201-h09m35s36	50.3797449041	47.5463946682	13.7228456044
20180201-h09m37s04	50.3772887927	47.5451733074	13.7404061165
20180201-h09m38s32	50.3793314726	47.5472922549	13.7328972964
20180201-h09m40s01	50.3798500798	47.5470786692	13.7363225535
20180201-h09m41s31	50.3798108046	47.5465686169	13.7363525471
20180201-h09m42s59	50.3791393147	47.5480683164	13.7444676838
20180201-h09m44s28	50.3793772964	47.5463387489	13.7473882159
20180201-h09m45s56	50.3799336455	47.545975553	13.7518953595
20180201-h09m47s25	50.3787566058	47.5443933165	13.7411026133
20180201-h09m48s54	50.3787762606	47.5465667325	13.7264924151
20180201-h09m50s23	50.3789621917	47.54756518	13.7446396068
20180201-h09m51s52	50.3782352138	47.5456842901	13.7366589054
20180201-h09m53s21	50.3794767161	47.5466514376	13.7359191807
20180201-h09m54s50	50.378409978	47.5430360241	13.7664216711
20180201-h09m56s19	50.3779356028	47.544701565	13.7382862714
20180201-h09m57s47	50.377473884	47.5470496554	13.7372896319
20180201-h09m59s16	50.3757174072	47.5454580465	13.7483669447
20180201-h10m00s45	50.378177653	47.5465794177	13.7414647476
20180201-h10m02s15	50.3790538112	47.5464565109	13.7367466496
20180201-h10m03s43	50.3793924117	47.5451946196	13.711785808
20180201-h10m05s12	50.3793275693	47.545968095	13.7459255034
20180203-h17m09s32	50.4476740854	47.4978823341	13.8309938541
20180203-h17m10s07	50.4467282043	47.4769591852	13.8492365365
20180203-h17m11s46	50.4265077913	47.4806497269	13.8484727789
20180203-h17m13s16	50.419387944	47.4880897468	13.821948347
20180203-h17m14s47	50.4148102437	47.4937445303	13.8253802563
20180203-h17m16s17	50.41353726	47.4915594007	13.8141186437
20180203-h17m17s47	50.4120057724	47.4970616301	13.8083190023
20180203-h17m19s17	50.4102402929	47.4985853501	13.7864548551
20180203-h17m20s47	50.4102190324	47.4961293178	13.7988627917
20180203-h17m22s17	50.4108119659	47.4990212077	13.8009330902
20180203-h17m24s51	50.4144713396	47.5112978533	13.7842904238
20180203-h17m25s26	50.4118266508	47.5083073503	13.7887479683
20180203-h17m26s57	50.4119624221	47.5072951766	13.7889467203
20180203-h17m28s28	50.4120211011	47.5061151044	13.776650764
20180203-h17m29s59	50.4111953892	47.507414539	13.7871964945
20180203-h17m31s30	50.4096598034	47.5053873695	13.8040541631
20180203-h17m33s01	50.4107787077	47.5028209793	13.8034920741
20180203-h17m34s33	50.4076279552	47.5037256116	13.7892001455
20180203-h17m36s04	50.4095421011	47.5052096782	13.7978449194
20180203-h17m37s36	50.4056567838	47.5042642862	13.7978457528
20180203-h17m39s07	50.4056063197	47.5042372542	13.7964044884
20180203-h17m40s38	50.4064984572	47.5054412691	13.7946858655
20180203-h17m42s09	50.4047092316	47.5053491066	13.7989346918
20180203-h17m43s40	50.4044300113	47.5071786129	13.7917784074
20180203-h17m45s11	50.4051343148	47.5065294504	13.788821127
20180203-h17m46s42	50.4045120156	47.5099538407	13.7955786562
20180203-h17m48s13	50.4018244538	47.5064794666	13.7945611038
20180203-h17m49s44	50.4009191123	47.507255274	13.7982230524
20180203-h17m51s16	50.4016147349	47.5062378763	13.8141654935
20180203-h17m52s47	50.4004324018	47.5091940287	13.787012263
20180203-h17m54s18	50.4004289395	47.508784348	13.7987490422
20180203-h17m55s48	50.4017850756	47.5084641419	13.7972334801
20180203-h17m57s18	50.4018261056	47.5094789694	13.8016882836
20180203-h17m58s49	50.3994928093	47.5073944749	13.790988533
20180203-h18m00s19	50.3993506555	47.5088432402	13.7978146146
20180203-h18m01s49	50.3978020025	47.5091141448	13.7805637819
20180203-h18m03s19	50.3973327395	47.509189914	13.7976524803
20180203-h18m04s50	50.3981057783	47.5087712152	13.7906565449
20180203-h18m06s20	50.3961242491	47.5091289464	13.7894648898
20180203-h18m07s50	50.3967101487	47.5073557502	13.7997649572
20180203-h18m09s20	50.3969202931	47.5090561104	13.8012752289
20180203-h18m10s50	50.3958759678	47.5080433506	13.8042528749
20180203-h18m12s20	50.3944025065	47.5104570594	13.7928346931
20180203-h18m13s50	50.3938071038	47.5101728984	13.7932543471
20180203-h18m15s20	50.3959369537	47.5121561396	13.7920409142
20180203-h18m16s51	50.3968062277	47.5115054234	13.7822434519
20180203-h18m18s21	50.3944546683	47.5137363442	13.7932415272
20180203-h18m19s51	50.395395429	47.5120687551	13.8099206031
20180203-h18m21s21	50.3948273808	47.5135073464	13.7764266547
20180203-h18m22s51	50.3925320096	47.5105318793	13.805598136
20180203-h18m24s21	50.3944848955	47.512866877	13.7920863129
20180203-h18m25s52	50.3934223931	47.5132906853	13.8002125117
20180203-h18m27s22	50.3918180213	47.5125522636	13.8063135405
20180203-h18m28s52	50.3920053518	47.5141865383	13.7986713353
20180203-h18m30s22	50.3931648654	47.5132917919	13.7853328953
20180203-h18m31s52	50.3925404941	47.5153619299	13.786522112
20180203-h18m33s22	50.391525939	47.5122258879	13.7926650352
20180203-h18m34s52	50.3921714785	47.5129401354	13.8040425003
20180203-h18m36s22	50.3921497128	47.5165587176	13.8002596581
20180203-h18m37s52	50.3909039292	47.5120379022	13.7977129092
20180203-h18m39s22	50.3912067574	47.5136761408	13.7899943172
20180203-h18m40s53	50.3926633308	47.5129792005	13.7874050938
20180203-h18m42s23	50.3922185305	47.5116463086	13.8047845386
20180203-h18m43s53	50.3918618169	47.5144542974	13.7887414795
20180203-h18m45s23	50.3916991404	47.5131020026	13.7887335038
20180203-h18m46s53	50.391801573	47.5141225862	13.7973386473
20180203-h18m48s23	50.3936289116	47.5133282791	13.7973852905
20180203-h18m49s54	50.3924652147	47.5138465144	13.7811221487
20180203-h18m51s24	50.3923223362	47.5139651062	13.8035053602
20180203-h18m52s55	50.3929031966	47.5127445709	13.7886397786
20180203-h18m54s25	50.392884452	47.514247538	13.7798023862
20180203-h18m55s55	50.3923992049	47.5150223564	13.7804682099
20180203-h18m57s26	50.3926486704	47.5139195148	13.8020747446
20180203-h18m58s56	50.3927008404	47.5129720097	13.8020787679
20180203-h19m00s27	50.3924548862	47.5137211821	13.8101125637
20180203-h19m01s57	50.3919802957	47.5134993753	13.8041953892
20180203-h19m03s28	50.3904399108	47.5134129851	13.7889659042
20180203-h19m04s59	50.3927071281	47.5118467064	13.7981440658
20180203-h19m06s29	50.3935486655	47.5128210232	13.7963362224
20180203-h19m07s59	50.3907482281	47.5125336607	13.7971043235
20180203-h19m09s30	50.3903671717	47.511310673	13.7937807363
20180203-h19m11s00	50.390756409	47.5117345821	13.8006786263
20180203-h19m12s31	50.3937599954	47.5114662855	13.7875545165
20180203-h19m14s01	50.3908257342	47.5121540413	13.7926025586
20180203-h19m15s31	50.3916364771	47.5108597328	13.8036000572
20180203-h19m17s02	50.3919290572	47.5137761313	13.7988887659
20180203-h19m18s33	50.3911813123	47.5109946885	13.804703167
20180203-h19m20s03	50.3938675861	47.5099334876	13.8096119267
20180203-h19m21s34	50.3905043804	47.5133181474	13.7971235764
20180203-h19m23s04	50.3930550578	47.513551882	13.788222222
20180203-h19m24s35	50.3941820116	47.5125979869	13.8055891944
20180203-h19m26s05	50.3930150378	47.5143341186	13.7940849134
20180203-h19m27s36	50.3929741279	47.5112221654	13.8099007068
20180203-h19m29s06	50.3937999385	47.5125750637	13.7894300988
20180203-h19m30s36	50.3920085611	47.5115881546	13.7961029227
20180203-h19m32s07	50.3924479217	47.51163667	13.806923325
20180203-h19m33s37	50.3921240802	47.5116238845	13.8058917626
20180203-h19m35s07	50.3917884059	47.5118672709	13.8115756778
20180203-h19m36s37	50.3920534364	47.5130224254	13.7999369345
20180203-h19m38s07	50.3933482719	47.5130095238	13.7931832
20180203-h19m39s38	50.3915268704	47.5124526493	13.8119894809
20180203-h19m41s08	50.3929217319	47.5131241784	13.8149595328
20180203-h19m42s38	50.3945902761	47.5109807639	13.8083169075
20180203-h19m44s09	50.3946437988	47.5133524242	13.8064585105
20180203-h19m45s39	50.393867739	47.5103893728	13.7905211753
20180203-h19m47s09	50.3916510406	47.5124049135	13.7936430374
20180203-h19m48s39	50.393234494	47.5129384477	13.7982050675
20180203-h19m50s10	50.3922263193	47.513340343	13.7907813314
20180203-h19m51s40	50.3943176872	47.5145154219	13.78801689
20180203-h19m53s10	50.3935042314	47.5125533433	13.7983100003
20180203-h19m54s41	50.3949946803	47.5141106554	13.7935526277
20180203-h19m56s11	50.3943567592	47.5113049671	13.8018990443
20180203-h19m57s41	50.3943250265	47.5178972911	13.7973879634
20180203-h19m59s11	50.393421129	47.5112293203	13.8010651166
20180203-h20m00s42	50.3953157498	47.5130652517	13.805295825
20180203-h20m02s12	50.3943552518	47.5124802941	13.7820680429
20180203-h20m03s43	50.3913222933	47.5120289773	13.7978207125
20180203-h20m05s13	50.3935002341	47.5144788681	13.790677206
20180203-h20m06s43	50.3945271404	47.5151129214	13.7999468862
20180203-h20m08s13	50.3953375348	47.5127765563	13.8053299278
20180203-h20m09s44	50.3939077287	47.5107428912	13.8112669729
20180203-h20m11s15	50.3948547766	47.5121203494	13.8102233792
20180203-h20m12s45	50.3933838945	47.5119712104	13.8000057022
20180203-h20m14s16	50.3936693811	47.511903362	13.7952824263
20180203-h20m15s46	50.39570699	47.5128681234	13.7984991952
20180203-h20m17s17	50.3951055181	47.5125320642	13.7914594686
20180203-h20m18s47	50.39484683	47.5118358892	13.8028137153
20180203-h20m20s18	50.3944504547	47.5110069617	13.7993029755
20180203-h20m21s48	50.3941683493	47.5099634073	13.7878304291
20180203-h20m23s19	50.3952597787	47.5136724909	13.8056289735
20180203-h20m24s50	50.3951600593	47.5123093687	13.7850336718
20180203-h20m26s21	50.3935840508	47.5127301713	13.7829553471
20180203-h20m27s52	50.3939529631	47.5141970775	13.7964937066
20180203-h20m29s22	50.394092793	47.5120262953	13.7986825324
20180203-h20m30s53	50.3943338167	47.5150489798	13.7983125359
20180203-h20m32s24	50.3951042556	47.5122723906	13.7994788818
20180203-h20m33s54	50.3945224694	47.5135293651	13.7900907213
20180203-h20m35s25	50.393755843	47.5132257415	13.7941584753
20180203-h20m36s56	50.3948337866	47.5155043849	13.7897089859
20180203-h20m38s26	50.3947094804	47.5113667724	13.8068720113
20180203-h20m39s57	50.3946308845	47.5107762523	13.8037312825
20180203-h20m41s28	50.3951948396	47.5142098035	13.8020160077
20180203-h20m42s59	50.3961427682	47.5123676623	13.8028370629
20180203-h20m44s30	50.3941334768	47.5114145064	13.7957463213
20180203-h20m46s01	50.3951383839	47.50971749	13.8162829085
20180203-h20m47s32	50.3958209313	47.5129776972	13.7924346893
20180203-h20m49s03	50.3963542844	47.5119097791	13.8015753685
20180203-h20m50s34	50.3938752621	47.5118599838	13.8017988239
20180203-h20m52s05	50.3967405967	47.511594318	13.8005428386
20180203-h20m53s35	50.3962972319	47.5116832806	13.8048562562
20180203-h20m55s06	50.3972288876	47.512843092	13.7844644787
20180203-h20m56s36	50.3943426123	47.5114612656	13.8006479795
20180203-h20m58s07	50.3959066108	47.5100252511	13.8082512541
20180203-h20m59s38	50.3948586471	47.5122237698	13.8127827131
20180203-h21m01s09	50.3959032061	47.5106453494	13.8118813262
20180203-h21m02s39	50.3959871854	47.5133177902	13.8096311499
20180203-h21m04s10	50.3966967341	47.5111361202	13.8029107115
20180203-h21m05s40	50.3942573081	47.5117346953	13.8085443008
20180203-h21m07s11	50.3957619492	47.5127793402	13.8024487808
20180203-h21m08s42	50.3953781031	47.5127617345	13.8005993547
20180203-h21m10s12	50.3958341448	47.5133699211	13.7956686194
20180203-h21m11s43	50.3965722617	47.510947754	13.8112091777
20180203-h21m13s14	50.3981185489	47.5105371048	13.8055252301
20180203-h21m14s45	50.3965064009	47.5117282523	13.7874374496
20180203-h21m16s15	50.3963152908	47.5108171659	13.8162632369
20180203-h21m17s46	50.3963245348	47.5114487614	13.8085713466
20180203-h21m19s17	50.3966579435	47.5115483537	13.8173104548
20180203-h21m20s47	50.3966984667	47.51490605	13.7966802084
20180203-h21m22s18	50.3971624569	47.5116506214	13.8256491007
20180203-h21m23s49	50.3961187769	47.5098638528	13.8147190002
20180203-h21m25s19	50.3969169926	47.5147930068	13.7956307597
20180203-h21m26s50	50.3968958398	47.5129219225	13.8062470799
20180203-h21m28s21	50.3936870396	47.5116251161	13.8041408541
20180203-h21m29s51	50.395855913	47.5131915657	13.8135625121
20180203-h21m31s23	50.3945624658	47.513559739	13.7986848434
20180203-h21m32s54	50.3958987311	47.5120589453	13.7963419982
20180203-h21m34s26	50.3962612436	47.5141991297	13.7979990922
20180203-h21m35s57	50.3943033102	47.5124926156	13.7975979712
20180203-h21m37s30	50.3956982332	47.5139783467	13.7947947185
20180203-h21m39s02	50.3957078115	47.5142242075	13.8005393686
20180203-h21m40s34	50.3977809715	47.5128586794	13.803076445
20180203-h21m42s06	50.3982116994	47.5134216606	13.7915258906
20180203-h21m43s38	50.3969075171	47.5138860022	13.7999338705
20180203-h21m45s10	50.3943707241	47.5134796072	13.7976431534
20180203-h21m46s41	50.3969168782	47.5143898796	13.7958612156
20180203-h21m48s13	50.3977016211	47.5120166723	13.8045589427
20180203-h21m49s45	50.3981416818	47.5123025809	13.7932805161
20180203-h21m51s17	50.3981236456	47.5119037727	13.8102738331
20180203-h21m52s49	50.3968976071	47.5141805468	13.8076263802
20180203-h21m54s22	50.3953954731	47.5116772609	13.795774415
20180203-h21m55s54	50.3961808631	47.5144528755	13.799432961
20180203-h21m57s27	50.3964680893	47.5120039672	13.8179488014
20180203-h21m58s58	50.3958972106	47.5102393878	13.8106309929
20180203-h22m00s30	50.3940845312	47.5137422419	13.7942405305
20180203-h22m02s02	50.3960301682	47.5131751737	13.7748500777
20180203-h22m03s35	50.3940744732	47.5094083637	13.7996242327
20180203-h22m05s07	50.3945921461	47.5116087049	13.8076358467
20180203-h22m06s39	50.3957604564	47.5122685437	13.8009162982
20180203-h22m08s12	50.395769061	47.5125766551	13.7830353753
20180203-h22m09s45	50.3965147747	47.5144229097	13.7939714088
20180203-h22m11s17	50.3958053888	47.5149017489	13.8026411966
20180203-h22m12s48	50.3953213085	47.5133075114	13.8074520651
20180203-h22m14s19	50.3967724968	47.5152372838	13.8006723342
20180203-h22m15s51	50.3950338066	47.5144701135	13.8020514921
20180203-h22m17s21	50.3938188296	47.5143508229	13.807807638
20180203-h22m18s52	50.3946165278	47.5118816489	13.8058983419
20180203-h22m20s23	50.3964990963	47.5145388288	13.8007106947
20180203-h22m21s54	50.3944296106	47.5123764368	13.8002131815
20180203-h22m23s26	50.3956159771	47.5133802403	13.7997178655
20180203-h22m24s57	50.3948421667	47.5132297712	13.7999611003
20180203-h22m26s27	50.3962191353	47.5134513448	13.7891849557
20180203-h22m27s59	50.3945998036	47.5128347218	13.8048495017
20180203-h22m29s31	50.3941924651	47.512003256	13.8007142066
20180203-h22m31s02	50.3940784199	47.5144724046	13.7998783855
20180203-h22m32s33	50.3933985288	47.5127467347	13.8041361196
20180203-h22m34s04	50.3928418507	47.5122989794	13.799593926
20180203-h22m35s35	50.3948179925	47.5154544989	13.7936084308
20180203-h22m37s08	50.3945090796	47.5159315795	13.7998932744
20180203-h22m38s36	50.3941741654	47.5154895991	13.7943112282
20180203-h23m01s45	50.3983526987	47.5202924756	13.7841836269
20180203-h23m02s19	50.3954777206	47.5164666414	13.8025463106
20180203-h23m03s49	50.394512688	47.5142226124	13.8091376265
20180203-h23m05s19	50.3945788506	47.512270571	13.790589941
20180203-h23m06s49	50.393600293	47.5156462974	13.7920968311
20180203-h23m08s19	50.3953007448	47.5182984214	13.786888279
20180203-h23m09s49	50.3944287484	47.5169784979	13.7971829653
20180203-h23m11s19	50.3950241001	47.5159381673	13.8015683662
20180203-h23m12s49	50.3943042673	47.5167116321	13.7755215433
20180203-h23m14s19	50.3937201735	47.5146152071	13.798389272
20180203-h23m15s49	50.3928144553	47.5169142984	13.7893429315
20180203-h23m17s19	50.3937012584	47.5172393835	13.7918788822
20180203-h23m18s49	50.3951028421	47.5162986784	13.7961421926
20180203-h23m20s19	50.3943183799	47.516856969	13.801422715
20180203-h23m21s49	50.3949184084	47.5171353012	13.7982209496
20180203-h23m23s19	50.3916640831	47.516455978	13.800393377
20180203-h23m24s49	50.3924573247	47.5173824167	13.7937838072
20180203-h23m26s19	50.3927519558	47.51840759	13.813704094
20180203-h23m27s49	50.3930247302	47.5178443816	13.8098526162
20180203-h23m29s20	50.3936884063	47.5170536821	13.7959755504
20180203-h23m30s50	50.3936691098	47.5167008468	13.8043742646
20180203-h23m32s20	50.3917500806	47.5155552694	13.8210625498
20180203-h23m33s50	50.3927845114	47.5156221171	13.793130608
20180203-h23m35s20	50.394439421	47.5152278873	13.8001345226
20180203-h23m36s50	50.3918120307	47.5148087726	13.8155608589
20180203-h23m38s20	50.3939958789	47.5147051492	13.8005396823
20180203-h23m39s51	50.3930614103	47.5173823904	13.797574283
20180203-h23m41s21	50.3952160398	47.5161365746	13.7969383205
20180203-h23m42s51	50.3948093735	47.5183477429	13.7995167856
20180203-h23m44s21	50.3953509643	47.5146781831	13.812828346
20180203-h23m45s52	50.3940621324	47.5159796961	13.8105985865
20180203-h23m47s22	50.3934081041	47.5166941696	13.8088109945
20180203-h23m48s53	50.3943117023	47.5214448057	13.7991107543
20180203-h23m50s23	50.3960393946	47.516748236	13.8248390202
20180203-h23m51s53	50.3949139567	47.5164683257	13.8126743236
20180203-h23m53s23	50.3946805756	47.516225366	13.8159107053
20180203-h23m54s53	50.3945647358	47.5187737431	13.810487738
20180203-h23m56s23	50.3928496434	47.5162267899	13.8130440962
20180203-h23m57s53	50.3944233298	47.5196141381	13.8019095463
20180203-h23m59s23	50.3952543812	47.5174426687	13.8171239721
20180204-h00m00s54	50.3940399982	47.5185292167	13.8080534397
20180204-h00m02s24	50.3948455157	47.5200513261	13.8203340504
20180204-h00m03s54	50.3943725222	47.5162773993	13.8097962391
20180204-h00m05s24	50.3935696834	47.5177879347	13.8195848748
20180204-h00m06s54	50.3928305501	47.5159740194	13.8120243899
20180204-h00m08s24	50.3950382318	47.5201251353	13.7936542135
20180204-h00m09s54	50.3965449177	47.5169129462	13.7993486435
20180204-h00m11s24	50.3947829433	47.5177063651	13.8073198249
20180204-h00m12s54	50.3950640429	47.5205943584	13.8061523918
20180204-h00m14s25	50.395471934	47.5187986014	13.8140917515
20180204-h00m15s55	50.3982113562	47.5175817665	13.8101584931
20180204-h00m17s25	50.3959174949	47.5177931198	13.8140090349
20180204-h00m18s55	50.3966312917	47.5204291484	13.8116715163
20180204-h00m20s25	50.3982177617	47.5194603911	13.8196091215
20180204-h00m21s55	50.3965391454	47.5201396957	13.7987763378
20180204-h00m23s25	50.3971094767	47.5216399536	13.8176517346
20180204-h09m37s41	50.410718548	47.5053431518	13.8214342724
20180204-h09m38s15	50.4089429835	47.5058575767	13.817296731
20180204-h09m39s47	50.4120383042	47.5093297127	13.8230130382
20180204-h09m41s18	50.409649581	47.5073624488	13.8150137916
20180204-h09m42s48	50.4104640064	47.5097978792	13.8127918943
20180204-h09m44s18	50.4105655584	47.5123958286	13.8160374268
20180204-h09m45s48	50.4120699866	47.5106612584	13.8218454015
20180204-h09m47s18	50.4118834618	47.5119536159	13.8186921557
20180204-h09m48s48	50.414700044	47.5094473618	13.8198131044
20180204-h09m50s18	50.410708831	47.5094486987	13.8294451452
20180204-h09m51s48	50.4131457114	47.5064300763	13.8222658234
20180204-h09m53s18	50.4105947669	47.5053336397	13.8291390464
20180204-h09m54s48	50.4091182283	47.5063148471	13.8150981257
20180204-h09m56s18	50.4102080408	47.5029228447	13.8212417038
20180204-h09m57s48	50.407684449	47.5071059041	13.8161394378
20180204-h09m59s18	50.4060053544	47.5081491696	13.8264192915
20180204-h10m00s48	50.4077987916	47.5078871271	13.8238624421
20180204-h10m02s18	50.4061355307	47.5068052076	13.8402343078
20180204-h10m03s48	50.4107869093	47.510926294	13.8214533137
20180204-h10m05s18	50.4085468887	47.5112822869	13.8249223677
