20161201-h00m00s42	47.9543869275	53.811124555	19.846666667
20161201-h00m01s50	47.9495942192	53.8112366688	19.8587878791
20161201-h00m02s57	47.9543457486	53.8135762813	19.854747475
20161201-h00m04s05	47.9512150124	53.8142943554	19.850707071
20161201-h00m05s12	47.9517891927	53.8116851533	19.846666667
20161201-h00m06s20	47.9514878291	53.8131199045	19.8587878791
20161201-h00m07s28	47.9533460176	53.8138683672	19.854747475
20161201-h00m08s36	47.9507612209	53.8126957562	19.850707071
20161201-h00m09s44	47.9513267506	53.8090993383	19.854747475
20161201-h00m10s53	47.9524360558	53.8114234254	19.8587878791
20161201-h00m12s01	47.9564943703	53.8141640127	19.8628282831
20161201-h00m13s09	47.9540073239	53.8127474921	19.850707071
20161201-h00m14s17	47.9504202685	53.8138033255	19.854747475
20161201-h00m15s26	47.9563571224	53.8140604121	19.850707071
20161201-h00m16s34	47.9548072896	53.8103122225	19.846666667
20161201-h00m17s43	47.9506525371	53.8118822065	19.8426262629
20161201-h00m18s51	47.9527524059	53.8112622557	19.854747475
20161201-h00m20s00	47.9515340324	53.811858884	19.850707071
20161201-h00m21s10	47.9582465449	53.8152148215	19.854747475
20161201-h00m22s19	47.9563732512	53.8145826639	19.8587878791
20161201-h00m23s28	47.9549853215	53.8137639018	19.8628282831
20161201-h00m24s38	47.957736301	53.8152799246	19.8587878791
20161201-h00m25s48	47.95183409	53.8129306235	19.8628282831
20161201-h00m26s57	47.9575275195	53.8156376065	19.850707071
20161201-h00m28s07	47.9538863159	53.8131392672	19.854747475
20161201-h00m29s17	47.9464982273	53.8144352367	19.850707071
20161201-h00m30s26	47.9554936096	53.8120565954	19.854747475
20161201-h00m31s36	47.9582989021	53.8138755348	19.8587878791
20161201-h00m32s46	47.953289549	53.8134378374	19.854747475
20161201-h00m33s56	47.9566955208	53.8114169423	19.850707071
20161201-h00m35s06	47.9545219031	53.809168994	19.846666667
20161201-h00m36s17	47.9539783248	53.8059813119	19.850707071
20161201-h00m37s27	47.9534596412	53.8065790763	19.8385858589
20161201-h00m38s40	47.9548315825	53.8053546654	19.8426262629
20161201-h00m39s50	47.9614666132	53.8044073217	19.846666667
20161201-h00m41s01	47.9617005957	53.808845465	19.850707071
20161201-h00m42s12	47.9619554541	53.8086058451	19.8628282831
20161201-h00m43s18	47.9638307638	53.8089656096	19.8587878791
20161201-h00m44s25	47.963814095	53.8117582984	19.854747475
20161201-h00m45s32	47.9598972944	53.8084081529	19.8587878791
20161201-h00m46s39	47.9633399745	53.8089141048	19.854747475
20161201-h00m47s46	47.9560803874	53.8116873801	19.8587878791
20161201-h00m48s54	47.9620246816	53.809011739	19.8628282831
20161201-h00m50s01	47.9618773549	53.8108710992	19.8587878791
20161201-h00m51s09	47.9563751426	53.8112295997	19.854747475
20161201-h00m52s17	47.9627780183	53.8102032862	19.8587878791
20161201-h00m53s25	47.9539069786	53.8126097316	19.8628282831
20161201-h00m54s33	47.9618316224	53.8114283762	19.8587878791
20161201-h00m55s41	47.9607932608	53.8120413233	19.854747475
20161201-h00m56s49	47.9622104592	53.8115725411	19.8587878791
20161201-h00m57s57	47.9607125263	53.8111596789	19.854747475
20161201-h00m59s06	47.9612946924	53.810814262	19.8587878791
20161201-h01m00s14	47.9610581157	53.8117352407	19.854747475
20161201-h01m01s22	47.9542813437	53.8113028785	19.8587878791
20161201-h01m02s31	47.9623298803	53.8109556231	19.854747475
20161201-h01m03s39	47.9621990007	53.8099534461	19.8587878791
20161201-h01m04s48	47.9618766047	53.8141302714	19.8628282831
20161201-h01m05s56	47.9594580408	53.8104640471	19.8587878791
20161201-h01m07s05	47.9620988565	53.8116689805	19.854747475
20161201-h01m08s14	47.9564715334	53.8097482205	19.8587878791
20161201-h01m09s23	47.9628506596	53.8108244063	19.8628282831
20161201-h01m10s33	47.963730783	53.8104697878	19.850707071
20161201-h01m11s42	47.9622373321	53.8082355461	19.8628282831
20161201-h01m12s52	47.9645405956	53.8085862497	19.850707071
20161201-h01m14s01	47.9630305125	53.8106527103	19.854747475
20161201-h01m15s11	47.9623378784	53.8116456874	19.8587878791
20161201-h01m16s21	47.9641610542	53.8103537099	19.854747475
20161201-h01m17s31	47.9611915769	53.8096028187	19.850707071
20161201-h01m18s41	47.9586860286	53.8101218276	19.854747475
20161201-h01m19s51	47.9637273746	53.8120350036	19.8587878791
20161201-h01m21s01	47.9599982161	53.8101084528	19.854747475
20161201-h01m22s11	47.9579581989	53.8110619814	19.8587878791
20161201-h01m23s21	47.9595197935	53.813339057	19.854747475
20161201-h01m24s31	47.9560811302	53.8128419903	19.850707071
20161201-h01m25s42	47.9579549689	53.8100339616	19.8709090912
20161201-h01m26s52	47.9608705629	53.8138088385	19.850707071
20161201-h01m28s04	47.9622048794	53.81139808	19.854747475
20161201-h01m29s10	47.951202887	53.8151160531	19.8668686872
20161201-h01m30s17	47.9590782142	53.8118320695	19.854747475
20161201-h01m31s24	47.9647507017	53.8134132033	19.8587878791
20161201-h01m32s31	47.9612111005	53.8129614083	19.854747475
20161201-h01m33s39	47.9616613016	53.8100195979	19.8587878791
20161201-h01m34s46	47.9613691404	53.8142392428	19.854747475
20161201-h01m35s54	47.9608030983	53.8120613352	19.8426262629
20161201-h01m37s01	47.9641485819	53.8114965968	19.854747475
20161201-h01m38s09	47.9583358676	53.8117140946	19.850707071
20161201-h01m39s17	47.9612542405	53.8120081773	19.846666667
20161201-h01m40s25	47.9624120907	53.8130307159	19.8587878791
20161201-h01m41s33	47.9522067146	53.8180010415	19.8628282831
20161201-h01m42s42	47.9613496802	53.8144527118	19.850707071
20161201-h01m43s50	47.9619898689	53.8134534043	19.846666667
20161201-h01m44s58	47.9585520807	53.8076391013	19.8587878791
20161201-h01m46s06	47.9631586991	53.8127641238	19.854747475
20161201-h01m47s15	47.9667713566	53.8117377748	19.8587878791
20161201-h01m48s23	47.9559360363	53.8142876716	19.854747475
20161201-h01m49s32	47.9622254585	53.8129180136	19.8587878791
20161201-h01m50s41	47.9541313598	53.810816918	19.854747475
20161201-h01m51s49	47.9537600615	53.8096173204	19.8587878791
20161201-h01m52s58	47.9612650422	53.8110706816	19.854747475
20161201-h01m54s08	47.9602632858	53.8077976206	19.850707071
20161201-h01m55s17	47.9590616422	53.8076759763	19.8385858589
20161201-h01m56s27	47.9637581627	53.8077289086	19.850707071
20161201-h01m57s37	47.9583367225	53.8073620165	19.846666667
20161201-h01m58s46	47.9663558675	53.8063660318	19.850707071
20161201-h01m59s56	47.9602461411	53.8077462728	19.846666667
20161201-h02m01s06	47.9623192527	53.8066295045	19.8426262629
20161201-h02m02s16	47.9645906729	53.8078093669	19.846666667
20161201-h02m03s26	47.9606177301	53.8052771148	19.8587878791
20161201-h02m04s36	47.9584963384	53.8103866362	19.8628282831
20161201-h02m05s46	47.9634676238	53.8079400588	19.850707071
20161201-h02m06s56	47.9635908798	53.8087777711	19.846666667
20161201-h02m08s06	47.9674803429	53.8086674377	19.8587878791
20161201-h02m09s16	47.9663232242	53.8099891808	19.854747475
20161201-h02m10s27	47.9655223455	53.8090634188	19.8587878791
20161201-h02m11s38	47.96713792	53.8115808911	19.846666667
20161201-h02m12s49	47.9654851751	53.8071646761	19.850707071
20161201-h02m14s00	47.9660408261	53.8094699489	19.854747475
20161201-h02m15s07	47.9654610049	53.812395867	19.8587878791
20161201-h02m16s14	47.9559934693	53.8138852106	19.8628282831
20161201-h02m17s21	47.9661506292	53.8099238723	19.8587878791
20161201-h02m18s28	47.968395597	53.8095923181	19.854747475
20161201-h02m19s35	47.9632789795	53.810351705	19.850707071
20161201-h02m20s42	47.964170134	53.8076703453	19.854747475
20161201-h02m21s50	47.9637496579	53.8089839622	19.8587878791
20161201-h02m22s58	47.9651576423	53.8100335955	19.854747475
20161201-h02m24s06	47.964853007	53.8091450508	19.8587878791
20161201-h02m25s14	47.9667370809	53.8089505118	19.8628282831
20161201-h02m26s22	47.9624364687	53.8116591506	19.8668686872
20161201-h02m27s30	47.9645568425	53.8120243206	19.8628282831
20161201-h02m28s38	47.963095254	53.8094709945	19.8587878791
20161201-h02m29s47	47.9626993293	53.8086186648	19.854747475
20161201-h02m30s55	47.9651473658	53.809273347	19.8668686872
20161201-h02m32s03	47.9645043548	53.8109867603	19.854747475
20161201-h02m33s12	47.9682380063	53.8052648091	19.8587878791
20161201-h02m34s21	47.9683361749	53.8099853007	19.854747475
20161201-h02m35s29	47.9653108031	53.8094089287	19.850707071
20161201-h02m36s38	47.9675579397	53.8083109212	19.8628282831
20161201-h02m37s46	47.9665252125	53.8110811128	19.8668686872
20161201-h02m38s55	47.9559863796	53.8134162401	19.8628282831
20161201-h02m40s04	47.9689212554	53.8122371406	19.8587878791
20161201-h02m41s14	47.9663139508	53.8049469434	19.854747475
20161201-h02m42s23	47.9665268102	53.8077671578	19.8587878791
20161201-h02m43s33	47.9662562663	53.8075506051	19.8628282831
20161201-h02m44s43	47.9647502355	53.8129513208	19.8668686872
20161201-h02m45s52	47.9616842138	53.8140565033	19.8628282831
20161201-h02m47s02	47.9644576976	53.8101064167	19.8587878791
20161201-h02m48s12	47.9674038138	53.8127158892	19.854747475
20161201-h02m49s22	47.9660460605	53.8112854748	19.8587878791
20161201-h02m50s32	47.9661243648	53.8096490043	19.8628282831
20161201-h02m51s42	47.9654895464	53.8095480034	19.8587878791
20161201-h02m52s52	47.9616979621	53.8135416129	19.8628282831
20161201-h02m54s02	47.9658106669	53.808780204	19.8668686872
20161201-h02m55s13	47.9639126273	53.8101293626	19.8628282831
20161201-h02m56s23	47.9650058695	53.8086238837	19.8668686872
20161201-h02m57s33	47.9650201801	53.8095230791	19.8628282831
20161201-h02m58s44	47.9648204332	53.8083303831	19.8668686872
20161201-h02m59s55	47.9639876073	53.8077407803	19.8628282831
20161201-h03m01s02	47.9656742979	53.8085869111	19.8587878791
20161201-h03m02s09	47.9667190807	53.8078198051	19.854747475
20161201-h03m03s16	47.965392132	53.8070549082	19.8587878791
20161201-h03m04s23	47.9692104996	53.8073750512	19.8628282831
20161201-h03m05s31	47.9654912255	53.8101859245	19.8668686872
20161201-h03m06s38	47.964987416	53.8106270694	19.8628282831
20161201-h03m07s46	47.9660391999	53.8093381267	19.8587878791
20161201-h03m08s53	47.964650396	53.8079858779	19.8628282831
20161201-h03m10s02	47.9673887679	53.8064113391	19.8668686872
20161201-h03m11s10	47.9665381104	53.809279251	19.8628282831
20161201-h03m12s18	47.9664658773	53.8086359387	19.8587878791
