20200901-h15m07s33	25.05217391304348	14.482608695652175	-8.375
20200901-h15m07s43	25.652173913043484	13.582608695652175	-9.875
20200901-h15m07s54	25.352173913043487	13.282608695652176	-11.875
20200901-h15m08s03	25.05217391304349	12.982608695652177	-14.375
20200901-h15m08s13	24.752173913043492	12.682608695652178	-15.875
20200901-h15m08s25	24.452173913043495	12.98260869565218	-16.375
20200901-h15m08s35	24.4521739130435	12.682608695652181	-16.875
20200901-h15m23s46	24.1521739130435	12.682608695652183	-18.375
20200901-h15m23s56	24.152173913043505	12.682608695652185	-17.875
20200901-h15m37s48	24.15217391304351	12.682608695652187	-17.375
20200901-h16m42s43	24.513043478260872	13.013043478260869	-14.375
20200901-h16m42s53	24.213043478260875	13.01304347826087	-11.875
20200901-h16m43s01	24.21304347826088	13.313043478260873	-9.875
20200901-h16m43s10	24.213043478260882	13.313043478260875	-8.875
20200901-h16m43s21	24.513043478260887	13.313043478260877	-7.875
20200901-h16m50s00	24.21304347826089	13.61304347826088	-6.875
20200901-h16m50s09	24.213043478260893	13.913043478260882	-6.375
20200901-h17m10s34	23.8521739130435	13.282608695652184	-14.375
20200901-h17m10s44	23.852173913043504	13.282608695652186	-12.375
20200901-h17m10s53	24.15217391304351	13.582608695652189	-9.875
20200901-h17m11s02	24.152173913043512	13.882608695652191	-7.875
20200901-h17m25s10	24.452173913043517	13.882608695652193	-10.375
20200901-h17m25s21	24.15217391304352	14.182608695652196	-11.375
20200901-h17m25s37	24.452173913043524	13.582608695652196	-11.375
20200901-h17m25s49	24.152173913043526	13.882608695652198	-12.375
20200902-h11m45s11	23.85217391304353	13.5826086956522	-11.875
20200902-h11m45s19	23.852173913043533	13.882608695652202	-10.875
20200902-h18m14s01	23.85217391304353	14.1826086956522	-10.375
20200902-h18m14s10	23.852173913043533	14.782608695652204	-7.875
20200902-h18m14s18	23.852173913043536	14.782608695652206	-6.375
20200902-h18m14s35	23.85217391304354	14.782608695652208	-5.875
20200902-h18m26s53	24.152173913043544	14.78260869565221	-7.875
20200902-h18m53s15	24.45217391304355	14.782608695652211	-10.375
20200902-h18m53s27	24.15217391304355	14.782608695652213	-11.875
20200902-h19m05s41	24.452173913043556	14.182608695652213	-11.375
20200902-h19m05s54	24.15217391304356	14.182608695652215	-12.375
20200902-h19m06s06	24.152173913043562	13.882608695652216	-12.375
20200902-h19m20s33	24.152173913043566	13.882608695652218	-14.875
20200902-h19m21s18	23.85217391304357	13.582608695652219	-15.875
20200902-h19m21s31	23.852173913043572	13.58260869565222	-16.375
20200902-h19m24s06	23.852173913043575	13.882608695652223	-15.875
20200902-h19m24s16	23.85217391304358	13.582608695652224	-16.875
20200903-h14m35s43	24.152173913043583	13.582608695652226	-17.875
20200903-h14m35s52	23.852173913043586	13.282608695652227	-19.875
20200903-h14m39s57	23.85217391304359	13.282608695652229	-19.375
20200903-h15m15s22	23.852173913043593	13.28260869565223	-18.875
20200903-h15m15s36	23.852173913043597	13.282608695652232	-19.375
20200903-h15m32s36	23.5521739130436	12.982608695652234	-16.875
20200903-h15m32s53	23.852173913043604	13.282608695652236	-14.375
20200903-h15m33s02	23.552173913043607	13.582608695652238	-11.875
20200903-h15m33s12	23.85217391304361	13.58260869565224	-10.375
20200903-h15m33s24	23.852173913043615	13.882608695652243	-9.375
20200903-h15m33s40	23.852173913043618	14.182608695652245	-7.875
20200903-h15m43s11	24.152173913043622	14.182608695652247	-5.875
20200903-h16m03s33	23.852173913043625	14.48260869565225	-6.375
20200903-h16m03s43	24.15217391304363	14.482608695652251	-5.375
20200903-h16m20s02	23.852173913043632	14.782608695652254	-5.875
20200903-h16m27s41	24.152173913043637	14.782608695652256	-4.875
20200903-h16m27s51	24.15217391304364	14.782608695652257	-4.375
20200903-h16m30s01	24.152173913043644	14.482608695652258	-5.875
20200903-h16m33s28	24.152173913043647	14.48260869565226	-5.875
20200903-h17m02s06	24.752173913043652	14.782608695652263	-8.375
20200903-h17m02s16	24.452173913043655	14.482608695652264	-10.375
20200903-h17m02s24	24.152173913043658	14.182608695652265	-12.375
20200903-h17m02s35	23.85217391304366	13.882608695652266	-14.375
20200903-h17m02s43	23.852173913043664	13.582608695652267	-14.375
20200903-h17m16s05	23.852173913043668	13.582608695652269	-13.875
20200904-h09m51s47	23.55217391304367	13.882608695652271	-11.375
20200904-h09m51s56	23.852173913043675	13.882608695652273	-8.875
20200904-h09m52s05	23.85217391304368	14.182608695652275	-7.375
20200904-h09m52s13	24.152173913043683	14.482608695652278	-5.375
20200904-h09m52s22	23.852173913043686	14.78260869565228	-4.375
20200904-h11m00s19	24.45217391304369	14.782608695652282	-6.875
20200904-h11m00s51	24.452173913043694	14.482608695652283	-8.875
20200904-h11m00s59	24.152173913043697	14.482608695652285	-10.375
20200904-h11m01s09	23.8521739130437	14.182608695652286	-10.875
20200904-h11m01s18	23.852173913043703	14.182608695652288	-11.875
20200904-h11m08s59	23.852173913043707	14.18260869565229	-11.375
20200904-h11m17s41	24.15217391304371	13.88260869565229	-10.375
20200904-h11m29s38	24.152173913043715	14.182608695652293	-11.875
20200904-h11m29s48	24.15217391304372	13.882608695652294	-11.875
20200904-h11m58s30	23.85217391304372	14.182608695652297	-13.375
20200904-h11m58s39	23.852173913043725	13.882608695652298	-12.875
20200904-h11m58s49	23.85217391304373	14.1826086956523	-13.375
20200904-h11m59s02	23.852173913043732	13.882608695652301	-14.375
20200904-h12m03s18	23.852173913043735	13.882608695652303	-13.875
20200904-h12m32s15	24.15217391304374	13.882608695652305	-13.875
20200904-h12m56s02	24.752173913043745	13.282608695652305	-15.375
20200904-h12m56s46	23.852173913043746	12.382608695652305	-15.375
20200904-h12m57s16	23.85217391304375	13.282608695652309	-17.875
20200904-h12m57s33	23.852173913043753	13.28260869565231	-16.875
20200904-h16m29s36	23.852173913043757	13.282608695652312	-14.375
20200904-h16m29s48	23.85217391304376	13.582608695652315	-11.875
20200904-h16m29s57	23.852173913043764	13.582608695652317	-9.375
20200904-h16m30s06	24.152173913043768	13.88260869565232	-7.375
20200904-h16m30s15	23.85217391304377	14.182608695652322	-6.875
20200904-h16m37s39	23.552173913043774	13.282608695652321	-6.375
20200904-h16m38s11	24.15217391304378	14.182608695652325	-4.875
20200904-h16m38s20	24.152173913043782	14.482608695652328	-4.375
20200904-h16m41s27	24.152173913043786	14.182608695652329	-5.375
20200904-h16m41s38	24.15217391304379	14.18260869565233	-3.875
20200904-h16m54s55	24.152173913043793	14.482608695652333	-3.875
20200904-h16m55s05	24.452173913043797	14.482608695652335	-1.875
20200904-h17m09s28	24.7521739130438	14.482608695652337	-3.875
20200904-h17m09s38	24.452173913043804	14.482608695652338	-5.375
20200904-h17m09s49	24.452173913043808	14.18260869565234	-6.375
20200904-h17m11s19	24.45217391304381	14.182608695652341	-6.375
20200904-h17m12s44	24.452173913043815	14.182608695652343	-7.375
20200904-h17m14s23	24.45217391304382	14.182608695652345	-6.875
20200904-h17m16s24	24.452173913043822	14.182608695652346	-8.375
20200904-h17m18s30	24.152173913043825	14.182608695652348	-8.375
20200904-h17m18s45	24.15217391304383	13.88260869565235	-9.875
20200904-h17m19s41	24.152173913043832	14.182608695652352	-8.875
20200904-h17m21s13	24.152173913043836	14.182608695652354	-8.875
20200904-h17m23s07	24.15217391304384	14.182608695652355	-10.875
20200904-h17m25s23	24.152173913043825	14.182608695652348	-10.875
20200904-h17m25s33	24.15217391304383	14.18260869565235	-9.875
20200904-h17m28s58	24.452173913043826	14.182608695652348	-10.375
20200904-h17m29s09	24.15217391304383	13.88260869565235	-11.875
20200904-h17m29s21	24.152173913043832	13.882608695652351	-11.375
20200904-h17m31s31	23.85217391304383	14.182608695652352	-12.875
20200904-h17m32s28	24.152173913043836	14.182608695652354	-12.875
20200904-h17m34s12	23.85217391304384	13.882608695652355	-14.875
20200904-h17m36s22	24.152173913043832	14.182608695652352	-11.875
20200904-h17m36s33	24.152173913043836	14.182608695652354	-12.375
20200904-h17m37s13	23.85217391304384	14.182608695652355	-13.875
20200904-h17m38s47	23.852173913043842	13.882608695652356	-14.875
20200904-h17m40s23	23.852173913043845	13.882608695652358	-14.375
20200904-h17m41s58	23.85217391304385	13.88260869565236	-14.875
20200904-h17m43s34	23.852173913043853	13.882608695652362	-14.875
20200904-h17m45s08	23.852173913043856	13.882608695652364	-14.875
20200904-h17m46s48	23.85217391304386	13.882608695652365	-14.875
20200904-h17m48s28	23.852173913043863	13.882608695652367	-15.375
20200904-h17m50s03	23.852173913043867	13.882608695652369	-14.875
20200904-h17m51s38	23.85217391304387	13.88260869565237	-15.875
20200904-h17m53s24	23.852173913043874	13.882608695652372	-15.375
20200904-h17m54s59	23.852173913043877	13.882608695652374	-15.875
20200904-h18m01s01	23.85217391304388	13.882608695652376	-15.875
20200904-h18m02s34	23.852173913043885	13.882608695652378	-16.375
20200904-h18m04s18	23.852173913043888	13.582608695652379	-16.875
20200904-h18m05s50	23.85217391304389	13.58260869565238	-17.375
20200904-h18m07s33	23.852173913043895	13.582608695652382	-16.875
20200904-h18m09s05	23.8521739130439	13.582608695652384	-16.375
20200904-h18m10s37	23.852173913043902	13.582608695652386	-17.375
20200904-h18m12s00	23.852173913043906	13.582608695652388	-16.375
20200904-h18m12s42	23.85217391304391	13.58260869565239	-17.375
20200904-h18m14s05	23.852173913043913	13.582608695652391	-17.375
20200904-h18m15s23	23.852173913043917	13.582608695652393	-17.875
20200904-h18m16s40	23.85217391304392	13.582608695652395	-17.375
20200904-h18m17s56	23.852173913043924	13.582608695652397	-18.375
20200904-h18m19s14	23.852173913043927	13.582608695652398	-17.375
20200904-h18m20s30	23.85217391304393	13.5826086956524	-16.875
20200904-h18m21s54	23.852173913043934	13.582608695652402	-17.875
20200904-h18m23s13	23.852173913043938	13.582608695652404	-17.875
20200904-h18m24s31	23.85217391304394	13.582608695652405	-16.875
20200904-h18m25s47	23.852173913043945	13.582608695652407	-16.375
20200904-h18m27s05	23.85217391304395	13.582608695652409	-16.875
20200904-h18m28s33	23.852173913043952	13.58260869565241	-17.875
20200904-h18m30s11	23.852173913043956	13.582608695652413	-19.875
20200904-h18m31s26	23.55217391304396	13.582608695652414	-18.875
20200904-h18m32s47	23.852173913043963	13.282608695652415	-18.375
20200904-h18m34s02	23.852173913043966	13.282608695652417	-18.875
20200904-h18m36s24	23.85217391304397	13.58260869565242	-20.375
20200904-h18m38s05	23.552173913043973	13.582608695652421	-18.375
20200904-h18m39s21	23.552173913043976	13.582608695652423	-17.375
20200904-h18m40s35	23.85217391304398	13.582608695652425	-15.875
20200904-h18m41s50	23.852173913043984	13.582608695652427	-14.375
20200904-h18m43s11	23.852173913043988	13.582608695652429	-13.875
20200904-h18m44s25	23.85217391304399	13.58260869565243	-14.375
20200904-h18m45s40	23.852173913043995	13.582608695652432	-12.875
20200904-h18m46s56	23.852173913044	14.182608695652435	-10.375
20200904-h18m48s23	24.152173913044003	13.882608695652436	-9.375
20200904-h18m49s39	24.152173913044006	13.882608695652438	-10.375
20200904-h18m50s59	23.85217391304401	14.18260869565244	-9.375
20200904-h18m52s31	24.152173913044013	14.182608695652442	-8.375
20200904-h18m53s46	24.152173913044017	14.182608695652444	-7.875
20200904-h18m55s07	24.15217391304402	14.182608695652446	-6.875
20200904-h18m56s34	24.152173913044024	14.182608695652448	-7.375
20200904-h18m57s49	23.852173913044027	14.782608695652451	-6.375
20200904-h18m59s05	24.15217391304403	14.482608695652452	-4.875
20200904-h19m00s26	24.152173913044034	14.482608695652454	-5.375
20200904-h19m01s41	24.152173913044038	14.482608695652456	-5.375
20200904-h19m02s56	24.15217391304404	14.482608695652457	-5.375
20200904-h19m04s17	24.152173913044045	14.78260869565246	-4.375
20200904-h19m05s33	24.15217391304405	14.782608695652462	-3.875
20200904-h19m06s48	24.152173913044052	14.782608695652463	-3.375
20200904-h19m08s03	24.452173913044057	14.782608695652465	-2.875
20200904-h19m09s18	24.45217391304406	14.782608695652467	-1.875
20200904-h19m10s33	24.452173913044064	14.782608695652469	-2.375
20200904-h19m11s49	24.452173913044067	14.78260869565247	-1.875
20200904-h19m12s56	24.45217391304407	14.782608695652472	-2.875
20200904-h19m14s20	24.152173913044074	15.082608695652475	-3.375
20200904-h19m15s36	24.452173913044078	14.782608695652476	-1.375
20200904-h19m16s51	24.15217391304408	15.082608695652478	-2.375
20200904-h19m18s11	24.452173913044085	14.78260869565248	-1.375
20200904-h19m19s26	24.45217391304409	14.782608695652481	-1.875
20200904-h19m20s41	24.452173913044092	14.782608695652483	-1.375
20200904-h19m21s55	24.452173913044096	14.782608695652485	-1.875
20200904-h19m23s10	24.4521739130441	14.782608695652486	-1.875
20200904-h19m24s26	24.452173913044103	14.782608695652488	-1.375
20200904-h19m25s41	24.452173913044106	14.78260869565249	-2.375
20200904-h19m27s13	24.45217391304411	14.782608695652492	-1.875
20200904-h19m28s28	24.452173913044113	14.782608695652494	-1.875
20200904-h19m29s43	24.452173913044117	14.782608695652495	-1.875
20200904-h19m30s59	24.45217391304412	14.782608695652497	-1.375
20200904-h19m32s14	24.452173913044124	14.782608695652499	-2.875
