20180801-h00m00s15	48.0652861477	41.654369788	15.5363705058
20180801-h00m01s06	48.0687369824	41.6550601269	15.5299600417
20180801-h00m01s14	48.0658486705	41.6551768105	15.5107958501
20180801-h00m01s31	48.0625999354	41.6585563586	15.5084942271
20180801-h00m01s46	48.0642254023	41.6532063129	15.51378148
20180801-h00m01s53	48.0661536645	41.657257358	15.5140046822
20180801-h00m02s48	48.0657099369	41.655949478	15.5172087142
20180801-h00m03s40	48.0636105142	41.6520374268	15.5244735869
20180801-h00m03s47	48.0653349312	41.6576639042	15.5101334435
20180801-h00m04s04	48.0646342893	41.657420839	15.502182164
20180801-h00m04s18	48.0637707703	41.6540156129	15.5236695789
20180801-h00m04s25	48.065261199	41.6522691133	15.5339920821
20180801-h00m05s16	48.0662052267	41.6520539537	15.5321416636
20180801-h00m06s08	48.065770662	41.6524313202	15.5266672089
20180801-h00m06s15	48.0646255103	41.6557718384	15.5156198984
20180801-h00m06s32	48.0653867767	41.6522055166	15.5318176604
20180801-h00m06s47	48.065742313	41.6536307951	15.5095478377
20180801-h00m06s54	48.0626071955	41.6545815809	15.51278067
20180801-h00m07s45	48.0651196707	41.6541113196	15.5103062453
20180801-h00m08s36	48.0646365439	41.6531092179	15.5233743759
20180801-h00m08s43	48.0642967254	41.6553869469	15.4924164663
20180801-h00m09s01	48.0610380214	41.6587094989	15.5046973891
20180801-h00m09s16	48.0640682025	41.652996985	15.5383481256
20180801-h00m09s24	48.0661806263	41.653256101	15.5238399805
20180801-h00m10s15	48.0640621739	41.6516770582	15.536394506
20180801-h00m11s06	48.0633694149	41.6517352229	15.5093534356
20180801-h00m11s13	48.0613611203	41.6584037474	15.5184807269
20180801-h00m11s31	48.0616517592	41.6559690335	15.5136782789
20180801-h00m11s46	48.0622615737	41.6561740729	15.5101718438
20180801-h00m11s53	48.0621493206	41.6557742478	15.5131550736
20180801-h00m12s44	48.0615212499	41.6556458824	15.5369417115
20180801-h00m13s35	48.0645833729	41.6505984001	15.5357248993
20180801-h00m13s43	48.0650105947	41.6516219613	15.5126054681
20180801-h00m14s00	48.0640128333	41.6513871856	15.5200623427
20180801-h00m14s15	48.0665899018	41.6558659274	15.5283736258
20180801-h00m14s22	48.066887251	41.6521375622	15.5187135292
20180801-h00m15s12	48.0644131247	41.6557674553	15.533192874
20180801-h00m16s04	48.0651550753	41.6517053514	15.5090606327
20180801-h00m16s11	48.0620686266	41.6586667815	15.5186535286
20180801-h00m16s29	48.0633608016	41.6543036508	15.515396696
20180801-h00m16s43	48.0633641654	41.6543317394	15.5104406465
20180801-h00m16s50	48.0619503117	41.6534364961	15.5284240263
20180801-h00m17s42	48.0643515553	41.6540135712	15.5305192473
20180801-h00m18s28	48.0656001671	41.6509281368	15.5211855539
20180801-h00m18s35	48.0631192448	41.6565080032	15.5202183442
20180801-h00m19s01	48.063753242	41.6543178114	15.506003002
20180801-h00m19s16	48.0630054317	41.657688308	15.5281576236
20180801-h00m19s23	48.0636877412	41.6517867042	15.5085806278
20180801-h00m20s14	48.0614834865	41.6572421353	15.5181783238
20180801-h00m21s05	48.0643102513	41.6535107622	15.5180223222
20180801-h00m21s12	48.0627383824	41.6557747829	15.5088374304
20180801-h00m21s27	48.0623056111	41.6563505854	15.5139278813
20180801-h00m21s43	48.0633931843	41.656632959	15.5345656877
20180801-h00m21s50	48.0652813543	41.6502373612	15.5183583256
20180801-h00m22s41	48.063191639	41.6546230641	15.5026693687
20180801-h00m23s33	48.060306005	41.6503587212	15.5221455635
20180801-h00m23s40	48.0632864777	41.6552443546	15.4998085401
20180801-h00m23s56	48.0612819372	41.6569190491	15.523100773
20180801-h00m24s11	48.0636805073	41.6512002842	15.5071190132
20180801-h00m24s18	48.0631823856	41.6607753082	15.5337520795
20180801-h00m25s10	48.0636110931	41.6535453668	15.5345368873
20180801-h00m26s01	48.0618069804	41.6496503324	15.5370305123
20180801-h00m26s09	48.0628654408	41.6552630541	15.5206311483
20180801-h00m26s25	48.0612687058	41.653200117	15.5212671547
20180801-h00m26s40	48.0616966451	41.6527088166	15.5301688437
20180801-h00m26s47	48.063322755	41.6526484045	15.5414225562
20180801-h00m27s39	48.0639845953	41.6513569005	15.5234823768
20180801-h00m28s30	48.0638494965	41.6531964363	15.529600038
20180801-h00m28s37	48.0653533183	41.6544105318	15.5114342563
20180801-h00m28s54	48.061547938	41.6573455131	15.5074958169
20180801-h00m29s09	48.0617727646	41.6585216841	15.5031157731
20180801-h00m29s16	48.0621640513	41.6532713337	15.5222943649
20180801-h00m30s07	48.0637242014	41.658879087	15.5114342563
20180801-h00m30s59	48.0618616775	41.6581125847	15.5024749667
20180801-h00m31s06	48.0614973219	41.6582860939	15.5284408264
20180801-h00m31s23	48.063591783	41.6573310049	15.5150366924
20180801-h00m31s38	48.0624587405	41.6597177587	15.5277592196
20180801-h00m31s45	48.0635818839	41.6555129478	15.5160111021
20180801-h00m32s37	48.0626686393	41.6596196481	15.5379161212
20180801-h00m33s29	48.0642456089	41.6556015777	15.5248959909
20180801-h00m33s36	48.0636444515	41.6541611162	15.5410121521
20180801-h00m33s53	48.065524846	41.6516596057	15.5345632876
20180801-h00m34s08	48.0634478543	41.6577552275	15.5131094731
20180801-h00m34s15	48.0631942047	41.6551150098	15.5325712677
20180801-h00m35s06	48.0618200737	41.6532298667	15.5142518845
20180801-h00m36s02	48.0599784376	41.6583287085	15.5102414444
20180801-h00m36s09	48.0610323093	41.6551127954	15.5373257152
20180801-h00m36s26	48.0639278353	41.6527554804	15.5346832888
20180801-h00m36s42	48.0626689732	41.6509940637	15.5425001669
20180801-h00m36s49	48.0619404323	41.6517094858	15.5272816147
20180801-h00m37s40	48.0634723686	41.6529911539	15.5385977279
20180801-h00m38s32	48.063423415	41.6563740358	15.5112398543
20180801-h00m38s40	48.0597761891	41.6566595904	15.5294536364
20180801-h00m38s56	48.0602257549	41.6537278777	15.534409686
20180801-h00m39s12	48.062235453	41.6560475576	15.5273896158
20180801-h00m39s19	48.0610655063	41.6585343445	15.517110313
20180801-h00m40s12	48.060385266	41.6545979378	15.5193015349
20180801-h00m41s04	48.0609678383	41.6585340322	15.5221551634
20180801-h00m41s11	48.0611308932	41.6579772391	15.5108870507
20180801-h00m41s28	48.0589985241	41.6586295453	15.525414396
20180801-h00m41s43	48.061306738	41.6555100906	15.5183559254
20180801-h00m41s50	48.0613428537	41.6576803675	15.5073278151
20180801-h00m42s44	48.0580512359	41.6558837656	15.5158022998
20180801-h00m43s35	48.0601657273	41.6592526671	15.5343616854
20180801-h00m43s42	48.064108402	41.6548852508	15.5340472823
20180801-h00m43s59	48.0607387943	41.652496891	15.5474370162
20180801-h00m44s14	48.0621317873	41.657449895	15.5410505523
20180801-h00m44s21	48.0616095234	41.657604661	15.5201727435
20180801-h00m45s12	48.0597592028	41.656290979	15.5540058818
20180801-h00m46s03	48.0624151067	41.655736617	15.5281696235
20180801-h00m46s10	48.060353539	41.6539811284	15.5248311901
20180801-h00m46s27	48.0578732769	41.6556556995	15.5349904917
20180801-h00m46s41	48.0606014881	41.6550544853	15.5283928257
20180801-h00m46s49	48.0601414793	41.6568210937	15.5324704665
20180801-h00m47s40	48.0642515744	41.6602168489	15.4829507713
20180801-h00m48s31	48.0562403656	41.6601479678	15.5137118789
20180801-h00m48s38	48.0606585224	41.65925884	15.5351032928
20180801-h00m48s55	48.0631991619	41.6547280905	15.5263024048
20180801-h00m49s11	48.0609410055	41.6570581622	15.5237079788
20180801-h00m49s18	48.0606358438	41.6611471012	15.5077550193
20180801-h00m50s10	48.0593216433	41.660880686	15.5134166759
20180801-h00m51s02	48.0600973082	41.6599564691	15.5121326631
20180801-h00m51s09	48.0591709634	41.6572279757	15.5411369531
20180801-h00m51s26	48.0635657858	41.6533237697	15.5479026208
20180801-h00m51s43	48.0635143967	41.6558895871	15.5260072018
20180801-h00m51s51	48.0601470181	41.6565222729	15.543428976
20180801-h00m52s43	48.0619643694	41.6586210359	15.5335480772
20180801-h00m53s40	48.0595567822	41.6547581691	15.5183775255
20180801-h00m53s47	48.0602901294	41.6601611131	15.5128502702
20180801-h00m54s03	48.0592602611	41.6576208336	15.5479650213
20180801-h00m54s18	48.0622173017	41.6596989491	15.5376905186
20180801-h00m54s25	48.0626675462	41.6595072232	15.511134253
20180801-h00m55s16	48.0569283972	41.6597087217	15.5202567442
20180801-h00m56s08	48.0590244286	41.6581938496	15.535336095
20180801-h00m56s16	48.0609261336	41.6574043376	15.5378921206
20180801-h00m56s32	48.0608109818	41.6566255787	15.5352112938
20180801-h00m56s48	48.0599296084	41.6563842866	15.552133863
20180801-h00m56s55	48.0625859199	41.6559066339	15.5359073007
20180801-h00m57s47	48.060286574	41.6579538778	15.5205063467
20180801-h00m58s39	48.0598592061	41.6626806961	15.5236527782
20180801-h00m58s46	48.0596788304	41.6575196702	15.5315608573
20180801-h00m59s02	48.0609751324	41.6570852176	15.5269984117
20180801-h00m59s18	48.060276694	41.6605505938	15.5119430611
20180801-h00m59s25	48.0592692833	41.6598218673	15.5142878845
20180801-h01m00s17	48.0583605086	41.6583686213	15.5189175308
20180801-h01m01s09	48.0591072289	41.6617871032	15.5161599032
20180801-h01m01s16	48.0591681657	41.6606767597	15.5139302809
20180801-h01m01s33	48.0587605418	41.6635594951	15.5281552231
20180801-h01m01s48	48.0638519304	41.6576235441	15.5468202098
20180801-h01m01s55	48.0635214759	41.6596056961	15.5292592342
20180801-h01m02s48	48.0607740762	41.6570869126	15.5566267079
20180801-h01m03s39	48.0630457976	41.6544907179	15.5483922255
20180801-h01m03s46	48.064101551	41.6616635454	15.5331352729
20180801-h01m04s04	48.0608456829	41.6564142198	15.5254047956
20180801-h01m04s18	48.0606326011	41.6607031042	15.522042362
20180801-h01m04s26	48.0603509267	41.6631099428	15.5219823614
20180801-h01m05s17	48.0614087368	41.6601877288	15.5368361099
20180801-h01m06s09	48.061163502	41.6568238385	15.4972045136
20180801-h01m06s16	48.0587641026	41.6645321326	15.5266504081
20180801-h01m06s33	48.0616015065	41.6624769817	15.5197983396
20180801-h01m06s49	48.0605496743	41.659416983	15.52983764
20180801-h01m06s56	48.0611436059	41.6625740462	15.520038342
20180801-h01m07s47	48.0622343035	41.6620727063	15.5247159888
20180801-h01m08s39	48.0613500346	41.6585836381	15.5441201828
20180801-h01m08s46	48.0623336029	41.6594910774	15.5281576232
20180801-h01m09s04	48.0605766226	41.6573350413	15.5824101657
20180801-h01m09s19	48.0687763501	41.6520963353	15.5279032207
20180801-h01m09s26	48.0588596732	41.6593535221	15.5289568312
20180801-h01m10s19	48.0607320754	41.6614058494	15.5159175008
20180801-h01m11s10	48.0613776304	41.6624809761	15.5167887095
20180801-h01m11s17	48.061244098	41.6631579582	15.5200935425
20180801-h01m11s38	48.0616739115	41.6628297141	15.4942572841
20180801-h01m11s54	48.0604768618	41.6652314762	15.5126342679
20180801-h01m12s01	48.0609213592	41.6628262955	15.5644243858
20180801-h01m12s53	48.0632685745	41.6529206593	15.5545386869
20180801-h01m13s46	48.0622542572	41.658952606	15.5300272418
20180801-h01m13s53	48.0615094227	41.6629765306	15.5215959575
20180801-h01m14s09	48.0611594932	41.6604095878	15.5136734783
20180801-h01m14s24	48.0589695109	41.6657932519	15.529247234
20180801-h01m14s32	48.0634327761	41.660386527	15.5325616671
20180801-h01m15s23	48.0612827228	41.6576403184	15.531152853
20180801-h01m16s15	48.0617653131	41.6654818537	15.5067086086
20180801-h01m16s22	48.0599364377	41.6664839347	15.5022277638
20180801-h01m16s39	48.0577166968	41.6618726877	15.520345545
20180801-h01m16s54	48.0598472605	41.6649310906	15.5542170837
20180801-h01m17s02	48.0619064493	41.6598989136	15.5247855894
20180801-h01m17s53	48.0606684009	41.6605713262	15.5258391999
20180801-h01m18s45	48.0625341931	41.6627909465	15.5087150287
20180801-h01m18s52	48.0586230668	41.6629365438	15.5268520101
20180801-h01m19s09	48.0622497621	41.6636925138	15.5179167207
20180801-h01m19s25	48.060272726	41.6586464398	15.518941531
20180801-h01m19s32	48.0602707956	41.6606716296	15.5107358489
20180801-h01m20s23	48.0585956863	41.6633121041	15.5208999505
20180801-h01m21s16	48.0626570997	41.6650033451	15.5160591021
