20160501-h11m20s38	50.6236476163	44.5975475506	12.2539393937
20160501-h11m21s16	50.5611774115	44.6587193481	12.5327272725
20160501-h11m21s56	50.5517413628	44.7186415874	12.6094949493
20160501-h11m22s38	50.5489077184	44.7246064244	12.6216161614
20160501-h11m24s45	50.5508554022	44.7249386263	12.6337373735
20160501-h11m30s00	50.5498356845	44.719075542	12.6377777775
20160501-h11m33s37	50.5509707177	44.722531434	12.6579797977
20160501-h11m34s36	50.5473206746	44.7273731877	12.6781818179
20160501-h11m36s06	50.5506497242	44.7304458103	12.6741414139
20160501-h11m39s43	50.5494514348	44.728718	12.6781818179
20160501-h11m40s57	50.5520636545	44.7274118318	12.6741414139
20160501-h13m29s17	50.5460318466	44.7387199446	12.6216161614
20160502-h10m46s22	50.5008956308	44.8309311328	12.3751515149
20160502-h10m50s35	50.4831431071	44.7493118568	12.3064646462
20160502-h11m06s05	50.5089605657	44.7403878759	11.9145454543
20160502-h11m06s11	50.4814009377	44.6524539185	11.8539393937
20160502-h11m06s16	50.484231376	44.6446083115	11.8498989896
20160502-h11m06s22	50.4849989277	44.6491580272	11.8539393936
20160502-h12m07s45	50.578363655	44.5967450194	12.2539393936
20160502-h12m07s52	50.543589431	44.6753186077	12.4115151512
20160502-h12m07s59	50.5438369459	44.7011580794	12.4478787876
20160502-h13m50s27	50.2638369459	44.8211580794	12.0478787876
20160502-h13m55s39	50.5119381502	44.9976039591	12.084242424
20160502-h13m56s07	50.5638915148	44.979929927	12.1044444442
20160502-h13m58s09	50.5527999064	44.9531408864	12.1488888886
20160502-h13m58s34	50.5533950821	44.9549047735	12.1771717169
20160502-h13m59s14	50.5471927912	44.9566266574	12.1812121209
20160502-h13m59s35	50.548225965	44.9551570595	12.1852525249
20160502-h14m03s51	50.4790736466	44.8466172316	12.2377777774
20160502-h14m04s09	50.5096957657	44.9030783568	12.2337373734
20160502-h14m04s58	50.5298797689	44.9360953022	12.2216161613
20160502-h14m07s39	50.5424480345	44.8995507192	12.2256565653
20160502-h14m08s07	50.5321688074	44.9044021066	12.2296969693
20160502-h14m09s33	50.5294983516	44.8959181999	12.2337373733
20160502-h14m10s23	50.5316140362	44.8940232099	12.2458585854
20160502-h14m11s34	50.5328942768	44.8911923226	12.2337373733
20160502-h14m12s59	50.5348297243	44.8821761287	12.2539393935
20160502-h14m13s30	50.5372124723	44.8805841617	12.2579797975
20160502-h14m14s25	50.5357446504	44.8742035258	12.2539393935
20160502-h14m14s49	50.5408696662	44.8743162826	12.2579797975
20160502-h14m15s20	50.5336093435	44.8761298355	12.2781818177
20160502-h14m15s45	50.5342886613	44.8809187609	12.2741414137
20160502-h14m16s14	50.5316314102	44.8777674244	12.2701010097
20160502-h14m16s39	50.5290448718	44.8722173131	12.2741414137
20160502-h14m17s08	50.5273379717	44.8707696463	12.2781818177
20160502-h14m17s33	50.5274562873	44.8758372828	12.2660606056
20160502-h14m18s03	50.5165271837	44.8716230786	12.2781818177
20160502-h14m18s28	50.5194574362	44.8716787995	12.2741414137
20160502-h14m19s00	50.562579776	44.8543046558	12.2781818177
20160502-h14m19s28	50.5519450774	44.8568315545	12.2741414137
20160502-h14m19s55	50.5380879988	44.8575187311	12.2781818177
20160502-h14m20s23	50.5191366152	44.8651022478	12.2903030299
20160502-h14m20s51	50.5025879926	44.8685069216	12.2781818177
20160502-h14m21s19	50.49839518	44.863045637	12.2903030299
20160502-h14m21s47	50.514884186	44.8608296444	12.2943434339
20160502-h14m22s15	50.5308005581	44.8634888328	12.2903030299
20160502-h14m22s43	50.5481936613	44.860232415	12.2862626258
20160502-h14m23s11	50.5646095458	44.851615451	12.2822222218
20160502-h14m23s39	50.5635797415	44.8590310187	12.2943434339
20160502-h14m24s07	50.5492070783	44.8641520209	12.2903030299
20160502-h14m24s35	50.5312651192	44.8681716578	12.2862626258
20160502-h14m25s03	50.5147360623	44.8709401744	12.2903030299
20160502-h14m25s31	50.4970419236	44.8700660284	12.2781818177
20160502-h14m25s59	50.4964181067	44.8727501508	12.2741414137
20160502-h14m26s27	50.5078830437	44.8638764773	12.2620202016
20160502-h14m26s54	50.5281507192	44.863743705	12.2822222218
20160502-h14m27s22	50.5454621501	44.8642454753	12.2781818177
20160502-h14m27s50	50.5588871978	44.8571561025	12.2822222218
20160502-h14m28s18	50.5610610138	44.8639949346	12.2781818177
20160502-h14m28s46	50.5521033493	44.8653438022	12.2741414137
20160502-h14m35s48	48.0788641897	50.3825471864	16.627727274
20160502-h14m36s27	47.7988641897	50.3425471864	16.227727274
20160502-h14m37s38	50.4761193705	45.344279833	10.7942171717
20160502-h14m37s44	50.516102206	45.3309618688	10.7901767677
20160502-h14m38s15	50.4300516427	45.1147751982	11.1093686869
20160502-h14m38s21	50.4400392865	45.1522277848	11.1780555556
20160502-h14m38s30	50.4786008543	45.1152148367	11.2144191919
20160502-h14m38s48	50.4740064746	45.0967128353	11.2346212121
20160502-h14m39s05	50.4717927679	45.0725582464	11.2629040404
20160502-h14m39s23	50.4645186133	45.0532638191	11.2831060606
20160502-h14m39s41	50.4559992815	45.0316111984	11.319469697
20160502-h14m39s59	50.4655915551	45.0200238707	11.3477525253
20160502-h14m40s17	50.4873243112	45.0064241537	11.3760353535
20160502-h14m40s34	50.5078567769	44.9885476523	11.4043181818
20160502-h14m40s52	50.5285697825	44.9753705871	11.424520202
20160502-h14m41s10	50.5534846599	44.962021893	11.4528030303
20160502-h14m41s28	50.5579657537	44.9610997156	11.4649242424
20160502-h14m41s46	50.5524452534	44.9551483765	11.4932070707
20160502-h14m42s04	50.5351300294	44.9520040036	11.5134090909
20160502-h14m42s21	50.5236245101	44.9480227731	11.5416919192
20160502-h14m42s39	50.506513424	44.9507691255	11.5538131313
20160502-h14m42s57	50.5084043753	44.9470897774	11.5740151515
20160502-h14m43s15	50.5234630862	44.9381605841	11.5942171717
20160502-h14m43s32	50.5390039121	44.9345786743	11.6144191919
20160502-h14m43s50	50.5583121105	44.9290008237	11.6346212121
20160502-h14m44s08	50.5789493648	44.9252150839	11.6467424242
20160502-h14m44s26	50.5795414108	44.9235872912	11.6669444444
20160502-h14m44s44	50.5628989452	44.9304890061	11.6709848485
20160502-h14m45s02	50.5429925768	44.9245112917	11.6911868687
20160502-h14m45s20	50.532325231	44.9294710867	11.7113888889
20160502-h14m45s37	50.5191208991	44.9321482995	11.723510101
20160502-h14m46s49	50.5915032912	44.8808262093	11.7760353535
20160502-h14m48s13	50.5532517557	44.8986812625	11.828560606
20160502-h14m48s55	50.5565779587	44.8994440164	11.8568434343
20160502-h14m58s29	50.7343513774	44.9421401742	12.0548232323
20160502-h14m59s59	50.6766004083	44.9627356117	12.0911868687
20160502-h15m00s55	50.6765298646	44.9673941395	12.0952272727
20160502-h15m26s11	50.7165298646	45.1673941395	12.123510101
20160502-h15m27s02	50.4551126868	44.891686774	12.3134090909
20160502-h15m27s07	50.495760748	44.7743503009	12.1639141414
20160502-h15m27s14	50.4889670966	44.7448113883	12.1356313131
20160502-h15m27s19	50.4897887987	44.7369467791	12.123510101
20160502-h18m00s40	50.7177928934	44.6528761937	11.723510101
20160502-h18m01s03	51.0213011524	45.8960392471	11.323510101
20160502-h18m01s11	51.0665846684	45.9534267162	10.9962373737
20160502-h18m01s26	50.0336737879	46.0365196068	11.3962373737
20160502-h18m01s31	49.8789466552	46.1290419737	11.7962373737
20160502-h18m01s37	49.795813505	46.205620558	12.1962373737
20160502-h18m01s43	49.7755584497	46.2775924083	12.2487626263
20160502-h18m02s30	49.7624539258	46.2958716235	12.2366414142
20160502-h18m03s21	49.7574976429	46.3138380662	12.216439394
20160502-h18m05s24	49.7494533069	46.3422567758	12.1962373738
20160502-h18m05s51	49.7476629569	46.3496968983	12.1841161617
20160502-h18m06s44	49.7450264127	46.3510273359	12.1639141415
20160502-h18m07s40	49.7396573858	46.3608118206	12.1437121213
20160502-h18m09s12	49.7325525595	46.3303431085	12.2285606061
20160502-h18m09s59	49.7417961719	46.3865795334	12.1517929293
20160502-h18m10s43	49.7407958935	46.3763025848	12.123510101
20160502-h18m11s39	49.7402274993	46.3787110952	12.0952272727
20160502-h18m12s36	49.74303375	46.3799779939	12.0750252525
20160502-h18m15s11	49.7418020677	46.3828270943	12.0871464646
20160502-h18m16s32	49.74586636	46.3900106653	12.0831060606
20160502-h18m17s46	49.7418508109	46.3984061317	12.0629040404
20160502-h18m18s35	49.7481067853	46.4031136227	12.0588636364
20160502-h18m19s53	49.7385517326	46.3935781646	12.0790656566
20160502-h18m21s03	49.7443137406	46.416316502	12.0507828283
20160502-h18m21s52	49.7405429922	46.4110063012	12.0467424243
20160502-h18m23s20	49.7436614687	46.4138641187	12.0507828283
20160502-h18m50s00	49.7952909652	46.343286871	12.2972474748
20160502-h18m50s14	49.7859480095	46.429761213	12.2447222223
20160502-h18m50s27	49.7815947586	46.4270517915	12.1679545455
20160502-h18m50s46	49.7795036807	46.4288157852	12.0992676768
20160502-h20m24s11	49.7324371494	46.4667947158	12.1437121212
20160502-h20m24s43	49.7313931238	46.4797580133	12.1477525252
20160502-h20m25s04	49.7343882499	46.4737007503	12.1517929292
20160502-h20m27s17	49.7337836921	46.4819666979	12.1477525252
20160502-h20m27s56	49.7322589826	46.4814685584	12.1194696969
20160502-h20m29s18	49.7288763355	46.4668108678	12.131590909
20160502-h20m30s36	49.7329922822	46.4831560373	12.1033080807
20160502-h20m31s03	49.730948475	46.4758844027	12.1073484847
20160502-h20m31s23	49.7347651654	46.4754655159	12.1113888887
20160502-h20m33s12	49.7309020887	46.4684725401	12.1315909089
20160502-h20m34s45	49.731190892	46.4728008829	12.1275505049
20160502-h20m35s46	49.7294808826	46.474800887	12.1235101009
20160502-h20m37s28	49.7280189415	46.4805392621	12.0952272726
20160502-h20m39s45	49.7295438403	46.4730204684	12.0911868686
20160502-h20m40s26	49.7276187841	46.4746489999	12.0871464646
20160502-h20m41s39	49.7326271708	46.4773102719	12.0911868686
20160502-h20m43s33	49.72842138	46.4932764818	12.1113888888
20160502-h20m43s55	49.7256539606	46.4925834421	12.1073484848
20160502-h20m45s02	49.7249501223	46.4938306033	12.1033080808
20160502-h20m48s53	49.7392246127	46.4948363701	12.0992676768
20160502-h20m51s00	49.723770947	46.4856039287	12.119469697
20160502-h20m52s41	49.7229609662	46.4868901846	12.115429293
20160502-h20m53s06	49.7233086329	46.4846726321	12.111388889
20160502-h20m54s25	49.7558265445	46.472180609	12.115429293
20160502-h20m54s38	49.7409284631	46.476227464	12.1275505051
20160502-h20m54s51	49.7263880998	46.4820164328	12.115429293
20160502-h20m55s03	49.711033019	46.480963127	12.1033080809
20160502-h20m55s16	49.6975431332	46.4801963169	12.1073484849
20160502-h20m55s29	49.6937142355	46.4904945848	12.119469697
20160502-h20m55s42	49.7051349277	46.4829256192	12.115429293
20160502-h20m55s54	49.7237591977	46.4827026685	12.119469697
20160502-h20m56s07	49.7363140273	46.4765316315	12.1235101011
20160502-h20m56s20	49.7523682884	46.4737404869	12.111388889
20160502-h20m56s33	49.7564944206	46.4769409434	12.115429293
20160502-h20m56s46	49.7407146364	46.4844003861	12.119469697
20160502-h20m56s58	49.7225343404	46.4895384199	12.1073484849
20160502-h20m57s11	49.7066750998	46.4871976147	12.1033080809
20160502-h20m57s24	49.69326781	46.4956512905	12.115429293
20160502-h20m57s37	49.689452956	46.4963704735	12.119469697
20160502-h20m57s50	49.7012712134	46.4892641289	12.0992676768
20160502-h20m58s02	49.7165064087	46.4894387025	12.119469697
20160502-h20m58s15	49.7301519006	46.4863502638	12.115429293
20160502-h20m58s28	49.7485583993	46.4801068771	12.111388889
20160502-h20m58s41	49.7483043431	46.4875882587	12.1073484849
20160502-h20m58s54	49.7334776528	46.4939068117	12.119469697
20160502-h20m59s07	49.7165340876	46.4998183794	12.1073484849
20160502-h20m59s19	49.7011396273	46.4989902725	12.111388889
20160502-h20m59s32	49.6849976034	46.5008122337	12.0992676768
20160502-h21m00s01	49.7198055761	46.478407988	12.1033080808
20160502-h21m01s49	49.7185098987	46.4826666228	12.1073484848
20160502-h21m02s10	49.7183195244	46.4816816253	12.1033080808
20160502-h21m02s38	49.7181234211	46.4790167318	12.0992676768
20160502-h21m04s18	49.7163906264	46.4811241264	12.119469697
20160502-h21m05s22	49.7420283537	46.4706060459	12.123510101
20160502-h21m05s59	49.7304043119	46.4775917173	12.1033080808
20160502-h21m06s37	49.7216476823	46.4741033073	12.1073484849
20160502-h21m07s15	49.7111271547	46.4724095248	12.1113888889
20160502-h21m07s53	49.6972268352	46.4768289134	12.1073484849
20160502-h21m08s31	49.6931791388	46.4738712416	12.1033080808
20160502-h21m09s09	49.7037730753	46.4723960636	12.115429293
20160502-h21m09s47	49.718435841	46.4715584459	12.1113888889
20160502-h21m10s24	49.7284157349	46.4687542942	12.1073484849
20160502-h21m11s02	49.7389759285	46.4673591673	12.1033080808
20160502-h21m11s40	49.7367983437	46.4708027196	12.1073484849
20160502-h21m12s18	49.7284594661	46.4735399838	12.1113888889
20160502-h21m12s56	49.7180626431	46.4733820027	12.1073484849
20160502-h21m13s34	49.7059911597	46.4744861246	12.1033080808
20160502-h21m14s11	49.693221676	46.4755715501	12.1073484849
20160502-h21m14s49	49.6924750739	46.4761567551	12.0952272728
20160502-h21m15s27	49.7020325093	46.4768332583	12.0911868687
20160502-h21m16s05	49.7152792377	46.4678281081	12.0871464647
20160502-h21m16s43	49.7237070549	46.4693104789	12.1073484849
20160502-h21m17s21	49.7345305276	46.4691252141	12.1033080808
20160502-h21m17s58	49.7350110064	46.4689619736	12.0992676768
20160502-h21m18s36	49.7254017138	46.477281318	12.0952272728
20160502-h21m19s14	49.7157074827	46.4757194572	12.0911868687
20160502-h21m19s52	49.7040691688	46.4768438762	12.0790656566
20160502-h21m20s30	49.6948326009	46.4734959049	12.0911868687
20160502-h21m25s31	49.7259293545	46.4605823483	12.0952272727
20160502-h21m26s06	49.7197631552	46.4612138355	12.0831060606
20160502-h21m35s48	49.7205439589	46.4627038308	12.0709848485
20160502-h21m37s33	49.7174073632	46.4526622437	12.0588636364
20160502-h21m38s01	49.7184108409	46.450185682	12.0548232324
20160502-h21m38s45	49.717091766	46.4545227201	12.0588636364
20160502-h21m40s06	49.7165516867	46.4496422468	12.0629040404
20160502-h22m09s42	49.7136269223	46.4472380667	12.0346212121
20160502-h22m10s28	49.713792861	46.4408545092	12.0386616161
20160502-h22m12s20	49.7137548142	46.4396157148	12.0346212121
20160502-h23m12s49	49.7044360554	46.4375453872	12.0063383838
20160502-h23m17s17	49.7035001613	46.4307075998	12.0103787878
20160502-h23m17s58	49.7044565974	46.4332123801	11.9982575757
20160502-h23m18s36	49.7047115905	46.433032104	12.0022979797
20160502-h23m19s07	49.7057927871	46.4359753172	11.9901767676
20160502-h23m19s36	49.7070275914	46.4304651453	12.0184595959
20160502-h23m20s07	49.7075907025	46.4338489271	11.9982575757
20160502-h23m21s16	49.7045557602	46.4273774558	11.9942171717
20160502-h23m22s14	49.7076038809	46.4316315055	12.0063383838
20160502-h23m39s22	49.6978078598	46.4093062531	12.0750252525
20160502-h23m39s51	49.7012653899	46.4476365624	12.0144191919
20160502-h23m43s29	49.7003412076	46.4364776633	11.9780555555
20160502-h23m44s08	49.6974530908	46.4268397287	11.9901767677
20160502-h23m44s38	49.6995102053	46.4316272707	11.9780555555
20160502-h23m45s08	49.6990213723	46.4269265171	11.9820959596
20160502-h23m45s39	49.70054007	46.4251348097	11.9780555555
20160502-h23m46s09	49.6995650454	46.4293134539	11.9740151515
20160502-h23m46s39	49.7004092	46.4219478328	11.9699747474
20160502-h23m49s14	49.6944293935	46.3889392138	12.0548232323
20160502-h23m51s50	49.693917634	46.4115521377	12.0588636363
20160502-h23m52s20	49.699743445	46.4307792484	11.9740151515
20160502-h23m52s50	49.6950307624	46.4212696194	11.9376515151
20160502-h23m53s21	49.6969988257	46.4168289186	11.925530303
20160502-h23m53s51	49.6967168708	46.4140690061	11.921489899
20160502-h23m54s21	49.6961934191	46.4130427054	11.925530303
20160502-h23m58s06	49.6959582876	46.4078641217	11.9376515151
20160503-h00m02s35	49.6979296134	46.4092270765	11.9659343434
20160503-h00m03s05	49.6968777542	46.4162273063	11.9780555555
20160503-h00m04s18	49.6979438971	46.4198980137	11.9740151515
20160503-h00m04s37	49.6992430753	46.4180562639	11.9699747474
20160503-h00m04s55	49.7002658041	46.4164230361	11.9820959596
20160503-h00m21s15	49.6966469647	46.4228049293	11.9618939394
20160503-h09m25s23	49.6764055125	46.445093576	11.7073484849
20160503-h09m26s04	49.6646851609	46.388345465	11.6467424242
20160503-h09m37s21	49.6793780336	46.3390230236	11.6992676768
20160503-h09m41s22	49.6785929708	46.3520868576	11.7113888889
20160503-h09m45s20	49.6734772579	46.3462450071	11.6831060606
20160503-h09m46s09	49.67778533	46.3584477494	11.6790656566
20160503-h09m50s30	49.6775375733	46.354319174	11.6831060606
20160503-h09m54s57	49.6823089423	46.3525186618	11.6952272727
20160503-h09m55s29	49.6814621935	46.3528420477	11.6992676767
20160503-h09m56s08	49.6807126766	46.3529549997	11.7033080807
20160503-h09m57s24	49.6786509269	46.3513793376	11.7154292928
20160503-h09m59s35	49.6790910855	46.3592951751	11.7113888888
20160503-h10m01s38	49.6784454028	46.3555888288	11.7073484848
20160503-h10m02s26	49.6790329286	46.3545285068	11.7194696969
20160503-h10m03s16	49.6778457583	46.3592299832	11.7154292929
20160503-h10m03s44	49.679234453	46.355045302	11.7194696969
20160503-h10m04s09	49.6806509342	46.3580440316	11.7073484848
20160503-h14m40s27	49.7099448857	46.3703915167	11.7194696969
20160503-h14m40s59	49.7080299076	46.3735466787	11.731590909
20160503-h15m44s29	49.7125994806	46.3963686245	11.7194696969
20160503-h15m59s17	49.6952918965	46.448447502	11.6669444444
20160503-h17m10s13	49.7014324201	46.4773657314	11.5497727272
20160503-h17m27s13	49.7257927135	46.371863846	11.6992676767
20160503-h17m38s57	49.7219929131	46.4166435372	11.7194696969
20160503-h17m42s51	49.7233803492	46.392109476	11.7154292929
20160503-h17m44s02	49.7197351767	46.4129947984	11.6467424242
20160503-h17m51s33	49.7183699771	46.3958161517	11.6750252525
20160503-h17m52s32	49.7195160288	46.4036187674	11.6871464646
20160503-h17m53s24	49.7200136618	46.4041570691	11.6911868687
20160503-h17m55s26	49.7185806384	46.4040603227	11.7033080808
20160503-h17m56s24	49.714453401	46.4093364011	11.6992676768
20160503-h17m59s31	49.7164093396	46.4056965459	11.7033080808
20160503-h18m00s24	49.7163294431	46.407486703	11.7073484849
20160503-h18m01s16	49.7174307274	46.4088327021	11.7033080808
20160503-h18m02s01	49.7161328008	46.4084163795	11.7073484849
20160503-h18m02s47	49.7160177995	46.4080759575	11.7113888889
20160503-h18m03s30	49.7162995245	46.4052837553	11.723510101
20160503-h18m04s13	49.7176430364	46.4045204662	11.719469697
20160503-h18m04s55	49.7160243977	46.403164748	11.7315909091
20160503-h18m05s37	49.7163890173	46.4059920594	11.7356313131
20160503-h18m06s18	49.7135538501	46.405524552	11.7477525253
20160503-h18m06s59	49.7156543599	46.4100061041	11.7437121212
20160503-h18m07s41	49.7148590909	46.4089727442	11.7396717172
20160503-h18m08s22	49.7104313838	46.4039726318	11.7356313131
20160503-h18m09s03	49.7100381801	46.406264217	11.7315909091
20160503-h18m09s44	49.7098618653	46.4011846592	11.719469697
20160503-h18m10s25	49.7128083203	46.4039449507	11.723510101
20160503-h18m15s32	49.714506543	46.4211434183	11.6709848485
20160503-h18m16s08	49.7134675229	46.4145927397	11.6588636364
20160503-h18m17s01	49.7144634532	46.4096129042	11.6548232323
20160503-h18m17s58	49.7179219793	46.4055321303	11.6588636364
20160503-h18m18s50	49.7179849122	46.4045414459	11.6629040404
20160503-h18m20s46	49.7204969539	46.4027506925	11.6669444445
20160503-h18m21s39	49.7177569997	46.4067530829	11.6871464647
20160503-h18m22s31	49.7162180158	46.4074498973	11.6831060606
20160503-h18m22s53	49.7186142894	46.4075741333	11.6790656566
20160503-h19m49s14	49.71910818	46.4076378312	11.6588636364
20160503-h19m49s52	49.7239232203	46.4140660478	11.6548232324
20160503-h19m50s30	49.7247704306	46.4142073464	11.6507828284
20160503-h19m51s07	49.72607768	46.4140158396	11.6467424243
20160503-h19m51s25	49.7233785071	46.4104435571	11.6507828283
20160503-h19m57s18	49.7247319973	46.4034933713	11.6467424243
20160503-h19m58s06	49.7257570167	46.4080491678	11.6507828283
20160503-h19m58s40	49.7239265102	46.4048447046	11.6629040405
20160503-h19m59s02	49.7255047499	46.409015663	11.6669444445
20160503-h20m00s40	49.7231951507	46.4037351951	11.6629040405
20160503-h20m01s45	49.7254417614	46.411262188	11.6588636364
20160503-h20m02s16	49.7250734275	46.4067911368	11.6548232324
20160503-h20m04s15	49.7280280425	46.4118679832	11.6507828284
20160503-h20m05s05	49.7237346282	46.4102930796	11.6467424244
20160503-h20m05s37	49.7223718066	46.4120162837	11.6427020203
20160503-h20m05s56	49.724373872	46.410533536	11.6467424243
20160503-h20m06s24	49.7197227841	46.4164504861	11.6588636365
20160503-h20m06s56	49.7204279861	46.4124937145	11.6548232324
20160503-h20m07s02	49.7222594414	46.4108247007	11.6588636365
20160503-h20m08s00	49.7216223199	46.4143652535	11.6629040405
20160503-h20m08s27	49.7217245714	46.4191873971	11.6669444446
20160503-h20m10s37	49.720734865	46.415508217	11.6548232325
20160503-h20m12s16	49.723065466	46.4139475818	11.6507828284
20160503-h20m13s43	49.7191689619	46.4091964003	11.6629040405
20160503-h20m15s05	49.7191566606	46.407340297	11.6750252527
20160503-h20m16s25	49.7194758728	46.4073067061	11.6709848486
20160503-h20m17s41	49.7167325941	46.4033188167	11.6588636365
20160503-h20m18s57	49.7181083766	46.4004767566	11.6709848486
20160503-h20m20s12	49.7154680738	46.3980253047	11.6669444446
20160503-h20m21s27	49.7164305565	46.3973352649	11.6709848486
20160503-h20m22s41	49.7146504151	46.3932195634	11.6588636365
20160503-h20m23s54	49.7166095616	46.3925945383	11.6548232325
20160503-h20m25s08	49.7146872172	46.3865068303	11.6588636365
20160503-h20m26s21	49.7125243565	46.383062877	11.6386616163
20160503-h20m27s34	49.7136941734	46.377533977	11.6346212123
20160503-h20m28s46	49.7134050981	46.3763370904	11.6305808082
20160503-h20m29s59	49.7146880611	46.3745645313	11.6265404042
20160503-h20m31s12	49.7143556403	46.3725327445	11.6225000001
20160503-h20m32s25	49.7143248273	46.3690427449	11.6184595961
20160503-h20m45s11	49.7222630506	46.3848367881	11.5901767678
20160503-h21m27s13	49.7379126127	46.3865955368	11.6265404042
20160503-h21m29s17	49.7357745965	46.3979370742	11.6386616163
20160503-h21m30s09	49.7343818195	46.4023825213	11.6346212123
20160503-h21m30s34	49.7341906411	46.4034258372	11.6305808083
20160503-h21m30s58	49.7324928096	46.4051093801	11.6346212123
20160503-h21m31s25	49.7339214968	46.4034280591	11.6386616163
20160503-h21m31s44	49.7333671148	46.405731402	11.6427020203
20160503-h21m32s25	49.7330166266	46.4086158923	11.6386616163
20160503-h21m33s42	49.7338381439	46.408212083	11.6346212123
20160503-h21m45s06	49.7338318914	46.4108586822	11.6386616163
20160503-h21m48s50	49.7428004271	46.4054218003	11.6427020203
20160503-h21m49s21	49.7365160347	46.4136421802	11.6305808082
20160503-h21m49s50	49.7459404274	46.4073399443	11.6427020203
20160503-h21m50s25	49.7456922203	46.4079910176	11.6386616163
20160503-h21m50s45	49.7411567332	46.4087975409	11.6427020203
20160503-h21m51s12	49.74107151	46.4126376968	11.6386616163
20160503-h21m51s31	49.7346150777	46.4132505306	11.6427020203
20160503-h21m51s59	49.7380757836	46.413164112	11.6467424244
20160503-h21m52s15	49.7307402622	46.4126788795	11.6427020204
20160503-h21m52s45	49.7305084772	46.4130128577	11.6467424244
20160503-h21m52s59	49.7253452175	46.4131507436	11.6346212123
20160503-h21m53s25	49.7226550738	46.4136976307	11.6386616163
20160503-h21m53s41	49.7224584806	46.4165364812	11.6346212123
20160503-h21m54s00	49.7238785954	46.4159618556	11.6467424244
20160503-h21m54s14	49.7291444448	46.4149413555	11.6507828284
20160503-h21m54s50	49.7285195268	46.4168590325	11.6467424244
20160503-h21m55s10	49.734603921	46.4185395364	11.6427020204
20160503-h21m55s46	49.7351487076	46.4137932438	11.6386616163
