20160201-h03m59s43	58.1981735396	52.3834434453	14.1523989902
20160201-h04m03s11	58.1952093507	52.3808028658	14.1564393942
20160201-h04m06s40	58.1956198797	52.3822609262	14.1604797983
20160201-h04m10s09	58.1945561277	52.3767354695	14.1564393942
20160201-h04m13s38	58.1905300045	52.3783687468	14.1443181821
20160201-h04m17s08	58.1912794475	52.3795033669	14.1483585861
20160201-h04m20s36	58.1922429586	52.3756168574	14.1443181821
20160201-h04m24s05	58.1945006556	52.3747794033	14.1483585861
20160201-h04m27s33	58.1905031755	52.3758917928	14.1443181821
20160201-h04m31s02	58.189798559	52.3717157725	14.1483585861
20160201-h04m34s31	58.1906412557	52.3740954298	14.1443181821
20160201-h04m37s59	58.1930863267	52.3756041792	14.1402777781
20160201-h04m41s28	58.1881260813	52.3736188133	14.1443181821
20160201-h04m44s57	58.1885288802	52.3699829406	14.1483585861
20160201-h04m48s26	58.1890958971	52.3699061065	14.1523989902
20160201-h04m51s56	58.189291007	52.3659152811	14.1483585861
20160201-h04m55s25	58.1878478159	52.3690083354	14.1443181821
20160201-h04m58s54	58.1877841342	52.3688184341	14.1483585861
20160201-h05m02s23	58.1840362418	52.3638247001	14.1523989902
20160201-h05m05s53	58.1848579814	52.3627103026	14.1483585861
20160201-h05m09s22	58.1837283996	52.3640051841	14.1523989902
20160201-h05m12s51	58.1841884112	52.3626156175	14.1564393942
20160201-h05m16s20	58.1887104102	52.3643638414	14.1604797983
20160201-h05m19s49	58.1862102806	52.3641298245	14.1645202023
20160201-h05m23s18	58.1850758291	52.3630433719	14.1604797983
20160201-h05m26s48	58.1879142143	52.3597548608	14.1564393942
20160201-h05m30s17	58.1814646049	52.3618201669	14.1523989902
20160201-h05m33s46	58.1809591603	52.3611743358	14.1483585861
20160201-h05m37s16	58.1755184187	52.3580873489	14.1523989902
20160201-h05m40s46	58.1764605835	52.3565194719	14.1483585861
20160201-h05m44s15	58.1753284975	52.3530795515	14.1523989902
20160201-h05m47s45	58.1716671313	52.3504338367	14.1483585861
20160201-h05m51s15	58.1686616302	52.344621397	14.1523989902
20160201-h05m54s44	58.165136431	52.3452913331	14.1483585861
20160201-h05m58s13	58.1666904067	52.3444673836	14.1523989902
20160201-h06m01s43	58.1670889208	52.3419684185	14.1483585861
20160201-h06m05s12	58.1631192006	52.3401915583	14.1523989902
20160201-h06m08s41	58.1616928076	52.3403540877	14.1564393942
20160201-h06m12s10	58.166481249	52.3389094757	14.1604797983
20160201-h06m15s40	58.1695535346	52.3424524968	14.1645202023
20160201-h06m19s09	58.1689399205	52.3428693856	14.1604797983
20160201-h06m22s39	58.1693314884	52.3399135958	14.1645202023
20160201-h06m26s09	58.1659541228	52.3373492041	14.1604797983
20160201-h06m29s39	58.1616472072	52.3344959701	14.1564393942
20160201-h06m33s09	58.1625571002	52.3316613668	14.1523989902
20160201-h06m36s39	58.1509600581	52.3281595916	14.1564393942
20160201-h06m40s08	58.1523929851	52.3236647955	14.1604797983
20160201-h06m43s38	58.1541593546	52.3259743839	14.1645202023
20160201-h06m47s08	58.1516536553	52.3288871979	14.1604797983
20160201-h06m50s38	58.149244273	52.3255796971	14.1645202023
20160201-h06m54s08	58.1538616446	52.3268133997	14.1685606064
20160201-h06m57s37	58.1526098208	52.327701093	14.1645202023
20160201-h07m01s07	58.1511678211	52.3251324777	14.1685606064
20160201-h07m04s37	58.1473449497	52.3223823181	14.1645202023
20160201-h07m08s07	58.1445544057	52.3222607598	14.1685606064
20160201-h07m11s37	58.1511270213	52.3257003041	14.1726010104
20160201-h07m15s07	58.1500694657	52.3246050468	14.1685606064
20160201-h07m18s37	58.1468270239	52.3207290362	14.1726010104
20160201-h07m22s07	58.1439931041	52.3218991058	14.1766414144
20160201-h07m25s37	58.1481221288	52.3219822965	14.1887626266
20160201-h07m29s08	58.1455292309	52.3230943985	14.1847222225
20160201-h07m32s38	58.1490071074	52.318463204	14.1887626266
20160201-h07m36s08	58.1498180951	52.3225048844	14.1847222225
20160201-h07m39s37	58.1488001806	52.3258603008	14.1887626266
20160201-h07m43s07	58.148932347	52.3230227451	14.2008838387
20160201-h07m46s38	58.1500368813	52.3203907757	14.2049242427
20160201-h07m50s08	58.1474090552	52.3180941	14.2089646468
20160201-h07m53s38	58.1508567044	52.3186671964	14.2049242427
20160201-h07m57s08	58.147438952	52.3223293071	14.2170454548
20160201-h08m00s39	58.1477711196	52.3183949614	14.2210858589
20160201-h08m04s09	58.1489546327	52.3193125765	14.2251262629
20160201-h08m07s39	58.1506967983	52.3174903327	14.229166667
20160201-h08m11s10	58.1526684279	52.3202700408	14.233207071
20160201-h08m14s40	58.1583794189	52.3223676627	14.237247475
20160201-h08m18s10	58.1582862717	52.3231930674	14.2412878791
20160201-h08m21s41	58.1618929946	52.3267148448	14.2453282831
20160201-h08m25s11	58.1658117483	52.3265908326	14.2574494952
20160201-h08m28s42	58.167758852	52.3279180004	14.2614898993
20160201-h08m32s13	58.1641798351	52.3276377693	14.2655303033
20160201-h08m35s43	58.1689848339	52.3306468346	14.2695707074
20160201-h08m39s13	58.1701219219	52.3311814378	14.2816919195
20160201-h08m42s44	58.1795786847	52.3320453693	14.2857323235
20160201-h08m46s14	58.1758731714	52.3376435265	14.2897727276
20160201-h08m49s45	58.1821301979	52.3345084876	14.2938131316
20160201-h08m53s16	58.1853187746	52.3357509824	14.2978535356
20160201-h09m57s15	58.2123227249	52.3644078813	14.2857323235
20160201-h09m58s46	58.213302277	52.3639075192	14.2978535356
20160201-h10m02s04	58.2183225562	52.3565246396	14.3261363639
20160201-h10m05s22	58.2156190989	52.3499960908	14.3544191922
20160201-h10m08s40	58.2149582458	52.3442782326	14.3584595962
20160201-h10m11s58	58.2125046464	52.3461353455	14.3625000002
20160201-h10m15s16	58.2098268522	52.3430942758	14.3665404043
20160201-h10m18s35	58.2096466992	52.3426598346	14.3705808083
20160201-h10m21s53	58.2101816935	52.3369780085	14.3746212124
20160201-h10m25s11	58.2112279043	52.3381802837	14.3786616164
20160201-h10m28s29	58.2087059319	52.3389110962	14.3907828285
20160201-h10m31s48	58.2084267599	52.3377289452	14.3948232326
20160201-h10m35s06	58.2095031394	52.332411946	14.3907828285
20160201-h10m38s25	58.2069198405	52.3361641002	14.3948232326
20160201-h10m41s43	58.2094747215	52.3349290285	14.3988636366
20160201-h10m45s02	58.2119876663	52.3320512732	14.4029040407
20160201-h10m48s20	58.2055739166	52.3289672887	14.4069444447
20160201-h10m51s38	58.2021599341	52.3247680406	14.4029040407
20160201-h10m54s56	58.1990694759	52.325137433	14.3988636366
20160201-h10m58s14	58.1999936432	52.3222988804	14.4109848487
20160201-h11m01s33	58.1932877744	52.3209554189	14.3988636366
20160201-h11m04s51	58.1957011208	52.314880868	14.4029040407
20160201-h11m08s10	58.1912537604	52.3138160543	14.3988636366
20160201-h11m11s28	58.1847989121	52.3068103634	14.4029040407
20160201-h11m14s47	58.1863035832	52.3055002656	14.4069444447
20160201-h11m18s05	58.1803202556	52.306381545	14.4029040407
20160201-h11m21s24	58.1849533358	52.3010843762	14.4069444447
20160201-h11m24s43	58.1794379038	52.2999476382	14.4029040407
20160201-h11m28s02	58.1753016275	52.3006451128	14.4069444447
20160201-h11m31s21	58.1723563583	52.2973441795	14.4109848487
20160201-h11m34s39	58.1721445498	52.2898903559	14.4069444447
20160201-h11m37s59	58.1667545645	52.2909815679	14.4109848487
20160201-h11m41s18	58.1691373408	52.2866920098	14.4069444447
20160201-h11m44s36	58.1653296213	52.2860675701	14.4029040407
20160201-h11m47s55	58.1633243137	52.2875020001	14.4069444447
20160201-h11m51s15	58.1643774686	52.2802940842	14.4190656568
20160201-h11m54s34	58.1596376495	52.2769608304	14.4150252528
20160201-h11m57s54	58.1582295139	52.2722953908	14.4190656568
20160201-h12m01s13	58.1553345828	52.2759648859	14.4150252528
20160201-h12m04s33	58.1535786717	52.2737197623	14.4109848487
20160201-h12m07s52	58.1532212756	52.2718223419	14.4150252528
20160201-h12m11s11	58.1531715833	52.2693287217	14.4109848487
20160201-h12m14s30	58.1491502714	52.2691275118	14.4150252528
20160201-h12m17s50	58.1478024732	52.2664598768	14.4190656568
20160201-h12m21s10	58.1426584017	52.2617695061	14.4231060609
20160201-h12m24s30	58.1438737188	52.2584951392	14.4190656568
20160201-h12m27s50	58.1423411002	52.2541590193	14.4150252528
20160201-h12m31s10	58.1412040168	52.2562122738	14.4109848487
20160201-h12m34s30	58.146699143	52.2527508438	14.4150252528
20160201-h12m37s50	58.1448808802	52.2545896206	14.4109848487
20160201-h12m41s10	58.1433097606	52.2585228669	14.4150252528
20160201-h12m44s29	58.1466276666	52.2492218727	14.4109848487
20160201-h12m47s49	58.1492241034	52.2483549246	14.4231060609
20160201-h12m51s09	58.1522107207	52.2543254213	14.4109848487
20160201-h12m54s29	58.1538595535	52.2543350218	14.3988636366
20160201-h12m57s49	58.1487810603	52.2558549123	14.3948232326
20160201-h13m01s09	58.1463451855	52.258029997	14.3907828285
20160201-h13m04s29	58.1471059023	52.2591286057	14.3867424245
20160201-h13m07s49	58.1472737851	52.2574018112	14.3907828285
20160201-h13m11s09	58.1533314873	52.2649580935	14.4029040407
20160201-h13m14s30	58.1569332616	52.261547768	14.3988636366
20160201-h13m17s51	58.1545581752	52.2655037194	14.3867424245
20160201-h18m59s33	58.1586849105	52.1640353401	14.2776515154
20160201-h18m59s56	58.1168626336	52.2141236481	14.1523989901
20160201-h19m01s31	58.0894736928	52.2493986032	14.0756313134
20160201-h19m06s04	58.0840855876	52.2635314971	14.0958333336
20160201-h19m09s25	58.0756094643	52.2651096966	14.1241161619
20160201-h19m12s45	58.0795092725	52.2634997906	14.1523989901
20160201-h19m16s06	58.0779581939	52.2607124196	14.1645202023
20160201-h19m19s27	58.070643271	52.2518035787	14.1685606063
20160201-h19m22s48	58.0724053316	52.2533854955	14.1726010103
20160201-h19m26s09	58.0711654193	52.2532571924	14.1685606063
20160201-h19m29s30	58.071387314	52.2538423649	14.1726010103
20160201-h19m32s52	58.0690860649	52.2470671529	14.1766414144
20160201-h19m36s13	58.0676208559	52.2486400256	14.1806818184
20160201-h19m39s34	58.0644344143	52.2465284299	14.1685606063
20160201-h19m42s55	58.0654226075	52.2454892503	14.1726010103
20160201-h20m50s43	58.0420329725	52.2370504787	14.2251262629
20160201-h21m02s48	58.0456444811	52.2268110063	14.2210858588
20160201-h21m10s15	58.0440006641	52.2225981836	14.241287879
20160201-h21m11s51	58.0400704991	52.224616555	14.245328283
20160201-h21m15s12	58.0424413894	52.2156163022	14.2574494952
20160201-h21m18s33	58.0432519267	52.2147852809	14.2534090911
20160201-h21m21s55	58.037779206	52.2141239465	14.2493686871
20160201-h21m25s17	58.039959626	52.2167307426	14.2534090911
20160201-h21m29s38	58.0363178027	52.2117727979	14.2655303032
20160201-h21m33s00	58.0321131217	52.2078958736	14.2695707073
20160201-h21m36s23	58.0331419027	52.206309865	14.2736111113
20160201-h21m39s45	58.026401684	52.2018675202	14.2614898992
20160201-h21m43s07	58.0270158797	52.2008007847	14.2736111113
20160201-h21m46s29	58.023544998	52.2009519255	14.2695707073
20160201-h21m49s52	58.0211262041	52.1974561904	14.2655303032
20160201-h22m10s08	57.9974074256	52.1822232292	14.2857323234
20160201-h22m13s30	58.0026458904	52.1772958778	14.2897727275
20160201-h22m16s52	57.9995073396	52.1741065818	14.2938131315
20160201-h22m20s14	57.9925713058	52.1681132337	14.2978535356
20160201-h22m23s36	57.9912135287	52.1672824035	14.3018939396
20160201-h22m26s58	57.9906465463	52.1632859926	14.2978535356
20160201-h22m30s21	57.9890901389	52.1595313941	14.3018939396
20160201-h22m33s43	57.9837405815	52.1573292287	14.2978535356
20160201-h22m37s05	57.9834642296	52.1576703099	14.3018939396
20160201-h22m40s28	57.9817843231	52.1559177214	14.3140151517
20160201-h22m43s50	57.9836346093	52.1545909104	14.3180555558
20160201-h22m47s13	57.9830753594	52.1564838863	14.3140151517
20160201-h22m50s36	57.9811388793	52.1517115173	14.3261363639
20160201-h22m53s59	57.9876824552	52.1506345791	14.3301767679
20160201-h22m57s22	57.9846485731	52.1504251196	14.3342171719
20160201-h23m00s45	57.9856709752	52.1525761949	14.3301767679
20160201-h23m04s08	57.9819340317	52.1532625002	14.3342171719
20160201-h23m07s30	57.9834830646	52.1405760705	14.338257576
20160201-h23m10s53	57.9834153479	52.1420524556	14.34229798
20160201-h23m12s38	57.9838679064	52.1396214049	14.338257576
20160201-h23m16s01	57.9841649883	52.1399147203	14.34229798
20160201-h23m19s24	57.9838169624	52.1405892971	14.3544191921
20160201-h23m22s47	57.9867181296	52.1411022559	14.3503787881
20160201-h23m26s10	57.99292012	52.1432651597	14.3463383841
20160201-h23m29s33	57.9921481426	52.1449601922	14.3503787881
20160201-h23m32s57	57.9897958061	52.1413269946	14.3544191921
20160201-h23m36s20	57.9944681103	52.1428798027	14.3584595962
20160201-h23m39s43	57.9994521504	52.1449790896	14.3544191921
20160201-h23m43s07	57.9975148666	52.1495137827	14.3503787881
20160201-h23m46s30	58.0016867127	52.1512443624	14.3463383841
20160201-h23m49s54	58.0042535051	52.1479113145	14.3584595962
20160201-h23m53s18	58.0068708638	52.1492760943	14.3625000002
20160201-h23m56s41	58.0070140433	52.1534338696	14.3503787881
20160202-h00m00s05	58.0106058973	52.1523516242	14.3625000002
20160202-h00m03s28	58.0134931795	52.1544433973	14.3584595962
20160202-h00m06s52	58.0159376704	52.1542146914	14.3544191921
20160202-h00m10s15	58.0219367601	52.1611896032	14.3503787881
20160202-h00m13s41	58.0435888972	52.1758555295	14.3786616164
20160202-h00m17s04	58.0481530324	52.1898477734	14.3746212123
20160202-h00m20s29	58.0511949018	52.1883785937	14.3625000002
20160202-h00m23s52	58.0579728819	52.1907935778	14.3665404043
20160202-h00m27s16	58.0641424598	52.197025183	14.3625000002
20160202-h00m30s42	58.0673182203	52.1961889439	14.3584595962
20160202-h00m34s06	58.070352694	52.204335529	14.3544191921
20160202-h00m37s30	58.0760995387	52.2057247178	14.3503787881
20160202-h00m40s54	58.0749509051	52.2033525676	14.3463383841
20160202-h00m44s18	58.0803250499	52.2159716439	14.34229798
20160202-h00m47s42	58.081262132	52.2164712468	14.338257576
20160202-h00m51s07	58.0854565783	52.2162723701	14.34229798
20160202-h00m54s32	58.0849254189	52.2198779567	14.3301767679
20160202-h00m56s17	58.0871093523	52.2223194454	14.3261363639
20160202-h00m59s40	58.0903252273	52.2236036873	14.3220959598
20160202-h01m03s04	58.0941208852	52.2280823821	14.3180555558
20160202-h01m06s28	58.1009740638	52.2323474821	14.3140151517
20160202-h01m09s52	58.1042187668	52.2323667956	14.3180555558
20160202-h01m13s17	58.1117523881	52.2343240952	14.3220959598
20160202-h01m16s42	58.1090900683	52.2445621603	14.3099747477
20160202-h01m20s06	58.1142980119	52.246883119	14.2978535356
20160202-h01m23s30	58.1188654267	52.2567446555	14.2938131315
20160202-h01m26s54	58.1216426545	52.2542150663	14.2978535356
20160202-h01m30s18	58.1256511597	52.2597086024	14.2857323234
20160202-h01m33s42	58.1253234042	52.2615627662	14.2816919194
20160202-h01m37s07	58.1268048149	52.2623596776	14.2776515154
20160202-h01m40s31	58.1306387629	52.2673993468	14.2816919194
20160202-h01m43s56	58.1338720832	52.2747114008	14.2614898992
20160202-h01m47s20	58.1374535856	52.2794097178	14.2655303032
20160202-h01m50s44	58.1385000474	52.2782652068	14.2534090911
20160202-h01m54s09	58.1366080407	52.2859177072	14.2493686871
20160202-h01m57s34	58.1413217364	52.2900993849	14.245328283
20160202-h02m00s58	58.1389763274	52.2926139936	14.2493686871
20160202-h02m04s22	58.1384764197	52.2910679256	14.245328283
20160202-h02m07s46	58.1353880867	52.2886438974	14.241287879
20160202-h02m11s11	58.1369822289	52.2908557162	14.237247475
20160202-h02m14s35	58.1374042582	52.294112712	14.2332070709
20160202-h02m18s00	58.1368784647	52.2933667526	14.237247475
20160202-h02m21s25	58.1372094729	52.2925330404	14.2332070709
20160202-h02m24s49	58.1325080308	52.2929545205	14.2291666669
20160202-h02m28s15	58.1366383365	52.2973236891	14.2251262628
20160202-h02m31s39	58.1399468387	52.3012742469	14.2210858588
20160202-h02m35s04	58.1362044203	52.2979913981	14.2170454548
20160202-h02m38s29	58.1361183308	52.2993007243	14.2130050507
20160202-h02m41s54	58.1320097942	52.3011411195	14.2089646467
20160202-h02m45s19	58.1338393058	52.3084652348	14.2130050507
20160202-h02m48s44	58.1356242715	52.2999296858	14.2089646467
20160202-h02m52s09	58.1363281538	52.3063371951	14.2130050507
20160202-h02m55s34	58.1391349155	52.3083702624	14.2089646467
20160202-h02m59s00	58.1394483341	52.3073888891	14.1968434346
20160202-h03m02s25	58.1383801534	52.3080880648	14.2008838386
20160202-h03m05s50	58.1409688814	52.3080504073	14.1968434346
20160202-h03m09s15	58.1372092153	52.3128261857	14.1928030305
20160202-h03m12s40	58.1378299811	52.3101477428	14.1968434346
20160202-h03m16s05	58.1393732722	52.3124572496	14.1928030305
20160202-h03m19s30	58.1378927934	52.3122635448	14.1887626265
20160202-h03m21s16	58.1354961288	52.3150449382	14.1766414144
20160202-h03m24s41	58.1334847926	52.3168342843	14.1806818184
20160202-h03m28s06	58.1362423252	52.3178033898	14.1847222224
20160202-h03m31s31	58.1350579205	52.3174509226	14.1887626265
20160202-h03m34s56	58.1371425511	52.3148236841	14.1766414144
20160202-h03m38s22	58.1346094047	52.3187287219	14.1806818184
20160202-h03m41s48	58.1346950808	52.3167856208	14.1847222224
20160202-h03m45s14	58.1320028732	52.3148338897	14.1806818184
20160202-h03m48s39	58.1290844109	52.3188764481	14.1766414144
20160202-h03m52s05	58.1327164655	52.3156193978	14.1806818184
20160202-h03m55s30	58.127597329	52.3143531032	14.1847222224
20160202-h03m58s56	58.1323119434	52.3127405289	14.1806818184
20160202-h04m02s23	58.1261426186	52.3165686152	14.1766414144
20160202-h04m05s48	58.1261057396	52.316686941	14.1806818184
20160202-h04m09s14	58.1293959539	52.3136286835	14.1928030305
20160202-h04m12s40	58.1244852755	52.312232566	14.1887626265
20160202-h04m16s05	58.1217973466	52.3123915133	14.1928030305
20160202-h04m19s31	58.1242448432	52.3146201963	14.1887626265
20160202-h04m22s57	58.1236578061	52.315719248	14.1928030305
20160202-h04m26s23	58.1240847159	52.3109609742	14.1968434346
20160202-h04m29s51	58.122016258	52.3120057479	14.1928030305
20160202-h04m33s19	58.1182836986	52.3105032657	14.1968434346
20160202-h04m36s45	58.1184531772	52.3131023026	14.2008838386
20160202-h04m40s11	58.1152593645	52.3124869411	14.2049242426
20160202-h04m43s37	58.115004912	52.3085072755	14.2089646467
20160202-h04m47s03	58.1149703368	52.3071865996	14.2130050507
20160202-h04m50s28	58.110652032	52.3085654542	14.2089646467
20160202-h04m53s54	58.1116117387	52.3051106037	14.2210858588
20160202-h04m57s19	58.1104535199	52.3003246308	14.2251262628
20160202-h05m00s45	58.1091369785	52.3030366785	14.2291666669
20160202-h05m04s11	58.1080134346	52.3041829549	14.2251262628
20160202-h05m07s39	58.1085228856	52.3014581503	14.2291666669
20160202-h05m11s05	58.1038150114	52.301861013	14.2332070709
20160202-h05m14s31	58.1112358271	52.2952695959	14.245328283
20160202-h05m17s57	58.1035687669	52.3001503538	14.241287879
20160202-h05m21s23	58.1072821681	52.2985291387	14.245328283
20160202-h05m24s49	58.1078062081	52.298874805	14.2493686871
20160202-h05m28s15	58.1044330241	52.2977418988	14.2534090911
20160202-h05m31s41	58.1079369631	52.2948689663	14.2574494952
20160202-h05m35s07	58.1088103741	52.2938505431	14.2614898992
20160202-h05m38s33	58.10471623	52.2938548147	14.2655303032
20160202-h05m41s59	58.1079588424	52.2961395582	14.2695707073
20160202-h05m45s25	58.108076291	52.2907706552	14.2736111113
20160202-h05m48s51	58.106597397	52.2937586512	14.2776515154
20160202-h05m52s17	58.1058761449	52.2952833167	14.2816919194
20160202-h05m55s45	58.1087746831	52.2935327663	14.2776515154
20160202-h05m59s13	58.1090138166	52.2974020903	14.2816919194
20160202-h06m02s40	58.1134137901	52.2907856849	14.2857323234
20160202-h06m06s07	58.1103422526	52.299358627	14.2897727275
20160202-h06m09s34	58.1113347403	52.2952543361	14.2938131315
20160202-h06m13s00	58.1104229576	52.2956312461	14.2978535356
20160202-h06m16s26	58.1134966775	52.2952666005	14.3018939396
20160202-h06m19s53	58.1123861838	52.2906906831	14.3059343436
20160202-h06m23s20	58.1166336553	52.2954145771	14.3018939396
20160202-h06m26s46	58.1144252676	52.2944009467	14.3059343436
20160202-h06m30s13	58.1143149198	52.2926814313	14.3180555558
20160202-h06m33s41	58.1140725861	52.2924792756	14.3059343436
20160202-h06m37s07	58.1138892938	52.2933574754	14.3180555558
20160202-h06m40s34	58.1168464877	52.2920547259	14.3140151517
20160202-h06m44s00	58.1125238277	52.2889316834	14.3180555558
20160202-h06m47s27	58.1173438596	52.2911225339	14.3140151517
20160202-h06m49s13	58.1174669561	52.2927777907	14.3180555558
20160202-h06m52s40	58.1173854154	52.2944495488	14.3140151517
20160202-h06m56s07	58.1168195692	52.295271197	14.3261363639
20160202-h06m59s33	58.1198833189	52.2881146965	14.3301767679
20160202-h07m03s00	58.1158753881	52.2873612598	14.3342171719
20160202-h07m06s27	58.1149896261	52.2880200486	14.3301767679
20160202-h07m09s53	58.1155635135	52.2825609619	14.34229798
20160202-h07m13s20	58.1159021866	52.2893148939	14.3301767679
20160202-h07m16s46	58.1177660668	52.2892885192	14.3342171719
20160202-h07m20s12	58.1143035858	52.2882317362	14.338257576
20160202-h07m23s40	58.1190926245	52.2871168717	14.34229798
20160202-h07m27s07	58.1161961592	52.2883899503	14.338257576
20160202-h07m30s33	58.1167397314	52.2877170221	14.34229798
20160202-h07m32s20	58.1159622262	52.2867230309	14.3463383841
20160202-h07m35s46	58.1137715897	52.283457768	14.34229798
20160202-h07m39s13	58.1149740254	52.284284905	14.3463383841
20160202-h07m42s40	58.1149216468	52.2830362873	14.34229798
20160202-h07m46s07	58.1115285901	52.2836210248	14.338257576
20160202-h07m49s34	58.1127880587	52.2849174835	14.34229798
20160202-h07m53s01	58.1124942773	52.2850931452	14.3463383841
20160202-h07m56s28	58.1138677318	52.2829151715	14.3503787881
20160202-h07m59s55	58.1139704139	52.2762390244	14.3463383841
20160202-h08m03s22	58.1093474997	52.2799497344	14.34229798
20160202-h08m06s49	58.1133958676	52.2833955812	14.3544191921
20160202-h08m10s17	58.1133827095	52.2778932418	14.3503787881
20160202-h08m13s44	58.1151519695	52.2838121202	14.3463383841
20160202-h08m15s30	58.1121905847	52.2803086373	14.3503787881
20160202-h08m18s59	58.1152313219	52.2792152347	14.3544191921
20160202-h08m22s26	58.1136976121	52.2806181333	14.3503787881
20160202-h08m25s53	58.1124408853	52.279580222	14.3544191921
20160202-h08m29s21	58.1113912323	52.2806957454	14.3584595962
20160202-h08m32s48	58.1154245736	52.2814473345	14.3463383841
20160202-h08m36s16	58.1172032887	52.2811237183	14.3503787881
20160202-h08m39s44	58.1105684197	52.2783180848	14.3544191921
20160202-h08m43s11	58.1146285677	52.2780352304	14.3503787881
20160202-h08m46s39	58.1140211405	52.2767677561	14.3463383841
20160202-h08m50s06	58.1123744818	52.2826054659	14.3503787881
20160202-h08m53s33	58.1115021863	52.280762656	14.3544191921
20160202-h08m57s01	58.1111409476	52.2755231975	14.3503787881
20160202-h08m58s48	58.110247548	52.2764616997	14.3544191921
