20170601-h01m59s51	49.1017955316	47.6362676402	19.3530050506
20170601-h02m00s55	49.1029133584	47.6365914474	19.3489646466
20170601-h02m01s59	49.1005803646	47.6361731622	19.3530050506
20170601-h02m03s03	49.1031954823	47.6325138702	19.3570454547
20170601-h02m04s06	49.1007609978	47.6358583439	19.3530050506
20170601-h02m05s10	49.1000759022	47.6369852973	19.3489646466
20170601-h02m06s15	49.0972819238	47.6357506834	19.3530050506
20170601-h02m07s20	49.0984619836	47.6363946348	19.3489646466
20170601-h02m08s25	49.1009112944	47.6349887198	19.3530050506
20170601-h02m09s29	49.0966109214	47.6370338899	19.3570454547
20170601-h02m10s34	49.1018827785	47.6351800363	19.3610858587
20170601-h02m11s38	49.1010804	47.6334833543	19.3570454547
20170601-h02m12s43	49.10019687	47.6343192642	19.3530050506
20170601-h02m13s47	49.1019422553	47.6393632401	19.3570454547
20170601-h02m14s52	49.0988301656	47.639763603	19.3530050506
20170601-h02m15s57	49.098895084	47.634894012	19.3651262628
20170601-h02m17s02	49.1000253134	47.6352585119	19.3530050506
20170601-h02m18s07	49.0980354009	47.6357140815	19.3570454547
20170601-h02m19s12	49.0990704584	47.6380589962	19.3610858587
20170601-h02m20s17	49.0994456817	47.6347261852	19.3570454547
20170601-h02m21s22	49.1013016935	47.6380665099	19.3530050506
20170601-h02m22s27	49.09983315	47.6363641392	19.3570454547
20170601-h02m23s33	49.1003920698	47.6361320594	19.3530050506
20170601-h02m24s38	49.1014973618	47.6373180951	19.3570454547
20170601-h02m25s44	49.1040918022	47.6366567045	19.3530050506
20170601-h02m26s49	49.1006035128	47.6357991395	19.3570454547
20170601-h02m27s54	49.1012635515	47.6377277663	19.3610858587
20170601-h02m29s00	49.1012406861	47.6371208824	19.3570454547
20170601-h02m30s06	49.1019503639	47.6360512244	19.3610858587
20170601-h02m31s12	49.1004106459	47.637983753	19.3570454547
20170601-h02m32s18	49.1000000818	47.6369647712	19.3610858587
20170601-h02m33s24	49.1022495109	47.6366833149	19.3570454547
20170601-h02m34s30	49.1043036086	47.637643874	19.3530050506
20170601-h02m35s37	49.1013075749	47.6422762663	19.3570454547
20170601-h02m36s43	49.1043005376	47.6363939179	19.3530050506
20170601-h02m37s49	49.1026983352	47.6424193289	19.3570454547
20170601-h02m38s56	49.1008002759	47.6395734187	19.3610858587
20170601-h02m40s02	49.1024129274	47.6406861945	19.3570454547
20170601-h02m41s09	49.1046120888	47.6369070477	19.3610858587
20170601-h02m42s15	49.1039139302	47.640522566	19.3651262628
20170601-h02m43s22	49.1025674779	47.6402770593	19.3610858587
20170601-h02m44s29	49.1043431139	47.6397364925	19.3570454547
20170601-h02m45s36	49.1017478114	47.6414354489	19.3610858587
20170601-h02m46s42	49.1050723065	47.6438149057	19.3651262628
20170601-h02m47s49	49.1023576779	47.6395557707	19.3610858587
20170601-h02m48s56	49.1024755075	47.6409372737	19.3570454547
20170601-h02m50s04	49.1038735467	47.6465864243	19.3691666668
20170601-h02m51s11	49.1013164366	47.6377391928	19.3651262628
20170601-h02m52s18	49.1036484281	47.6419203628	19.3610858587
20170601-h02m53s25	49.1050721818	47.6424043544	19.3651262628
20170601-h02m54s32	49.1039307057	47.6425935422	19.3691666668
20170601-h02m55s40	49.1037822124	47.6431579876	19.3570454547
20170601-h02m56s47	49.1074529437	47.6451061207	19.3610858587
20170601-h02m57s55	49.1045848879	47.6437482716	19.3651262628
20170601-h02m59s03	49.1113878531	47.6415386528	19.3691666668
20170601-h03m00s11	49.1103909122	47.6432117717	19.3651262628
20170601-h03m01s19	49.1044803776	47.6445634745	19.3610858587
20170601-h03m02s27	49.1062294604	47.6453359452	19.3570454547
20170601-h03m03s36	49.1053540554	47.6448212843	19.3610858587
20170601-h03m04s44	49.1079777381	47.6440319535	19.3651262628
20170601-h03m05s54	49.1119915801	47.6452022226	19.3691666668
20170601-h03m07s02	49.1074303833	47.6458780028	19.3651262628
20170601-h03m08s10	49.1080086241	47.646536322	19.3691666668
20170601-h03m09s19	49.1043788903	47.6485861223	19.3651262628
20170601-h03m10s27	49.1108392927	47.6473163923	19.3610858587
20170601-h03m11s36	49.1030564772	47.6481562805	19.3651262628
20170601-h03m12s45	49.1073308241	47.6471760652	19.3610858587
20170601-h03m13s54	49.1066622251	47.6475615404	19.3570454547
20170601-h03m15s03	49.1099096969	47.6497557441	19.3691666668
20170601-h03m16s12	49.1091147214	47.6503730367	19.3651262628
20170601-h03m17s21	49.1115951744	47.646340194	19.3610858587
20170601-h03m18s30	49.1078835201	47.647451272	19.3732070708
20170601-h03m19s40	49.1069780685	47.6483254506	19.3610858587
20170601-h03m20s49	49.1108246649	47.6484806945	19.3651262628
20170601-h03m21s58	49.1109582243	47.6508632604	19.3691666668
20170601-h03m23s07	49.1096955779	47.6504907542	19.3651262628
20170601-h03m24s16	49.112514542	47.6520498188	19.3691666668
20170601-h03m25s26	49.1155269583	47.6505106421	19.3732070708
20170601-h03m26s36	49.1162853596	47.6513386794	19.3691666668
20170601-h03m27s46	49.1131536262	47.6559440056	19.3732070708
20170601-h03m28s56	49.1118338922	47.6529643225	19.3610858587
20170601-h03m30s06	49.1145901418	47.6557625268	19.3570454547
20170601-h03m31s16	49.114588077	47.6545845249	19.3610858587
20170601-h03m32s26	49.1134494407	47.6585216745	19.3651262628
20170601-h03m33s36	49.1148464749	47.6539605757	19.3691666668
20170601-h03m34s46	49.1177783441	47.6507060038	19.3732070708
20170601-h03m35s56	49.1173322323	47.6514893377	19.3772474749
20170601-h03m37s06	49.119016704	47.6522365721	19.3651262628
20170601-h03m38s16	49.1193172855	47.6590858454	19.3691666668
20170601-h03m39s27	49.1210476039	47.6565860791	19.3651262628
20170601-h03m40s38	49.1183679186	47.655036819	19.3610858587
20170601-h03m41s48	49.1197074767	47.6554217446	19.3651262628
20170601-h03m42s59	49.1189257116	47.6517280242	19.3610858587
20170601-h03m44s11	49.1175233994	47.6558664328	19.3651262628
20170601-h03m45s21	49.1229585245	47.6561001773	19.3772474749
20170601-h03m46s32	49.1216279686	47.656865881	19.3651262628
20170601-h03m47s43	49.1214207337	47.6573979165	19.3691666668
20170601-h03m48s54	49.120715954	47.657813001	19.3732070708
20170601-h03m50s05	49.1255531291	47.655478252	19.3691666668
20170601-h03m51s17	49.1265191219	47.6565533459	19.3732070708
20170601-h03m52s28	49.1239948804	47.6569669878	19.3772474749
20170601-h03m53s40	49.1270234743	47.6592318281	19.3732070708
20170601-h03m54s50	49.1267604148	47.6580686823	19.3691666668
20170601-h03m56s02	49.1255891802	47.6599643723	19.3732070708
20170601-h03m57s14	49.1295435101	47.6579810597	19.3772474749
20170601-h03m58s26	49.1280753636	47.6611009161	19.3732070708
20170601-h03m59s38	49.1244044233	47.6587073127	19.3772474749
20170601-h04m00s50	49.1261416364	47.6611513246	19.3651262628
20170601-h04m02s03	49.1269459403	47.6623395423	19.3691666668
20170601-h04m03s15	49.1309488559	47.6624419442	19.3732070708
20170601-h04m04s27	49.12923312	47.6623335931	19.3691666668
20170601-h04m05s39	49.1297267939	47.6613121723	19.3651262628
20170601-h04m06s51	49.1297185759	47.6631100775	19.3691666668
20170601-h04m08s04	49.1299616715	47.664325668	19.3651262628
20170601-h04m09s16	49.1307111896	47.6634542727	19.3691666668
20170601-h04m10s28	49.1350327894	47.664839829	19.3732070708
20170601-h04m11s42	49.1320552965	47.6623910797	19.3772474749
20170601-h04m12s55	49.1334093387	47.6649655952	19.3732070708
20170601-h04m14s08	49.1336149751	47.6640895309	19.3691666668
20170601-h04m15s22	49.132175999	47.6636362738	19.3732070708
20170601-h04m16s35	49.1360850392	47.665928244	19.3691666668
20170601-h04m17s48	49.1385150645	47.668638544	19.3651262628
20170601-h04m19s01	49.1371906889	47.6679725795	19.3772474749
20170601-h04m20s14	49.1348746103	47.6673795021	19.3732070708
20170601-h04m21s27	49.1366663011	47.6623299539	19.3772474749
20170601-h04m22s40	49.1346234634	47.6658475411	19.3732070708
20170601-h04m23s53	49.1385113638	47.6666637647	19.3772474749
20170601-h04m25s06	49.1401685816	47.6645691044	19.3732070708
20170601-h04m26s20	49.1383985706	47.665948806	19.3691666668
20170601-h04m27s34	49.1379257311	47.6714145288	19.3732070708
20170601-h04m28s47	49.1437201507	47.6677429683	19.3691666668
20170601-h04m30s01	49.1390262132	47.6732470396	19.3732070708
20170601-h04m31s15	49.1402912271	47.6677119296	19.3772474749
20170601-h04m32s29	49.1451699867	47.6679266382	19.3732070708
20170601-h04m33s43	49.1414062328	47.6695396578	19.3691666668
20170601-h04m34s57	49.1438965962	47.6733721514	19.3812878789
20170601-h04m36s12	49.140087595	47.6681840905	19.3772474749
20170601-h04m37s27	49.142089033	47.6683373802	19.3732070708
20170601-h04m38s41	49.1396636249	47.6702094244	19.3772474749
20170601-h04m39s54	49.1450340208	47.6705845036	19.3812878789
20170601-h04m41s08	49.142252714	47.6697338261	19.3772474749
20170601-h04m42s23	49.1435710881	47.670434301	19.3732070708
20170601-h04m43s37	49.1446915679	47.6658998464	19.3691666668
20170601-h04m44s52	49.1428055797	47.6738554201	19.3732070708
20170601-h04m46s07	49.1403978136	47.6716734721	19.3691666668
20170601-h04m47s22	49.1432274822	47.6732333524	19.3651262628
20170601-h04m48s36	49.1442813814	47.6758257962	19.3772474749
20170601-h04m49s51	49.1434814947	47.6752788164	19.3812878789
20170601-h04m51s06	49.1492386494	47.67022179	19.3772474749
20170601-h04m52s22	49.1457394845	47.6740387573	19.3812878789
20170601-h04m53s36	49.1471477355	47.6720985214	19.3772474749
20170601-h04m54s51	49.1504527926	47.6725102346	19.3812878789
20170601-h04m56s06	49.1450661164	47.6700550567	19.3772474749
20170601-h04m57s21	49.1490312413	47.6760653378	19.3812878789
20170601-h04m58s37	49.1469383644	47.6726579166	19.3772474749
20170601-h04m59s52	49.1503442423	47.6739268144	19.3812878789
20170601-h05m01s10	49.1499833349	47.6761715996	19.3772474749
20170601-h05m02s26	49.1531349937	47.6798400884	19.3732070708
20170601-h05m03s42	49.1514114951	47.6747831116	19.3772474749
20170601-h05m04s58	49.1485462046	47.6774739126	19.389368687
20170601-h05m06s14	49.1527810846	47.6758619871	19.385328283
20170601-h05m07s30	49.1546276562	47.6786287964	19.3812878789
20170601-h05m08s46	49.1513039499	47.6768030394	19.385328283
20170601-h05m10s02	49.1513076261	47.6821836908	19.3812878789
20170601-h05m11s19	49.1525919469	47.6803056463	19.385328283
20170601-h05m12s35	49.1535736622	47.6769353419	19.3812878789
20170601-h05m13s51	49.1559237324	47.6799168396	19.3772474749
20170601-h05m15s08	49.1569538485	47.6822852922	19.3812878789
20170601-h05m16s26	49.1562153408	47.6778118413	19.385328283
20170601-h05m17s43	49.1594822824	47.6800583188	19.3812878789
20170601-h05m19s00	49.1591684772	47.6789313978	19.3772474749
20170601-h05m20s17	49.1576238539	47.6804597039	19.3812878789
20170601-h05m21s35	49.1588038014	47.6804147709	19.393409091
20170601-h05m22s52	49.1563367083	47.6768766374	19.389368687
20170601-h05m24s09	49.1604866663	47.6798269036	19.385328283
20170601-h05m25s26	49.1578371299	47.6790802857	19.3812878789
20170601-h05m26s43	49.1615533048	47.6848852887	19.385328283
20170601-h05m28s01	49.1609448519	47.6782954147	19.389368687
20170601-h05m29s19	49.1626540303	47.6800700022	19.385328283
20170601-h05m30s36	49.1618103744	47.6804265667	19.389368687
20170601-h05m31s53	49.1622057625	47.6817970228	19.385328283
20170601-h05m33s11	49.1628336387	47.6829680371	19.3812878789
20170601-h05m34s29	49.1652770613	47.6840695325	19.385328283
20170601-h05m35s46	49.163285547	47.6862763098	19.389368687
20170601-h05m37s04	49.1676725787	47.6850513905	19.393409091
20170601-h05m38s22	49.1670366802	47.6795598655	19.389368687
20170601-h05m39s41	49.1642730474	47.6819712879	19.385328283
20170601-h05m40s59	49.1632137299	47.6889028912	19.389368687
20170601-h05m42s17	49.1652820701	47.6842565719	19.393409091
20170601-h05m43s36	49.1667473662	47.6848693667	19.3812878789
20170601-h05m44s54	49.1663327122	47.6892707102	19.393409091
20170601-h05m46s12	49.1656862217	47.6812501968	19.3812878789
20170601-h05m47s30	49.1715238968	47.6871169972	19.385328283
20170601-h05m48s50	49.1698976613	47.6874094915	19.389368687
20170601-h05m50s09	49.1673091329	47.6914300804	19.393409091
20170601-h05m51s28	49.1709964641	47.6868924109	19.389368687
20170601-h05m52s47	49.1731599389	47.6851711087	19.393409091
20170601-h05m54s06	49.1686094511	47.6848722309	19.3974494951
20170601-h05m55s25	49.1709494576	47.6867090166	19.393409091
20170601-h05m56s44	49.1678174547	47.683751485	19.3974494951
20170601-h05m58s04	49.1691426646	47.6863017677	19.393409091
20170601-h05m59s22	49.1733524626	47.6864851654	19.389368687
20170601-h06m00s42	49.1746151104	47.6861790142	19.393409091
20170601-h06m02s00	49.1770877229	47.6878711312	19.3974494951
20170601-h06m03s20	49.1753168188	47.6859206513	19.393409091
20170601-h06m04s39	49.173195669	47.6868427212	19.3974494951
20170601-h06m05s59	49.1733922206	47.6878884801	19.393409091
20170601-h06m07s18	49.176936539	47.6891732519	19.3974494951
20170601-h06m08s38	49.1739290873	47.6889515286	19.393409091
20170601-h06m09s59	49.1779172254	47.691548178	19.389368687
20170601-h06m11s18	49.1784460051	47.6913088654	19.393409091
20170601-h06m12s38	49.1772856151	47.6927543858	19.3974494951
20170601-h06m13s59	49.1784694731	47.6888454133	19.393409091
20170601-h06m15s23	49.1780958493	47.69350053	19.389368687
20170601-h06m16s44	49.1792775066	47.6913492484	19.4014898991
20170601-h06m18s04	49.1818287283	47.6926730111	19.3974494951
20170601-h06m19s25	49.1777958608	47.6892258878	19.393409091
20170601-h06m20s45	49.1780559441	47.6923741688	19.3974494951
20170601-h06m22s06	49.1818758849	47.6934140387	19.393409091
20170601-h06m23s27	49.1799518432	47.6912785957	19.3974494951
20170601-h06m24s49	49.1824647168	47.6925747948	19.4014898991
20170601-h06m26s10	49.182234073	47.6939741875	19.4055303032
20170601-h06m27s33	49.1817712285	47.6944376782	19.4014898991
20170601-h06m28s54	49.1827163992	47.6925320617	19.3974494951
20170601-h06m30s15	49.1838742756	47.6925292453	19.4014898991
20170601-h06m31s36	49.1848146809	47.6974000173	19.4055303032
20170601-h06m32s57	49.1849178553	47.6949364183	19.4014898991
20170601-h06m34s19	49.1840823179	47.694924072	19.3974494951
20170601-h06m35s40	49.1860100885	47.694747253	19.393409091
20170601-h06m37s01	49.1829167706	47.6964663048	19.3974494951
20170601-h06m38s22	49.1873559005	47.6949565189	19.4014898991
20170601-h06m39s44	49.1926939662	47.6956900078	19.4055303032
20170601-h06m41s06	49.1849936427	47.6930554387	19.4014898991
20170601-h06m42s28	49.1861395941	47.6939198453	19.4055303032
20170601-h06m43s50	49.1875502485	47.6934275041	19.4014898991
20170601-h06m45s12	49.1872007587	47.6984746937	19.3974494951
20170601-h06m46s33	49.1898154664	47.6969371496	19.4014898991
20170601-h06m47s55	49.1915913023	47.6975164593	19.4055303032
20170601-h06m49s18	49.1905843868	47.6990413679	19.4014898991
20170601-h06m50s40	49.1896675934	47.6995467281	19.3974494951
20170601-h06m52s02	49.1937581997	47.6981893698	19.4014898991
20170601-h06m53s24	49.1936938925	47.6979855892	19.3974494951
20170601-h06m54s46	49.1938276548	47.7013894799	19.4014898991
20170601-h06m56s09	49.1898534327	47.6974826582	19.4055303032
20170601-h06m57s33	49.191492742	47.6986857097	19.4014898991
20170601-h06m58s56	49.1963371878	47.7014398207	19.3974494951
20170601-h07m00s19	49.1941805764	47.70424308	19.393409091
20170601-h07m01s42	49.1949999627	47.7021991822	19.4055303032
20170601-h07m03s05	49.1939344023	47.7031222831	19.4014898991
20170601-h07m04s28	49.1946329159	47.700908493	19.4055303032
20170601-h07m05s51	49.1960081397	47.7032166034	19.4014898991
20170601-h07m07s15	49.1969768206	47.7034518724	19.4055303032
20170601-h07m08s38	49.1964913439	47.699876397	19.4014898991
20170601-h07m10s01	49.1966839113	47.7043479428	19.4055303032
20170601-h07m11s25	49.1998264861	47.7043645766	19.4014898991
20170601-h07m12s48	49.2008358146	47.7062877892	19.3974494951
20170601-h07m14s12	49.2013849232	47.7035447226	19.4014898991
20170601-h07m15s36	49.2021630146	47.7050656929	19.4055303032
20170601-h07m17s00	49.2010964898	47.7031782841	19.4095707072
20170601-h07m18s23	49.2050067655	47.7040714557	19.4055303032
20170601-h07m19s47	49.2043873993	47.7065244486	19.4095707072
20170601-h07m21s11	49.2042389402	47.7075157276	19.4055303032
20170601-h07m22s35	49.2036608063	47.7060566908	19.4095707072
20170601-h07m23s59	49.2021630719	47.7066597717	19.4055303032
20170601-h07m25s23	49.2024850013	47.7073757615	19.4095707072
20170601-h07m26s48	49.2066528134	47.7070733459	19.4136111113
20170601-h07m28s12	49.2046487417	47.7094480377	19.4176515153
20170601-h07m29s36	49.2069806761	47.708699421	19.4055303032
20170601-h07m31s01	49.2051177045	47.7125133783	19.4095707072
20170601-h07m32s26	49.2078503179	47.7060262673	19.4055303032
20170601-h07m33s51	49.2104761546	47.7072759451	19.4176515153
20170601-h07m35s16	49.2083482424	47.7077559427	19.4136111113
20170601-h07m36s41	49.2089081583	47.7110717214	19.4095707072
20170601-h07m38s06	49.2086246011	47.7104397394	19.4136111113
20170601-h07m39s32	49.2105654608	47.7103897471	19.4176515153
20170601-h07m40s57	49.2138549104	47.7079876776	19.4136111113
20170601-h07m42s22	49.2065948184	47.7065633655	19.4095707072
20170601-h07m43s47	49.2126992862	47.7112697673	19.4136111113
20170601-h07m45s11	49.2112120891	47.7093850746	19.4095707072
20170601-h07m46s37	49.2125715989	47.7120078513	19.4136111113
20170601-h07m48s02	49.2130494578	47.7074216496	19.4095707072
20170601-h07m49s28	49.2116474857	47.7079771011	19.4136111113
20170601-h07m50s54	49.213793178	47.7101085879	19.4095707072
20170601-h07m52s20	49.214637227	47.7092106874	19.4136111113
20170601-h07m53s46	49.2156290978	47.7100638111	19.4095707072
20170601-h07m55s14	49.2169733701	47.7102110289	19.4136111113
20170601-h07m56s40	49.2173116775	47.709885882	19.4095707072
20170601-h07m58s06	49.2182086649	47.7089990088	19.4055303032
20170601-h07m59s32	49.222080624	47.7152595076	19.4095707072
20170601-h08m00s59	49.2210535781	47.7173844982	19.4055303032
20170601-h08m02s25	49.2202363911	47.7145547421	19.4095707072
20170601-h08m03s52	49.2252191569	47.7154637628	19.4136111113
20170601-h08m05s18	49.2216429375	47.7153547471	19.4176515153
20170601-h08m06s44	49.2258017426	47.7157348237	19.4055303032
20170601-h08m08s11	49.222088047	47.7160416819	19.4095707072
20170601-h08m09s38	49.2214154463	47.7180673888	19.4136111113
20170601-h08m11s05	49.2244591399	47.7157768774	19.4176515153
20170601-h08m12s32	49.2245386937	47.7156911973	19.4136111113
20170601-h08m13s59	49.2266317135	47.7129968501	19.4095707072
20170601-h08m15s27	49.221356394	47.7202581643	19.4136111113
20170601-h08m16s54	49.2288996046	47.7156200168	19.4176515153
20170601-h08m18s21	49.2260297831	47.717719453	19.4216919193
20170601-h08m19s48	49.2258566145	47.7187211555	19.4176515153
20170601-h08m21s16	49.227845881	47.7150690528	19.4136111113
20170601-h08m22s43	49.2293481334	47.7165874154	19.4176515153
20170601-h08m24s10	49.2282135416	47.7175837056	19.4136111113
20170601-h08m25s38	49.2277878665	47.7185383211	19.4095707072
20170601-h08m27s06	49.2266768562	47.7184079907	19.4136111113
20170601-h08m28s34	49.2272739242	47.7156033601	19.4095707072
20170601-h08m30s02	49.2314944583	47.7205662549	19.4136111113
20170601-h08m31s30	49.2287828042	47.7199370117	19.4176515153
20170601-h08m32s58	49.2315247108	47.7189123607	19.4136111113
20170601-h08m34s26	49.229561385	47.7172193158	19.4176515153
20170601-h08m35s54	49.2331718857	47.7217433098	19.4136111113
20170601-h08m37s22	49.2326184975	47.721981148	19.4095707072
20170601-h08m38s50	49.2326325439	47.7192087878	19.4136111113
20170601-h08m40s18	49.2328321378	47.7164328992	19.4095707072
20170601-h08m41s47	49.2314772932	47.7193805645	19.4136111113
20170601-h08m43s16	49.2371582356	47.7178564029	19.4095707072
20170601-h08m44s44	49.2378908854	47.7187661489	19.4136111113
20170601-h08m46s13	49.2380620509	47.7175354294	19.4257323234
20170601-h08m47s42	49.2363907064	47.7151851985	19.4216919193
20170601-h08m49s11	49.2372146115	47.7150854849	19.4095707072
20170601-h08m50s39	49.2366188089	47.71671093	19.4136111113
20170601-h08m52s08	49.240527207	47.7161365395	19.4095707072
20170601-h08m53s37	49.2393524323	47.7144244516	19.4216919193
20170601-h08m55s07	49.243471031	47.7126658821	19.4176515153
20170601-h08m56s36	49.2429642574	47.7061933497	19.4136111113
20170601-h08m58s05	49.2426773557	47.7055796822	19.4176515153
20170601-h08m59s34	49.2451563387	47.7021573171	19.4216919193
20170601-h09m01s04	49.2466311994	47.6994222711	19.4176515153
20170601-h09m02s33	49.2460713434	47.6927336765	19.4216919193
20170601-h09m04s03	49.2479494612	47.6906266219	19.4176515153
20170601-h09m05s32	49.2490809871	47.6895933091	19.4216919193
20170601-h09m07s02	49.2512348314	47.68440506	19.4176515153
20170601-h09m08s32	49.2530307498	47.6861926939	19.4216919193
20170601-h09m10s02	49.2545774022	47.6837310765	19.4176515153
20170601-h09m11s33	49.257768754	47.6858603125	19.4055303032
20170601-h09m13s03	49.2576187208	47.6840716761	19.4095707072
20170601-h09m14s33	49.2610662377	47.6845274652	19.3974494951
20170601-h09m16s03	49.2633136297	47.6848115166	19.4014898991
20170601-h09m17s34	49.2641194526	47.6816650277	19.4055303032
20170601-h09m19s04	49.2657931028	47.6765551551	19.4014898991
20170601-h09m20s35	49.2660936648	47.6747688406	19.3974494951
