20160301-h00m00s22	58.8181754627	52.3507433532	11.1673484849
20160301-h00m01s37	58.8147346057	52.3533161282	11.1713888889
20160301-h00m02s52	58.8186682364	52.3486158722	11.1673484849
20160301-h00m04s07	58.8172690583	52.3516920982	11.1713888889
20160301-h00m05s22	58.81722536	52.3523507276	11.1673484849
20160301-h00m06s37	58.8180845301	52.3496812031	11.1633080809
20160301-h00m07s52	58.818285799	52.3522938281	11.1673484849
20160301-h00m09s07	58.818111033	52.3530476702	11.1713888889
20160301-h00m10s23	58.8198268191	52.3546581144	11.1673484849
20160301-h00m11s37	58.8199353423	52.3499246698	11.1713888889
20160301-h00m12s52	58.8184513062	52.3495843909	11.175429293
20160301-h00m14s07	58.8178273567	52.3490657928	11.1633080809
20160301-h00m15s22	58.8175094356	52.3560243955	11.1592676768
20160301-h00m16s37	58.8196738976	52.3540859643	11.1633080809
20160301-h00m17s52	58.8190612825	52.3534611234	11.1673484849
20160301-h00m19s06	58.8177477306	52.3522460409	11.1633080809
20160301-h00m20s21	58.8162500143	52.3524606711	11.1673484849
20160301-h00m21s36	58.8210124418	52.3538008686	11.1633080809
20160301-h00m22s51	58.8169039987	52.3547484682	11.1673484849
20160301-h00m24s06	58.8188707726	52.3513920376	11.1633080809
20160301-h00m25s21	58.8211923776	52.3484650932	11.1673484849
20160301-h00m26s36	58.8159696943	52.3518754039	11.1633080809
20160301-h00m27s51	58.8185244236	52.3542985615	11.1673484849
20160301-h00m29s07	58.8208362532	52.3524181649	11.1633080809
20160301-h00m30s21	58.8190447847	52.3526427608	11.1673484849
20160301-h00m31s36	58.8194513569	52.3537433749	11.1633080809
20160301-h00m32s51	58.8190429482	52.3492076182	11.1592676768
20160301-h00m34s06	58.8195208689	52.3549446812	11.1633080809
20160301-h00m35s21	58.8201782085	52.3582190469	11.1592676768
20160301-h00m36s36	58.820292034	52.3528960408	11.1633080809
20160301-h00m37s51	58.819257711	52.3566290177	11.1592676768
20160301-h00m39s06	58.8178643467	52.3544617877	11.1633080809
20160301-h00m40s22	58.8226980226	52.3571460853	11.1592676768
20160301-h00m41s37	58.8234915145	52.3582465313	11.1633080809
20160301-h00m42s52	58.8210063691	52.351596508	11.1592676768
20160301-h00m44s07	58.8191885663	52.3529974384	11.1633080809
20160301-h00m45s22	58.8207150266	52.3487673053	11.1592676768
20160301-h00m46s37	58.8193222854	52.3531833478	11.1633080809
20160301-h00m47s53	58.821138384	52.3538267054	11.1592676768
20160301-h00m49s08	58.8164462839	52.358510382	11.1552272728
20160301-h00m50s23	58.819073841	52.3537174737	11.1592676768
20160301-h00m51s38	58.8176299788	52.3518974791	11.1552272728
20160301-h00m52s54	58.8173016279	52.3543605377	11.1592676768
20160301-h00m54s10	58.8188382273	52.3523775212	11.1633080809
20160301-h00m55s25	58.8185965151	52.348172412	11.1592676768
20160301-h00m56s43	58.8213696827	52.353350548	11.1552272728
20160301-h00m57s59	58.8210856718	52.3556093886	11.1511868687
20160301-h00m59s14	58.8225936424	52.3553780632	11.1471464647
20160301-h01m00s29	58.8218188022	52.3561951536	11.1511868687
20160301-h01m01s45	58.8230170968	52.3578933306	11.1471464647
20160301-h01m03s00	58.8241855072	52.3574955539	11.1431060606
20160301-h01m04s15	58.823021104	52.3560192625	11.1471464647
20160301-h01m05s30	58.8235352099	52.3590376833	11.1511868687
20160301-h01m06s45	58.8265653392	52.358574144	11.1471464647
20160301-h01m08s01	58.8220160002	52.3538449302	11.1511868687
20160301-h01m09s16	58.8215691486	52.3561552796	11.1471464647
20160301-h01m10s32	58.8224759845	52.3597046983	11.1431060606
20160301-h01m11s46	58.8233141508	52.3595903521	11.1390656566
20160301-h01m13s02	58.8250134237	52.3610163493	11.1350252526
20160301-h01m14s17	58.823046039	52.3582699926	11.1390656566
20160301-h01m15s32	58.8260138764	52.3608347135	11.1431060606
20160301-h01m16s48	58.8216371182	52.356472464	11.1390656566
20160301-h01m18s03	58.8261949658	52.3596249188	11.1350252526
20160301-h01m19s18	58.8224773516	52.3601325278	11.1390656566
20160301-h01m20s34	58.8265132828	52.3593955767	11.1350252526
20160301-h01m21s49	58.8277027178	52.3622166164	11.1390656566
20160301-h01m23s04	58.8266261202	52.36124337	11.1350252526
20160301-h01m24s19	58.8267452191	52.3634694157	11.1309848485
20160301-h01m25s35	58.8273439728	52.3632745362	11.1350252526
20160301-h01m26s50	58.8267671285	52.3598008234	11.1390656566
20160301-h01m28s06	58.8261225585	52.3603862183	11.1350252526
20160301-h01m29s20	58.8253821374	52.3601116696	11.1309848485
20160301-h01m30s36	58.8245738011	52.362264455	11.1350252526
20160301-h01m31s51	58.8293894058	52.3592897768	11.1390656566
20160301-h01m33s07	58.8294962157	52.3618377179	11.1350252526
20160301-h01m34s22	58.8260804127	52.3648951555	11.1309848485
20160301-h01m35s37	58.8284949969	52.3631092798	11.1350252526
20160301-h01m36s52	58.8261430369	52.3575972986	11.1309848485
20160301-h01m38s08	58.8287250874	52.3581272286	11.1350252526
20160301-h01m39s23	58.8274857379	52.3589662588	11.1309848485
20160301-h01m40s38	58.8280375182	52.3619718541	11.1269444445
20160301-h01m41s54	58.8284991529	52.3623144922	11.1309848485
20160301-h01m43s09	58.8318734734	52.3630918343	11.1269444445
20160301-h01m44s25	58.8291678594	52.3615142216	11.1229040404
20160301-h01m45s40	58.8286860372	52.3639007062	11.1269444445
20160301-h01m46s56	58.8305564263	52.360679156	11.1309848485
20160301-h01m48s12	58.8282986881	52.3599923205	11.1269444445
20160301-h01m49s27	58.828370325	52.3643116593	11.1229040404
20160301-h01m50s43	58.8287013723	52.3666032815	11.1269444445
20160301-h01m51s59	58.8280468813	52.3630606742	11.1309848485
20160301-h01m53s15	58.8302740694	52.3614766828	11.1269444445
20160301-h01m54s30	58.8286774602	52.3621087186	11.1309848485
20160301-h01m55s46	58.8288166422	52.3632425248	11.1269444445
20160301-h01m57s01	58.8270672208	52.3622089774	11.1309848485
20160301-h01m58s20	58.8298592734	52.3633755353	11.1269444445
