20170801-h06m12s05	49.1008455105	50.9797191025	12.404924242
20170801-h06m17s04	49.0996631248	50.9807231087	12.3928030299
20170801-h06m22s16	49.1007067176	50.9830497309	12.3887626258
20170801-h06m27s40	49.1010121443	50.9862583862	12.3928030299
20170801-h06m33s16	49.0964138976	50.9921133302	12.3968434339
20170801-h06m39s05	49.0962163904	50.988968011	12.4170454541
20170801-h06m45s07	49.1041953158	50.9940826869	12.4291666662
20170801-h06m50s48	49.098886113	50.9947886043	12.4412878783
20170801-h06m55s43	49.1043414148	50.981604206	12.4130050501
20170801-h07m00s53	49.1034901382	50.9816462622	12.3928030299
20170801-h07m06s16	49.1061148514	50.9853168959	12.3887626258
20170801-h07m11s52	49.1044755	50.9891734859	12.3928030299
20170801-h07m17s45	49.1047732281	50.9910841432	12.3968434339
20170801-h07m23s50	49.0997344215	50.9990139456	12.4170454541
20170801-h07m30s08	49.101906485	50.9943226334	12.4291666662
20170801-h07m35s41	49.0989552856	50.9974461998	12.4493686864
20170801-h07m40s57	49.0978880107	50.9808376967	12.4291666662
20170801-h07m46s10	49.1011945057	50.9798745927	12.408964646
20170801-h07m51s36	49.1077606844	50.9794523286	12.3968434339
20170801-h07m57s17	49.1077204787	50.9844689694	12.3928030299
20170801-h08m03s10	49.1019672363	50.984272852	12.3968434339
20170801-h08m09s24	49.1006141808	50.9894567709	12.4008838379
20170801-h08m15s44	49.1007957195	50.9970239811	12.4291666662
20170801-h08m21s19	49.0948316313	50.9949361993	12.4412878783
20170801-h08m25s57	49.0951101035	50.9949794895	12.4534090905
20170801-h08m31s09	49.100493999	50.9835426246	12.4251262622
20170801-h08m36s37	49.1076045326	50.9773276335	12.404924242
20170801-h08m42s33	49.1071223535	50.9781749421	12.3928030299
20170801-h08m48s29	49.1071044779	50.9847200087	12.3887626258
20170801-h08m54s42	49.1062397293	50.9848113766	12.4008838379
20170801-h09m01s04	49.1045890245	50.9903178636	12.4130050501
20170801-h09m06s36	49.10333895	50.9892601668	12.4332070703
20170801-h09m11s15	49.10575212	50.9920963752	12.4534090905
20170801-h09m16s01	49.1028789252	50.9945467666	12.4574494945
20170801-h09m21s33	49.1063393108	50.9803993918	12.4372474743
20170801-h09m27s06	49.1101910012	50.975100174	12.408964646
20170801-h09m32s53	49.1136776379	50.9773390647	12.3887626258
20170801-h09m38s54	49.1141168342	50.9791924089	12.3928030299
20170801-h09m45s10	49.1122597392	50.9828758315	12.3968434339
20170801-h09m50s38	49.106652036	50.9836054999	12.4170454541
20170801-h09m55s12	49.10567842	50.9854535225	12.4210858581
20170801-h09m59s54	49.1018953712	50.988497382	12.4332070703
20170801-h10m04s43	49.0999399451	50.9897715361	12.4372474743
20170801-h10m09s38	49.0974314545	50.9873237819	12.4493686864
20170801-h10m15s12	49.0929520603	50.9674114677	12.4291666662
20170801-h10m21s03	49.1083544098	50.9695098684	12.408964646
20170801-h10m27s15	49.1140420057	50.9722877426	12.3887626258
20170801-h10m33s39	49.1055344069	50.9786192192	12.3928030299
20170801-h10m38s17	49.1080563786	50.9724179557	12.3968434339
20170801-h10m42s58	49.1054868545	50.9785830516	12.4008838379
20170801-h10m47s43	49.1068539659	50.9819383923	12.4130050501
20170801-h10m52s34	49.1004088108	50.9817536476	12.4170454541
20170801-h10m57s32	49.0938817871	50.9832186034	12.4372474743
20170801-h11m02s39	49.0923780195	50.9838896745	12.4574494945
20170801-h11m08s04	49.0902614552	50.9721898897	12.4534090905
20170801-h11m13s58	49.0902388972	50.9554424916	12.4170454541
20170801-h11m20s08	49.0918362015	50.9561577971	12.3968434339
20170801-h11m26s33	49.0845390365	50.957679211	12.3847222218
20170801-h11m31s10	49.0858272731	50.9631854123	12.3887626258
20170801-h11m35s52	49.0810296577	50.9632377798	12.3928030299
20170801-h11m40s39	49.0814256411	50.9660564365	12.404924242
20170801-h11m45s38	49.0745421149	50.9622926676	12.4170454541
20170801-h11m50s40	49.0617675775	50.9727386072	12.4210858581
20170801-h11m55s47	49.0631357354	50.9692189386	12.4412878783
20170801-h12m01s00	49.0594355138	50.9713837648	12.4534090905
20170801-h13m49s12	49.0744131107	50.9089290634	12.3119949491
20170801-h13m54s53	49.0679475371	50.9199867444	12.2917929289
20170801-h14m07s17	49.0708379516	50.9244098856	12.2958333329
20170801-h14m12s29	49.0613815915	50.9245969908	12.299873737
20170801-h14m17s42	49.0653339248	50.9269901355	12.3119949491
20170801-h14m22s56	49.0602342695	50.9234178531	12.3160353531
20170801-h14m28s13	49.0611032708	50.9293418371	12.3119949491
20170801-h14m33s33	49.0603772846	50.929105759	12.3160353531
20170801-h14m38s54	49.0614314249	50.9273231499	12.3200757572
20170801-h14m43s02	49.0583224859	50.9306315662	12.3241161612
20170801-h14m48s15	49.0552519803	50.9240464951	12.3200757572
20170801-h14m51s21	49.0589945094	50.9263569774	12.3160353531
20170801-h14m57s44	49.0590840361	50.9296192132	12.3200757572
20170801-h15m04s06	49.060973449	50.9268870164	12.3241161612
20170801-h15m10s28	49.0588914029	50.9298548386	12.3200757572
20170801-h15m16s51	49.0600785958	50.9288842891	12.3241161612
20170801-h15m23s17	49.062826584	50.9314774518	12.3200757572
20170801-h15m29s43	49.0591939539	50.9289286499	12.3160353531
20170801-h15m36s11	49.0639764815	50.931816096	12.3200757572
20170801-h15m41s41	49.0626291761	50.9326767149	12.3241161612
20170801-h15m46s13	49.0621176872	50.9303079245	12.3200757572
20170801-h15m51s44	49.0611397297	50.9342288932	12.3241161612
20170801-h15m56s16	49.0626525422	50.9298117555	12.3200757572
20170801-h16m00s51	49.0652694756	50.9305524493	12.3241161612
20170801-h16m06s47	49.0636383064	50.9278045762	12.3281565652
20170801-h16m11s57	49.0656370925	50.930253265	12.3321969693
20170801-h16m17s10	49.066400346	50.9304390132	12.3281565652
20170801-h16m22s23	49.0647969418	50.929217008	12.3321969693
20170801-h16m27s40	49.0711052076	50.9314617981	12.3281565652
20170801-h16m32s59	49.0656250541	50.9305740099	12.3321969693
20170801-h16m38s20	49.0656944442	50.9291459208	12.3281565652
20170801-h16m45s45	49.0644055405	50.9311708226	12.3321969693
20170801-h16m52s09	49.0675247049	50.9249723966	12.3362373733
20170801-h17m00s04	49.0720695473	50.9305955482	12.3321969693
20170801-h17m06s14	49.0756566688	50.9293101829	12.3281565652
20170801-h17m09s38	49.0757230063	50.9274161147	12.3241161612
20170801-h17m16s50	49.0830748936	50.9280931521	12.3200757572
20170801-h17m21s32	49.0822037676	50.9279049611	12.307954545
20170801-h17m26s17	49.0833669045	50.9264140111	12.303914141
20170801-h17m31s04	49.0845589769	50.9234454932	12.299873737
20170801-h17m35s53	49.0832535576	50.9246838838	12.303914141
20170801-h17m38s39	49.0839015644	50.9228264743	12.299873737
20170801-h17m43s43	49.0857752591	50.93410551	12.303914141
20170801-h17m47s48	49.0756375276	50.9546378803	12.3402777774
20170801-h17m56s35	49.067819533	50.9726316544	12.4251262622
20170801-h17m58s09	49.0579139977	50.9526281366	12.4453282824
20170801-h17m59s44	49.0566954191	50.9528435057	12.4574494945
20170801-h18m01s18	49.0550460784	50.9535961618	12.4695707067
20170801-h18m05s20	49.0495550569	50.9613070602	12.4897727269
20170801-h18m10s46	49.0482806109	50.9680518164	12.5099747471
20170801-h18m16s15	49.0456279042	50.973034874	12.5220959592
20170801-h18m17s54	49.0426076655	50.9643782249	12.5261363632
20170801-h18m19s39	49.0400862307	50.9622802835	12.5140151511
20170801-h18m21s23	49.0428974313	50.9633543447	12.5099747471
20170801-h18m23s08	49.0420211907	50.960001793	12.5140151511
20170801-h18m24s54	49.0451355108	50.9634760469	12.5099747471
20170801-h18m26s40	49.0426144883	50.9608417406	12.5140151511
20170801-h18m28s27	49.0417104464	50.9634710484	12.5099747471
20170801-h18m30s13	49.0405737093	50.9637952745	12.505934343
20170801-h18m32s00	49.0430925298	50.9607898052	12.5099747471
20170801-h18m33s47	49.0371562485	50.958106734	12.505934343
20170801-h18m35s34	49.0394720026	50.9610867186	12.501893939
20170801-h18m37s21	49.0404932924	50.9622502839	12.505934343
20170801-h18m39s09	49.0404522627	50.9618038284	12.5099747471
20170801-h18m39s53	49.0363069052	50.961800538	12.5140151511
20170801-h18m41s13	49.0348877437	50.9583152281	12.5099747471
20170801-h18m42s41	49.0435500361	50.9542443352	12.4978535349
20170801-h18m44s10	49.0418510164	50.9497945918	12.4776515147
20170801-h18m45s39	49.0485845045	50.9511147915	12.4655303026
20170801-h18m47s09	49.0510443672	50.9484626632	12.4453282824
20170801-h18m48s39	49.0496819448	50.9451982011	12.4332070703
20170801-h18m52s05	49.0545159887	50.9544194002	12.4130050501
20170801-h18m57s44	49.0465267085	50.970597739	12.4493686865
20170801-h19m03s22	49.0408865282	50.9800526529	12.4776515147
20170801-h19m09s02	49.0402596344	50.982615903	12.505934343
20170801-h19m14s43	49.0363654621	50.9825056162	12.5099747471
20170801-h19m20s26	49.0337214999	50.9856141597	12.5301767673
20170801-h19m25s34	49.0324839451	50.9858508277	12.5342171713
20170801-h19m30s44	49.0350454309	50.9874741407	12.5301767673
20170801-h19m36s32	49.0411073748	50.9936734499	12.5342171713
20170801-h19m41s43	49.0410211061	50.9901479136	12.5382575753
20170801-h19m46s15	49.0390933773	50.9909989486	12.5422979794
20170801-h19m50s48	49.044946965	50.9864160864	12.5382575753
20170801-h19m55s22	49.0484650858	50.9921477942	12.5342171713
20170801-h19m59s58	49.0456736597	50.9896340562	12.5301767673
20170801-h20m04s36	49.0471580296	50.994559648	12.5342171713
20170801-h20m09s18	49.0494104959	50.9938498712	12.5301767673
20170801-h20m14s02	49.0524626177	50.994385188	12.5261363632
20170801-h20m18s47	49.0519566425	50.9978324158	12.5220959592
20170801-h20m23s32	49.0542005786	50.9965686615	12.5261363632
20170801-h20m28s16	49.0537260904	50.9936857619	12.5220959592
20170801-h20m33s01	49.05539409	50.9980993673	12.5180555551
20170801-h20m37s47	49.0547459103	50.9965287277	12.5220959592
20170801-h20m42s34	49.0582073405	50.9986240501	12.5180555551
20170801-h20m47s23	49.0606046888	50.9989702223	12.5140151511
20170801-h20m52s14	49.060328149	51.0000150013	12.5180555551
20170801-h20m57s05	49.0621961958	50.9978098512	12.5140151511
20170801-h21m01s58	49.0649003465	51.0003080489	12.5099747471
20170801-h21m06s51	49.0639929165	50.9967759785	12.5140151511
20170801-h21m11s49	49.0629162101	50.9957175862	12.5180555551
20170801-h21m16s48	49.0642541467	50.9959842802	12.505934343
20170801-h21m21s50	49.0654782257	50.9974963827	12.5099747471
20170801-h21m26s52	49.0674775291	50.9952197394	12.505934343
20170801-h21m31s56	49.0633043182	50.9956339094	12.5099747471
20170801-h21m37s00	49.0687620858	50.9955592568	12.505934343
20170801-h21m42s10	49.067316901	50.9921559349	12.501893939
20170801-h21m47s23	49.0673933936	50.9959903444	12.505934343
20170801-h21m52s36	49.0673181159	50.9929969199	12.501893939
20170801-h21m57s50	49.0655255381	50.9922250532	12.505934343
20170801-h22m03s04	49.0669657086	50.9894006025	12.501893939
20170801-h22m08s15	49.0697383504	50.9943786242	12.505934343
20170801-h22m13s25	49.0664073039	50.9938802448	12.501893939
20170801-h22m18s39	49.067097086	50.9903249675	12.505934343
20170801-h22m23s58	49.0657431369	50.9913462727	12.501893939
20170801-h22m29s18	49.0651651547	50.9889945064	12.4978535349
20170801-h22m34s39	49.0647950442	50.9886007764	12.501893939
20170801-h22m39s55	49.0652211272	50.9914565633	12.505934343
20170801-h22m45s14	49.0651030407	50.9871936627	12.501893939
20170801-h22m50s34	49.0626649517	50.98202979	12.4978535349
20170801-h22m55s07	49.0683195903	50.988042111	12.4938131309
20170801-h23m00s19	49.0561032141	50.9960109108	12.505934343
20170801-h23m05s33	49.0588116716	50.9932192351	12.5261363632
20170801-h23m10s52	49.0554359945	50.9934271366	12.5382575753
20170801-h23m16s14	49.0534588939	50.9938216569	12.5422979794
20170801-h23m18s30	49.0532799715	50.9927466221	12.5544191915
20170801-h23m21s59	49.0525591616	50.9844150625	12.5422979794
20170801-h23m24s24	49.0523539143	50.986830028	12.5301767673
20170801-h23m28s57	49.0552457547	50.988323263	12.5342171713
20170801-h23m33s33	49.051623938	50.9920960859	12.5301767673
20170801-h23m38s09	49.0511054931	50.9894538447	12.5261363632
20170801-h23m42s48	49.0540406763	50.9925573892	12.5301767673
20170801-h23m47s29	49.0518857892	50.9863876749	12.5261363632
20170801-h23m51s46	49.0513239114	50.9949610893	12.5220959592
20170801-h23m54s40	49.0446042593	50.9890829782	12.5180555552
20170802-h00m00s46	49.0462206808	50.9988054278	12.5301767673
20170802-h00m07s12	49.0434542086	51.0053545864	12.5665404036
20170802-h00m13s41	49.0386976566	51.0041876104	12.5867424238
20170802-h00m19s12	49.0352716118	51.001779327	12.5907828279
20170802-h00m23s44	49.0342975369	50.9985264202	12.60290404
20170802-h00m28s16	49.034207046	50.9974360865	12.598863636
20170802-h00m32s50	49.0345790517	50.9994323698	12.60290404
20170802-h00m37s26	49.0375580912	50.9956443753	12.6150252521
20170802-h00m42s02	49.0354682489	50.9969559403	12.6109848481
20170802-h00m46s39	49.036798058	50.9971008088	12.606944444
20170802-h00m51s17	49.0360317369	50.9976137433	12.6109848481
20170802-h00m55s57	49.0392408572	51.0009521995	12.606944444
20170802-h01m00s37	49.0373058608	51.0005138062	12.60290404
20170802-h01m05s19	49.0344639387	50.999840243	12.598863636
20170802-h01m10s02	49.0341189553	50.9974244188	12.5948232319
20170802-h01m14s46	49.0321500625	51.0016001005	12.598863636
20170802-h01m19s33	49.0301996822	50.9997772887	12.5948232319
20170802-h01m24s22	49.0303954683	50.9985467796	12.598863636
20170802-h01m29s10	49.0324540276	50.9967525935	12.60290404
20170802-h01m34s00	49.0308093191	50.9890383153	12.598863636
20170802-h01m38s51	49.0262286395	50.9920026901	12.60290404
20170802-h01m43s42	49.0275313586	50.9908866737	12.606944444
20170802-h01m48s34	49.0253499458	50.9891098746	12.5948232319
20170802-h01m53s26	49.026257741	50.9922313822	12.598863636
20170802-h01m58s21	49.0254089754	50.9911821785	12.60290404
20170802-h02m03s15	49.0233403691	50.9885960604	12.598863636
20170802-h02m08s11	49.0233460126	50.987913697	12.60290404
20170802-h02m13s08	49.0247047785	50.989380369	12.598863636
20170802-h02m18s06	49.0217526431	50.9907734535	12.5948232319
20170802-h02m23s05	49.017835023	50.9894430717	12.5907828279
20170802-h02m28s04	49.0237957625	50.9905244849	12.5948232319
20170802-h02m33s05	49.01716444	50.9816684367	12.598863636
20170802-h02m38s08	49.0225868364	50.9851995628	12.5948232319
20170802-h02m43s10	49.0184124337	50.9847858549	12.5907828279
20170802-h02m48s15	49.0225698508	50.9834068206	12.5948232319
20170802-h02m53s20	49.0206124119	50.9813930904	12.5907828279
20170802-h02m58s26	49.0196354959	50.9818944358	12.60290404
20170802-h03m03s34	49.0184387076	50.9837756844	12.5907828279
20170802-h03m08s42	49.0156579866	50.9810980311	12.5867424238
20170802-h03m13s52	49.0164935641	50.9825010104	12.5907828279
20170802-h03m19s02	49.0196178085	50.9840688264	12.5948232319
20170802-h03m24s13	49.0156634512	50.9812446614	12.5907828279
20170802-h03m29s27	49.012928788	50.9799828418	12.5867424238
20170802-h03m34s40	49.0144474047	50.9788436831	12.5746212117
20170802-h03m39s54	49.0108532616	50.9752382563	12.5786616158
20170802-h03m45s10	49.0195717295	50.9828045171	12.5746212117
20170802-h03m50s27	49.0139062272	50.9819366994	12.5786616158
20170802-h03m55s45	49.0149174086	50.9812184825	12.5827020198
20170802-h04m01s04	49.0168529918	50.9841038612	12.5705808077
20170802-h04m06s24	49.0142376323	50.9821538698	12.5746212117
20170802-h04m11s45	49.01744693	50.9778687847	12.5786616158
20170802-h04m17s08	49.0144111802	50.9757077882	12.5827020198
20170802-h04m22s31	49.0125306548	50.9807921054	12.5786616158
20170802-h04m27s56	49.0111939185	50.9774184868	12.5746212117
20170802-h04m33s22	49.0117099137	50.977103548	12.5786616158
20170802-h04m38s50	49.0142058724	50.9760856964	12.5827020198
20170802-h04m44s18	49.0181732721	50.9751426473	12.5705808077
20170802-h04m49s50	49.019682271	50.9774665347	12.5827020198
20170802-h04m55s22	49.0170042208	50.9724337912	12.5786616158
20170802-h05m00s54	49.0171116549	50.9731950481	12.5746212117
20170802-h05m06s27	49.0161563461	50.9717197883	12.5705808077
20170802-h05m12s03	49.014546598	50.9743571025	12.5665404036
20170802-h05m17s38	49.0166358965	50.9752841945	12.5624999996
20170802-h05m23s13	49.0149748435	50.968781919	12.5746212117
20170802-h05m28s49	49.014848957	50.9718656732	12.5705808077
20170802-h05m34s28	49.0184769953	50.9717237346	12.5746212117
20170802-h05m40s07	49.0138765902	50.9704848378	12.5705808077
20170802-h05m45s47	49.0159125042	50.9742662034	12.5746212117
20170802-h05m51s27	49.013709929	50.9741043606	12.5705808077
20170802-h05m57s10	49.0125430728	50.9711665104	12.5746212117
20170802-h06m02s53	49.0150724141	50.9664855983	12.5786616158
20170802-h06m08s37	49.0110891167	50.9676578085	12.5746212117
20170802-h06m14s22	49.0158507552	50.9702490719	12.5705808077
20170802-h06m20s08	49.0102288796	50.9650331003	12.5746212117
20170802-h06m25s55	49.0123033861	50.9726798716	12.5705808077
20170802-h06m31s43	49.0147750881	50.9688766288	12.5746212117
20170802-h06m37s32	49.0166076494	50.9699619617	12.5705808077
20170802-h06m43s23	49.0180006887	50.9809140814	12.5746212117
20170802-h06m49s14	49.0248581864	50.9818122745	12.5705808077
20170802-h06m55s06	49.0260445806	50.9818845656	12.5665404036
20170802-h07m01s00	49.0257434721	50.9798729143	12.5624999996
20170802-h07m06s54	49.0290006358	50.9811116216	12.5665404036
20170802-h07m12s50	49.0279919425	50.9808087354	12.5624999996
20170802-h07m18s47	49.0307980234	50.9800674036	12.5584595956
20170802-h07m24s44	49.0319914912	50.982071516	12.5624999996
20170802-h07m30s43	49.0309280238	50.9804687085	12.5665404036
20170802-h07m36s43	49.0302836999	50.9827474247	12.5544191915
20170802-h07m42s44	49.0282511968	50.9773196695	12.5665404036
20170802-h07m48s47	49.0340574407	50.9792989792	12.5624999996
20170802-h07m54s50	49.0336699772	50.9787984816	12.5665404036
20170802-h08m00s54	49.0290715815	50.9726964691	12.5624999996
20170802-h08m07s00	49.0306212545	50.9773391457	12.5584595956
20170802-h08m13s06	49.0291204395	50.9765761061	12.5624999996
20170802-h08m19s14	49.0244896412	50.9707946536	12.5584595956
20170802-h08m25s22	49.0300075403	50.9762903201	12.5624999996
20170802-h08m31s32	49.0239620517	50.9729436256	12.5665404036
20170802-h08m37s44	49.0227114683	50.9687611502	12.5624999996
20170802-h08m43s58	49.0278661534	50.9725810652	12.5584595956
20170802-h08m50s12	49.0214735847	50.9667762211	12.5624999996
20170802-h08m56s27	49.0269947863	50.9686614846	12.5665404036
20170802-h09m02s44	49.0289766384	50.9676281549	12.5624999996
20170802-h09m09s03	49.0315329698	50.9666171216	12.5584595956
20170802-h09m15s20	49.0315292349	50.9680567759	12.5544191915
20170802-h09m21s39	49.0345109413	50.9677563176	12.5665404036
20170802-h09m28s02	49.0390783953	50.9673369498	12.5544191915
20170802-h09m34s23	49.0433834472	50.9678627369	12.5503787875
20170802-h09m40s45	49.0407090694	50.9706238075	12.5544191915
20170802-h09m47s08	49.0394917682	50.9713985027	12.5584595956
20170802-h09m53s32	49.0389725969	50.9667062333	12.5463383834
20170802-h09m59s58	49.0409405958	50.9718520439	12.5503787875
20170802-h10m06s23	49.0442131764	50.9700137001	12.5544191915
20170802-h10m12s50	49.0428282701	50.9664093571	12.5503787875
20170802-h10m19s18	49.0445471596	50.9666714921	12.5544191915
20170802-h10m25s46	49.0461157999	50.9663037393	12.5503787875
20170802-h10m32s17	49.0437942343	50.9646672015	12.5544191915
20170802-h10m38s47	49.0486757849	50.9714435808	12.5503787875
20170802-h10m45s19	49.0486567351	50.9712488692	12.5463383834
20170802-h10m51s53	49.0453778993	50.9668492141	12.5503787875
20170802-h10m58s28	49.042771853	50.9686297627	12.5463383834
20170802-h11m05s03	49.041468689	50.964550533	12.5422979794
20170802-h11m11s40	49.0445085896	50.9651222933	12.5463383834
20170802-h11m18s18	49.0463284923	50.9652059618	12.5503787875
20170802-h11m24s57	49.0468348718	50.9649587583	12.5463383834
20170802-h11m31s38	49.0417237303	50.9637519889	12.5422979794
20170802-h11m38s23	49.0463889473	50.9663857985	12.5382575754
20170802-h11m45s05	49.046344508	50.9649033782	12.5422979794
20170802-h11m51s48	49.0462213646	50.9665717596	12.5382575754
20170802-h11m58s33	49.0491905406	50.9687639314	12.5422979794
20170802-h12m05s19	49.0478025299	50.9628844956	12.5463383834
20170802-h12m12s07	49.0482795343	50.9625010671	12.5422979794
20170802-h12m18s58	49.0482504273	50.9634135905	12.5382575754
20170802-h12m25s48	49.0428054599	50.9626304532	12.5422979794
20170802-h12m32s39	49.0452878306	50.9651067998	12.5382575754
20170802-h12m39s34	49.0414898497	50.9634159812	12.5342171713
20170802-h12m46s27	49.0424836533	50.9661599243	12.5382575754
20170802-h12m53s21	49.0402622481	50.9632147806	12.5422979794
20170802-h13m00s16	49.0442220606	50.9659088633	12.5382575754
20170802-h13m07s14	49.0398281033	50.9628387553	12.5422979794
20170802-h13m14s13	49.0412419613	50.9594831849	12.5382575754
20170802-h13m21s13	49.0347280145	50.9587458369	12.5342171713
20170802-h13m28s14	49.0370845282	50.9636146237	12.5301767673
20170802-h13m35s16	49.0376893285	50.9623254531	12.5342171713
20170802-h13m42s19	49.041692108	50.9641202154	12.5382575754
20170802-h13m49s22	49.03940137	50.963886012	12.5342171713
20170802-h13m56s26	49.0397551185	50.9640577268	12.5301767673
20170802-h14m03s34	49.0403633214	50.9643264038	12.5342171713
20170802-h14m10s41	49.0428492214	50.9650302591	12.5301767673
20170802-h14m17s48	49.0432371892	50.9666047651	12.5261363632
20170802-h14m24s56	49.0461759194	50.9689426076	12.5301767673
20170802-h14m32s05	49.0427558934	50.9635996712	12.5261363632
20170802-h14m39s17	49.0459996365	50.9681516163	12.5220959592
20170802-h14m46s29	49.0453175892	50.966189631	12.5261363632
20170802-h14m53s42	49.0483309061	50.9650154377	12.5220959592
20170802-h15m00s56	49.0504845622	50.9662617328	12.5261363632
20170802-h15m08s11	49.053695129	50.9655114173	12.5220959592
20170802-h15m15s27	49.0511696818	50.9657987071	12.5261363632
20170802-h15m22s44	49.0512023895	50.9672966817	12.5140151511
20170802-h15m30s02	49.0549482781	50.9688817368	12.5261363632
20170802-h15m37s22	49.0545586423	50.9660550203	12.5220959592
20170802-h15m41s59	49.0613673691	50.9501205042	12.4857323228
20170802-h15m46s37	49.0667447401	50.9439485037	12.4412878784
20170802-h15m51s16	49.0730488474	50.9412149206	12.4130050501
20170802-h15m55s57	49.0768007884	50.9373773256	12.3847222218
20170802-h16m00s39	49.078986699	50.9361130019	12.3645202016
20170802-h16m05s22	49.0821702931	50.9358903208	12.3523989895
20170802-h16m10s04	49.0857323885	50.9336291938	12.3483585855
20170802-h16m14s48	49.0879343358	50.9354281113	12.3362373733
20170802-h16m19s35	49.0875212912	50.9301445773	12.3402777774
20170802-h16m24s21	49.0889482412	50.9271470971	12.3281565653
