amp0	transition	omega	date
0.000000	0	0.0	1970-01-01
0.100098	0	2.77777777778	1970-01-01
0.199951	0	5.55555555556	1970-01-01
0.300049	0	8.33333333333	1970-01-01
0.399902	0	11.1111111111	1970-01-01
0.500000	0	13.8888888889	1970-01-01
0.600098	0	16.6666666667	1970-01-01
0.699951	0	19.4444444444	1970-01-01
0.800049	0	22.2222222222	1970-01-01
0.899902	0	25.0	1970-01-01
1.000000	0	27.7777777778	1970-01-01
