20220401-h12m48s17	0.93605144665
20220405-h10m23s22	0.93605144665
20220405-h10m24s21	0.93605144665
20220405-h12m50s30	0.93605144665
20220406-h17m54s55	0.0
20220406-h17m55s42	0.0
20220406-h17m56s00	0.0
20220406-h17m56s16	-0.25183848421593624
20220406-h17m56s24	-0.2128606911081462
20220406-h17m58s27	-0.24790755742578913
20220406-h17m59s02	-0.2287404092802654
20220406-h18m03s34	-0.240681088457589
20220406-h18m05s03	-0.2345561240545873
20220406-h18m06s21	-0.25995336561108795
20220406-h18m07s37	-0.20831479073674683
20220406-h18m08s51	-0.24860525332769795
20220406-h18m10s07	-0.2876153255018061
20220406-h18m11s27	-0.24409434564315455
20220406-h18m12s43	-0.23105699019420428
20220406-h18m13s59	-0.24613861601066753
20220406-h18m15s16	-0.25900725753537734
20220406-h18m16s31	-0.24811433793018162
20220406-h18m17s48	-0.2715747199646977
20220406-h18m19s04	-0.2745390040352731
20220406-h18m20s22	-0.23026607783208822
20220406-h18m21s39	-0.26013097320303397
20220406-h18m22s55	-0.23535970990154073
20220406-h18m24s11	-0.24451602139055792
20220406-h18m25s27	-0.24505392144234203
20220406-h18m26s43	-0.2804609187555801
20220406-h18m28s02	-0.21079671938058353
20220406-h18m29s23	-0.2171589977906148
20220406-h18m30s42	-0.2397259423693861
20220406-h18m31s58	-0.25919027614881945
20220406-h18m33s14	-0.2734051249091453
20220406-h18m34s32	-0.2264567950683248
20220406-h18m35s49	-0.28217398522695775
20220406-h18m37s05	-0.29865939650310475
20220406-h18m38s21	-0.26704679289661526
20220406-h18m39s42	-0.24867467064397472
20220406-h18m41s01	-0.22378404766138724
20220406-h18m42s26	-0.24315663067218432
20220406-h18m43s43	-0.25152754535656074
20220406-h18m44s59	-0.2689510832083064
20220406-h18m46s17	-0.24984547616270272
20220406-h18m47s36	-0.21217627153405408
20220406-h18m48s54	-0.23575274735991625
20220406-h18m50s20	-0.2550057565771207
20220406-h18m51s41	-0.21315068218821537
20220406-h18m53s07	-0.2621238158526658
20220406-h18m54s26	-0.26454192308617097
20220406-h18m55s48	-0.23018960788328865
20220406-h18m57s05	-0.25642045581125616
20220406-h18m58s22	-0.2691022743296437
20220406-h19m03s44	-0.25488084665656097
20220406-h19m05s00	-0.27111450625648875
20220406-h19m06s16	-0.2714291515402245
