20210804-h14m54s26	-5.36939665595
20210805-h12m05s32	-5.36939665595
20210805-h15m41s06	-5.36939665595
20210806-h13m14s31	-5.36939665595
20210806-h17m15s26	-5.198099689098854
20210806-h17m19s28	-5.198099689098854
20210806-h17m19s52	-5.229209852556404
20210806-h17m23s28	-5.176994478053659
20210806-h17m25s59	-5.176994478053659
20210809-h09m19s46	-5.17699447805
20210809-h09m30s05	-5.599329395904881
20210809-h09m30s12	-5.627035643440561
20210809-h13m19s32	-5.627035643440561
20210809-h13m19s43	3.511293472614274
20210809-h13m19s48	3.5351507482739306
20210809-h15m45s13	3.5351507482739306
20210809-h15m45s32	3.5351507482739306
20210809-h15m45s48	3.5351507482739306
20210809-h16m00s18	3.4448427359006373
20210809-h16m00s24	3.430307871452101
20210809-h16m05s00	3.4362417577080677
20210809-h17m26s41	3.4133132141004237
20210809-h17m34s14	3.446700090030821
20210809-h17m34s21	3.444568582028987
20210809-h17m36s35	3.44456858203
20210809-h17m38s41	3.435411599527153
20210809-h17m41s18	3.43541159953
20210809-h17m42s25	3.4205639669925145
20210809-h17m43s03	3.4351881335336603
20210809-h17m43s34	3.4172866139133204
20210809-h17m44s06	3.4148364417894967
20210809-h17m44s47	3.4264249382337635
20210809-h17m45s29	3.4368729639304125
20210809-h17m46s00	3.4263328930377135
20210809-h17m46s36	3.436190798580291
20210809-h17m47s17	3.4359485976158797
20210809-h17m48s00	3.39867381687888
20210809-h17m48s36	3.434950255583444
20210809-h17m49s08	3.427301392604562
20210809-h17m49s55	3.4142793777650544
20210809-h17m50s28	3.450010112626065
20210809-h19m13s24	3.450010112626065
20210809-h19m14s02	3.450010112626065
20210809-h19m44s56	3.3818089797412774
20210809-h19m45s02	3.38674423765572
20210809-h19m45s13	3.3851464834406126
20210809-h19m46s15	3.4158028850972384
20210809-h19m46s57	3.4260085044668647
20210809-h19m47s29	3.425242586784691
20210809-h19m48s12	3.4105447608845636
20210809-h19m48s46	3.397118480535861
20210809-h19m49s19	3.420436977094694
20210809-h19m49s52	3.419347783050248
20210809-h19m50s39	3.389581319729724
20210809-h19m51s12	3.4094879477318996
20210809-h19m51s45	3.413307316940822
20210809-h19m52s28	3.3883253513353795
20210809-h19m53s01	3.418482846746108
20210809-h19m53s34	3.3792032952091455
20210809-h19m54s07	3.43382034142394
20210809-h20m05s38	3.43382034142394
20210809-h20m08s27	3.43382034142394
20210809-h20m09s41	3.4129435713137544
20210809-h20m10s09	3.3975446042156974
20210809-h20m11s18	3.421559092730515
20210809-h20m11s52	3.408382149818702
20210809-h20m12s29	3.4110771550042607
20210809-h20m13s01	3.415574184830038
20210809-h20m13s45	3.3813683418164526
20210809-h20m14s26	3.4243035220247466
20210809-h20m15s03	3.425214621732463
20210809-h20m15s47	3.4095974515972314
20210809-h20m16s21	3.419072676237323
20210809-h20m16s53	3.410201668012214
20210809-h20m17s37	3.408837366373805
20210809-h20m18s10	3.4095218436478687
20210809-h20m18s44	3.435571982569822
20210809-h20m19s17	3.428337267907027
20210809-h20m20s09	3.399090748924152
20210809-h20m20s41	3.412377962650512
20210809-h20m21s31	3.4271301632421336
20210809-h20m22s13	3.3893047379225103
20210809-h20m22s50	3.4255785231767186
20210809-h20m23s22	3.4343145499651677
20210809-h20m24s09	3.4227909064705657
20210809-h20m24s42	3.4136887013096455
20210809-h20m25s14	3.4293404112452635
