20211201-h10m30s52	-1.88503332838
20211201-h10m33s06	-2.243313596053951
20211201-h10m33s12	-2.1995567349517366
20211201-h15m51s05	-2.19955673495
20211201-h16m01s38	-2.19955673495
20211201-h18m16s54	-2.408655881944229
20211201-h18m17s02	-2.3720247855335037
20211201-h18m17s20	-2.3866857375523907
20211201-h18m19s00	-2.2634557184600435
20211201-h18m19s31	-2.2726196340662503
20211201-h18m20s24	-2.407902676651185
20211201-h18m21s10	-2.2464739625772303
20211201-h18m27s11	-2.29029658024964
20211201-h18m27s48	-2.4260537352891403
20211201-h18m27s58	-2.299490560776002
20211201-h18m28s10	-2.295196786679988
20211201-h18m28s21	-2.305396309186802
20211201-h18m37s58	-2.4269230175529803
20211201-h18m38s18	-2.3076128819539825
20211201-h18m38s24	-2.327030211481885
20211201-h18m40s05	-2.310112939143329
20211202-h12m40s57	-2.1934557336612825
20211202-h14m21s52	-2.19345573366
20211202-h19m13s06	-2.19345573366
20211203-h14m17s04	-1.8867545676966515
20211203-h14m17s38	-1.9441093198143846
20211203-h14m18s34	-1.8888140854646458
20211203-h14m18s59	-1.8886657266575817
20211203-h14m19s48	-1.9281242185427936
20211203-h14m19s59	-1.9464756344278513
20211203-h14m20s34	-1.9322429259041858
20211203-h14m20s50	-1.9265572868603376
20211203-h14m52s23	-1.9353999992952722
20211203-h15m00s17	-1.9448534977345788
20211203-h15m00s32	-1.9291624440469406
20211203-h15m01s42	-2.0389553947361625
20211203-h15m02s34	-1.88924176959958
20211203-h15m02s52	-1.9176505518792244
20211203-h15m08s16	-1.9009140569368208
20211203-h15m08s43	-1.8993463421776389
20211203-h15m09s15	-1.9313186151983823
20211203-h15m09s54	-1.883481134867318
20211203-h15m10s22	-1.9426491933299133
20211203-h15m10s50	-1.9554752553636714
20211203-h15m11s18	-1.9200850392110775
20211203-h15m11s56	-2.1868671909761934
20211203-h15m12s29	-1.906493803793689
20211203-h15m13s10	-1.9376722460205127
20211203-h15m13s57	-1.9130711256177617
20211203-h15m14s26	-1.949342319972977
20211203-h15m14s54	-1.934944991899352
20211203-h15m15s26	-1.9655121527858557
20211203-h15m16s18	-1.93681651967187
20211203-h15m16s46	-1.939052566970802
