20210401-h12m53s06	-2.5580323891
20210401-h12m55s11	-2.7210195844143326
20210401-h12m55s18	-2.687926720862904
20210401-h13m26s26	-2.7157890713887665
20210401-h13m26s32	-2.709452848377465
20210401-h13m43s33	-2.6939200274307904
20210401-h13m52s17	-2.7284794866235034
20210401-h14m01s08	-2.7095301709585935
20210401-h14m10s00	-2.723827492250171
20210401-h14m16s02	-2.72382749225
20210401-h14m17s55	-2.7088693923014526
20210401-h14m18s31	-2.7258149756588663
20210401-h14m26s54	-2.72581497566
20210401-h14m27s56	-2.742566470443321
20210401-h14m36s33	-2.7321140482113235
20210401-h14m45s07	-2.7225012068339733
20210401-h14m53s41	-2.7302902853416238
20210401-h15m02s27	-2.720059843037876
20210401-h15m11s00	-2.721005639268061
20210401-h15m19s38	-2.7395698491572036
20210401-h15m28s19	-2.7185829498414638
20210401-h15m37s32	-2.7316753321810716
20210401-h15m46s14	-2.7444880824204976
20210401-h15m54s54	-2.695607235058885
20210401-h16m03s31	-2.7125052043837266
20210401-h16m12s08	-2.72942608680706
20210401-h16m20s44	-2.7315310062461364
20210401-h16m29s23	-2.7275210883527823
20210401-h16m38s00	-2.7460917820262725
20210401-h16m46s42	-2.757077147371314
20210401-h16m55s22	-2.758141122928527
20210401-h17m04s00	-2.7397972224774714
20210401-h17m12s46	-2.745850235864696
20210401-h17m21s36	-2.764883498976293
20210401-h17m30s20	-2.733462032835991
20210401-h17m39s00	-2.739158022609164
20210406-h13m52s18	-2.73915802261
20210406-h13m53s46	-2.7799383526017314
20210406-h13m53s53	-2.7635311588167806
20210406-h13m57s23	-2.7184158431988785
20210406-h13m57s59	-2.7184158432
20210406-h13m59s10	-2.755185967844231
20210406-h14m00s08	-2.7463510939974616
20210406-h14m06s44	-2.7446914483325777
20210406-h14m07s15	-2.7541123040827933
20210406-h14m15s48	-2.7334617337623195
20210406-h14m24s29	-2.7503113051712478
20210406-h14m33s08	-2.7647924109418724
20210406-h14m41s46	-2.757795963608217
20210406-h14m50s19	-2.7852615645848022
20210406-h14m58s58	-2.7831160654366376
20210406-h15m07s35	-2.798269045318757
20210406-h15m16s11	-2.739648420105543
20210406-h15m24s46	-2.7468207145518284
20210406-h15m33s26	-2.768380429597076
20210406-h15m41s58	-2.732626295531807
20210406-h15m50s44	-2.767458440690724
20210406-h15m59s23	-2.751362596043762
20210406-h16m07s56	-2.7610485206042075
20210406-h16m16s29	-2.799446195119593
20210406-h16m32s40	-2.79944619512
20210406-h16m33s50	-2.787349766192962
20210406-h16m36s05	-2.809693648529695
20210406-h16m37s13	-2.7736074370593826
20210406-h16m41s56	-2.805484207698119
20210406-h16m50s30	-2.799366217710715
20210406-h16m59s09	-2.823391494285607
20210406-h17m07s49	-2.815348915441015
20210406-h17m16s32	-2.8288446190118868
20210406-h17m25s12	-2.8128726818800334
20210406-h17m33s48	-2.8442577558694966
20210406-h17m42s24	-2.8186376112233846
20210406-h17m51s04	-2.805175302884417
20210406-h17m59s45	-2.7852226615466487
20210406-h18m08s24	-2.8018910247397812
20210406-h18m17s07	-2.7871195896599477
20210406-h18m25s40	-2.837349705259454
20210406-h18m34s25	-2.810448942449084
20210406-h18m43s20	-2.8621234714388843
20210406-h18m52s01	-2.797130020948013
20210406-h19m00s46	-2.805414950316264
20210406-h19m09s20	-2.8340845645587622
20210406-h19m17s57	-2.808080476628358
20210406-h19m26s36	-2.7900424974092806
20210406-h19m35s23	-2.8046227075764043
20210406-h19m43s57	-2.783313143503153
20210406-h19m52s38	-2.7941372226583043
20210406-h20m01s13	-2.772215335742343
20210406-h20m09s54	-2.7838003168421004
20210406-h20m18s35	-2.7759161358707267
20210406-h20m27s17	-2.7551358526564464
20210406-h20m36s02	-2.7410284150882043
20210406-h20m44s40	-2.7511246143039085
20210406-h20m53s32	-2.780845403390773
20210406-h21m02s27	-2.794597888507291
20210406-h21m11s01	-2.772288464591018
20210406-h21m19s45	-2.7967642186943933
20210406-h21m28s30	-2.768068296498107
20210406-h21m37s12	-2.775179703089024
20210406-h21m45s54	-2.7428221745722574
20210406-h21m54s32	-2.7341717813461828
20210406-h22m03s06	-2.727904014617551
20210406-h22m11s39	-2.7506808648121472
20210406-h22m20s19	-2.7553335604708313
20210406-h22m29s05	-2.7368661809290105
20210406-h22m37s44	-2.746814935372278
20210406-h22m46s43	-2.769127245377182
20210406-h22m55s17	-2.7318803966248426
20210406-h23m03s58	-2.7171391920866306
20210406-h23m12s42	-2.728932511677207
20210406-h23m21s29	-2.684763150164523
20210406-h23m30s15	-2.748565911886299
20210406-h23m38s56	-2.693818962933867
20210406-h23m47s34	-2.7607767970756343
20210406-h23m56s07	-2.698369537031284
20210407-h00m05s14	-2.71188790137225
20210407-h00m14s12	-2.7264597128413457
20210407-h00m22s51	-2.7346367193902865
20210407-h00m31s27	-2.715326953431067
20210407-h00m40s31	-2.7360113344419053
20210407-h00m49s08	-2.7530054654911242
20210407-h00m57s43	-2.7488309247383036
20210407-h01m06s26	-2.6960344984594404
20210407-h01m15s27	-2.7267138951551764
20210407-h01m24s04	-2.7129383729918937
20210407-h01m33s26	-2.7116930295241883
20210407-h01m42s07	-2.676113781953136
20210407-h01m50s40	-2.6882814825088546
20210407-h01m59s16	-2.6874142668714067
20210407-h02m08s10	-2.7145550458144583
20210407-h02m16s56	-2.755872146635554
20210407-h02m25s44	-2.740290018759126
20210407-h02m34s48	-2.7047599418875388
20210407-h02m43s42	-2.7464471300782756
20210407-h02m52s24	-2.7457565803661814
20210407-h03m01s04	-2.7303029925586104
20210407-h03m09s51	-2.726282492675475
20210407-h03m18s49	-2.7412639405598727
20210407-h03m27s39	-2.7223565225034743
20210407-h03m36s31	-2.7537501022629653
20210407-h03m45s09	-2.745421324006913
20210407-h03m54s09	-2.7300880862310533
20210407-h04m03s07	-2.715663249510316
20210407-h04m11s56	-2.710340374498526
20210407-h04m20s36	-2.679969489418339
20210407-h04m29s30	-2.662854561931018
20210407-h04m38s13	-2.7172329164734967
20210407-h04m47s15	-2.6939712951704546
20210407-h04m56s06	-2.697714318079815
20210407-h05m05s15	-2.682860071342856
20210407-h05m14s13	-2.6862132997382138
20210407-h05m23s00	-2.7067967808317235
20210407-h05m31s36	-2.67596520621096
20210407-h05m40s12	-2.6990499740390144
20210407-h05m48s57	-2.6727479953799373
20210407-h05m57s49	-2.669346971798191
20210407-h06m06s52	-2.6541110169808704
20210407-h06m15s26	-2.661825025028608
20210407-h06m24s20	-2.6877206750093694
