20220201-h15m02s46	0.545354184075
20220201-h15m03s34	0.545354184075
20220201-h15m04s38	0.545354184075
20220201-h15m07s35	0.545354184075
20220201-h15m09s35	0.545354184075
20220201-h15m12s33	0.545354184075
20220201-h15m31s46	0.545354184075
20220202-h12m59s54	0.545354184075
20220202-h14m57s55	0.545354184075
20220202-h18m54s52	0.545354184075
20220202-h19m04s24	0.545354184075
20220202-h19m07s43	0.545354184075
20220203-h13m04s15	0.545354184075
20220209-h10m24s50	0.545354184075
20220209-h10m28s14	0.545354184075
20220209-h10m36s41	0.545354184075
20220209-h20m45s06	0.545354184075
20220210-h12m57s12	0.545354184075
20220210-h13m19s39	0.545354184075
20220210-h13m24s13	0.545354184075
20220211-h15m25s08	0.545354184075
20220211-h15m28s33	0.545354184075
20220215-h21m17s58	0.545354184075
20220216-h13m32s52	0.545354184075
20220218-h14m39s21	0.545354184075
20220225-h17m24s37	0.545354184075
