20160816-h00m00s00	0.08877999999999986
20161002-h12m06s26	0.0888861765879
20161219-h19m32s03	0.0888231229927
20161226-h01m02s42	0.0888011542527
20170219-h12m13s18	0.0888148935011
20170322-h20m30s04	0.0888690044499
20170322-h20m43s55	0.0888721635887
20170322-h22m50s58	0.0886745536539
20170426-h23m40s35	0.0889827803744
20170526-h15m12s56	0.0888471366724
20170818-h22m00s00	0.08865369700 
20180106-h01m02s06	0.0886649357485
20180106-h11m31s01	0.0888795297389
20180120-h21m12s36	0.0885830610444
20180122-h10m38s22	0.0885830610462
20180123-h10m02s37	0.0884852886232
20180123-h10m05s52	0.0885046959224
20180123-h16m22s03	0.0887916002504
20180123-h22m30s27	0.0887768771627
20180129-h21m08s35	0.0887926249273
20180206-h14m58s40	0.0887926223342
20180218-h01m17s59	0.0887926197408
20180219-h10m33s28	0.088792617147
20180226-h19m17s17	0.0887926146732
20180419-h16m19s10	0.0888163800081
20180424-h20m02s37	0.0888397169702
20180507-h11m25s50	0.0887466495476
20180530-h19m20s12	0.0888711192268
20180601-h16m24s35	0.0888711165759
20180615-h21m12s54	0.0887837624916
20180730-h05m16s03	0.0888310012856
20180908-h01m13s00	0.0887188986789
20180908-h12m56s12	0.0887333760363
