20151002-h20m18s03	2870.39318939
20151002-h20m21s21	2870.34053776
20151002-h20m22s03	2870.42156478
20151002-h20m23s27	2870.35817645
20151002-h20m29s10	2870.35405267
20151002-h20m37s20	2870.36924386
20151002-h20m43s03	2870.35285971
20151002-h20m44s15	2870.35850846
20151002-h20m45s54	2870.40346356
20151002-h20m47s45	2870.40085851
20151002-h20m49s41	2870.40122444
20151002-h20m51s31	2870.39988965
20151002-h20m53s27	2870.40634757
20151002-h20m55s18	2870.40362764
20151002-h20m57s14	2870.39993146
20151002-h20m59s04	2870.40045736
20151002-h21m01s00	2870.40084227
20151002-h21m02s51	2870.40285253
20151002-h21m04s47	2870.40336147
20151002-h21m06s38	2870.40316949
20151002-h21m08s34	2870.40255484
20151002-h21m10s24	2870.40048704
20151002-h21m12s20	2870.40337199
20151002-h21m14s11	2870.39718152
20151002-h21m16s07	2870.40362471
20151002-h21m17s58	2870.3985729
20151002-h21m19s54	2870.39987309
20151002-h21m21s45	2870.36029543
20151002-h21m23s41	2870.3994641
20151002-h21m25s33	2870.40103231
20151002-h21m27s29	2870.40244057
20151002-h21m29s19	2870.40700216
20151002-h21m31s16	2870.40278351
20151002-h21m33s07	2870.40163881
20151002-h21m35s02	2870.39809875
20151002-h21m36s53	2870.40091044
20151002-h21m38s50	2870.40339469
20151002-h21m40s41	2870.40350263
20151002-h21m42s36	2870.4052832
20151002-h21m44s28	2870.40401984
20151002-h21m46s24	2870.40234346
20151002-h21m48s15	2870.40193118
20151002-h21m50s11	2870.40000405
20151002-h21m52s02	2870.3992684
20151002-h21m53s58	2870.39991832
20151002-h21m55s49	2870.40250193
20151002-h21m57s46	2870.40372928
20151002-h21m59s37	2870.40060527
20151002-h22m01s33	2870.40085265
20151002-h22m03s24	2870.39904039
20151002-h22m05s20	2870.40111245
20151002-h22m07s11	2870.40287855
20151002-h22m09s08	2870.40204632
20151002-h22m10s59	2870.40158345
20151002-h22m12s56	2870.39838319
20151002-h22m14s47	2870.398117
20151002-h22m16s44	2870.40356258
20151002-h22m18s35	2870.40005742
20151002-h22m20s31	2870.39915704
20151002-h22m22s23	2870.39861528
20151002-h22m24s20	2870.40279745
20151002-h22m26s11	2870.39989607
20151002-h22m28s08	2870.40117527
20151002-h22m29s59	2870.401195
20151002-h22m31s55	2870.40326925
20151002-h22m33s46	2870.40426578
20151002-h22m35s43	2870.39777821
20151002-h22m37s34	2870.40075963
20151002-h22m39s30	2870.40240491
20151002-h22m41s22	2870.4011131
20151002-h22m43s18	2870.40348129
20151002-h22m45s10	2870.40466763
20151002-h22m47s06	2870.3987156
20151002-h22m48s58	2870.40435741
20151002-h22m50s54	2870.40633311
20151002-h22m52s46	2870.40194276
20151002-h22m54s43	2870.40124329
20151002-h22m56s34	2870.39951268
20151002-h22m58s30	2870.39933166
20151002-h23m00s22	2870.40233493
20151002-h23m02s19	2870.402476
20151002-h23m04s10	2870.40167917
20151002-h23m06s06	2870.40043815
20151002-h23m07s59	2870.40338452
20151002-h23m09s55	2870.39840982
20151002-h23m11s46	2870.40021739
20151002-h23m13s43	2870.40124437
20151002-h23m15s34	2870.39974315
20151002-h23m17s31	2870.40623069
20151002-h23m19s23	2870.40180975
20151002-h23m21s19	2870.40349592
20151002-h23m23s11	2870.40195622
20151002-h23m25s07	2870.40483892
20151002-h23m26s59	2870.39953428
20151002-h23m28s56	2870.39700391
20151002-h23m30s47	2870.40345187
20151002-h23m32s45	2870.40123535
20151002-h23m34s37	2870.40075904
20151002-h23m36s33	2870.40373589
20151002-h23m38s25	2870.40341911
20151002-h23m40s22	2870.39969471
20151002-h23m42s14	2870.40606611
20151002-h23m44s10	2870.40485862
20151002-h23m46s02	2870.4027608
20151002-h23m48s00	2870.40196009
20151002-h23m49s51	2870.4000244
20151002-h23m51s48	2870.40490236
20151002-h23m53s40	2870.39659761
20151002-h23m55s37	2870.40142145
20151002-h23m57s28	2870.40467296
20151002-h23m59s26	2870.40408054
20151003-h00m01s18	2870.40721297
20151003-h00m03s14	2870.40006194
20151003-h00m05s06	2870.3998627
20151003-h00m07s03	2870.40395152
20151003-h00m08s55	2870.40241447
20151003-h00m10s52	2870.40321049
20151003-h00m12s45	2870.40428557
20151003-h00m14s42	2870.4029185
20151003-h00m16s34	2870.40117905
20151003-h00m18s31	2870.40066673
20151003-h00m20s23	2870.40031283
20151003-h00m22s20	2870.39893947
20151003-h00m24s12	2870.40532816
20151003-h00m26s09	2870.40694354
20151003-h00m28s02	2870.40797437
20151003-h00m29s59	2870.40376653
20151003-h00m31s52	2870.40121055
20151003-h00m33s49	2870.40191696
20151003-h00m35s41	2870.40272618
20151003-h00m37s39	2870.40568073
20151003-h00m39s31	2870.40600359
20151003-h00m41s27	2870.40370616
20151003-h00m43s19	2870.40504652
20151003-h00m45s17	2870.40465899
20151003-h00m47s09	2870.40460924
20151003-h00m49s06	2870.40648768
20151003-h00m50s59	2870.44488421
20151003-h00m52s56	2870.40944595
20151003-h00m54s48	2870.40550815
20151003-h00m56s46	2870.40460112
20151003-h00m58s38	2870.4061611
20151003-h01m00s35	2870.40125299
20151003-h01m02s28	2870.40498312
20151003-h01m04s25	2870.4083695
20151003-h01m06s17	2870.4029485
20151003-h01m08s14	2870.40096308
20151003-h01m10s06	2870.40508334
20151003-h01m12s04	2870.40401497
20151003-h01m13s57	2870.40356161
20151003-h01m15s54	2870.40793507
20151003-h01m17s47	2870.40813086
20151003-h01m19s45	2870.40530032
20151003-h01m21s37	2870.40277506
20151003-h01m23s35	2870.40784287
20151003-h01m25s27	2870.40471483
20151003-h01m27s25	2870.40440071
20151003-h01m29s17	2870.40602043
20151003-h01m31s15	2870.40632196
20151003-h01m33s07	2870.40426123
20151003-h01m35s05	2870.4018049
20151003-h01m36s57	2870.40298759
20151003-h01m38s56	2870.40308513
20151003-h01m40s48	2870.40634135
20151003-h01m42s45	2870.40218704
20151003-h01m44s39	2870.4051416
20151003-h01m46s36	2870.40099135
20151003-h01m48s29	2870.40349272
