20200719-h12m26s50	2870.3
20200719-h12m28s17	2870.3
20200719-h14m34s00	2870.3
20200719-h14m44s29	2870.3
20200719-h14m48s11	2870.3
20200719-h14m51s10	2870.3
20200719-h14m55s02	2870.3
20200719-h14m57s39	2870.3
20200719-h14m59s36	2870.3
20200719-h15m01s56	2870.3
20200719-h15m03s25	2870.3
20200719-h15m05s04	2870.3
20200719-h15m07s04	2870.3
20200719-h15m09s07	2870.3
20200719-h15m13s41	2870.3
20200719-h15m15s33	2870.3
20200719-h15m17s32	2870.3
20200719-h15m20s45	2870.3
20200719-h15m22s23	2870.3
20200719-h15m26s22	2870.3
20200719-h15m28s48	2870.3
20200719-h15m30s43	2870.3
20200719-h15m33s12	2870.3
20200719-h15m35s53	2870.3
20200719-h15m38s37	2870.3
20200719-h15m39s34	2870.3
20200719-h15m42s42	2870.3
20200719-h15m47s35	2870.3
20200719-h15m50s18	2870.3
20200719-h15m53s35	2870.3
20200720-h12m08s25	2870.3
20200720-h12m22s08	2870.3
20200720-h13m22s39	2870.3
20200720-h13m23s10	2870.3
20200720-h13m24s06	2870.3
20200720-h13m25s02	2870.3
20200720-h13m25s50	2870.3
20200720-h13m26s32	2870.3
20200720-h13m27s17	2870.3
20200720-h13m28s03	2870.3
20200720-h13m29s14	2870.3
20200720-h13m31s07	2870.3
20200720-h13m32s17	2870.3
20200720-h13m33s57	2870.3
20200720-h13m34s49	2870.3
20200720-h13m35s47	2870.3
20200720-h13m37s28	2870.3
20200720-h13m38s58	2870.3
20200720-h13m41s02	2870.3
20200720-h13m42s59	2870.3
20200720-h14m05s21	2870.3
20200720-h14m06s47	2870.3
20200720-h14m09s58	2870.3
20200720-h14m12s34	2870.3
20200720-h14m13s59	2870.3
20200720-h14m15s14	2870.3
20200720-h14m30s44	2870.3
20200720-h14m33s49	2870.3
20200720-h14m40s53	2870.3
20200720-h14m43s33	2870.3
20200720-h14m45s15	2870.3
20200720-h14m46s37	2870.3
20200720-h14m49s04	2870.3
20200720-h14m53s15	2870.3
20200720-h16m02s51	2870.3
20200720-h16m13s10	2870.3
20200720-h16m21s05	2870.3
20200720-h16m24s43	2870.3
20200720-h16m33s13	2870.3
20200720-h16m37s10	2870.3
20200720-h16m40s18	2870.3
20200720-h16m43s45	2870.3
20200720-h16m47s24	2870.3
20200720-h16m50s28	2870.3
20200720-h16m51s26	2870.3
20200720-h16m54s28	2870.3
20200720-h16m59s15	2870.3
20200720-h17m04s10	2870.3
20200720-h17m07s06	2870.3
20200720-h20m08s35	2870.3
20200720-h20m09s51	2870.3
20200720-h20m14s32	2870.3
20200720-h20m15s56	2870.3
20200720-h20m17s52	2870.3
20200721-h10m47s20	2870.3
20200721-h11m43s08	2870.3
