amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.1	0	0.000782691486976	20170613-h19m24s35
0.2	0	0.00159050044578	20170613-h19m25s31
0.3	0	0.0023594475615	20170613-h19m26s19
0.4	0	0.00323667119467	20170613-h19m27s10
0.5	0	0.0039563183922	20170613-h19m27s54
0.6	0	0.00474737913648	20170613-h19m28s42
0.7	0	0.00589256177901	20170613-h19m29s25
0.8	0	0.00651965164713	20170613-h19m30s13
0.9	0	0.00730211028927	20170613-h19m30s55
1.0	0	0.00802296025698	20170613-h19m31s43
