amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00142770494844	20180105-h04m52s43
0.3	0	0.00213402165462	20180105-h04m53s50
0.4	0	0.00294057728075	20180105-h04m54s47
0.5	0	0.00380238314448	20180105-h04m55s53
0.75	0	0.00540838226193	20180105-h04m56s47
1.0	0	0.00679709436968	20180105-h04m57s52
