amp0	transition	omega	date
0.000000	0	0.0	2016-08-23 08:35:21
0.100098	0	0.00175	2016-08-23 08:35:21
0.199951	0	0.0035	2016-08-23 08:35:21
0.300049	0	0.00525	2016-08-23 08:35:21
0.399902	0	0.007	2016-08-23 08:35:21
0.500000	0	0.00875	2016-08-23 08:35:21
0.600098	0	0.0105	2016-08-23 08:35:21
0.699951	0	0.01225	2016-08-23 08:35:21
0.800049	0	0.014	2016-08-23 08:35:21
0.899902	0	0.01575	2016-08-23 08:35:21
1.000000	0	0.0175	2016-08-23 08:35:21
