amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00169484691238	20180104-h14m59s27
0.3	0	0.00245320130151	20180104-h15m00s06
0.4	0	0.00268701625264	20180104-h15m00s54
0.5	0	0.00406694907501	20180104-h15m01s32
0.75	0	0.00625894684648	20180104-h15m02s19
1.0	0	0.00831965182893	20180104-h15m02s54
