amp0	transition	omega	date
0.000000	0	0.0	2016-08-23 08:24:56
0.100098	0	0.0007	2016-08-23 08:24:56
0.199951	0	0.0014	2016-08-23 08:24:56
0.300049	0	0.0021	2016-08-23 08:24:56
0.399902	0	0.0028	2016-08-23 08:24:56
0.500000	0	0.0035	2016-08-23 08:24:56
0.600098	0	0.0042	2016-08-23 08:24:56
0.699951	0	0.0049	2016-08-23 08:24:56
0.800049	0	0.0056	2016-08-23 08:24:56
0.899902	0	0.0063	2016-08-23 08:24:56
1.000000	0	0.007	2016-08-23 08:24:56
