amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.1	0	0.000777444843957	20170630-h10m48s07
0.2	0	0.00153365973707	20170630-h10m49s13
0.3	0	0.00238710463744	20170630-h10m50s07
0.4	0	0.00296920956821	20170630-h10m50s07
0.5	0	0.00399783299632	20170630-h10m43s00
0.6	0	0.0047437923055	20170630-h10m43s47
0.7	0	0.00576460857636	20170630-h10m44s30
0.8	0	0.00628185486391	20170630-h10m45s16
0.9	0	0.00730177784055	20170630-h10m45s57
1.0	0	0.00799215924372	20170630-h10m46s43
