amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.1	0	0.000377269222979	20170609-h08m58s40
0.2	0	0.000796770203016	20170609-h08m59s37
0.3	0	0.00115480495955	20170609-h09m00s22
0.4	0	0.00147307533842	20170609-h09m01s09
0.5	0	0.00194891612364	20170609-h09m01s49
0.6	0	0.00231917654989	20170609-h09m02s32
0.7	0	0.0026477132642	20170609-h09m03s09
0.8	0	0.00315373617584	20170609-h09m03s51
0.9	0	0.00351493158954	20170609-h09m04s28
1.0	0	0.00397394729829	20170609-h09m05s09
