amp0	transition	omega	date
0.000000	0	0.0	2017-06-09 06:41:20
0.100098	0	0.00050049	2017-06-09 06:41:20
0.200195	0	0.001000975	2017-06-09 06:41:20
0.299805	0	0.001499025	2017-06-09 06:41:20
0.399902	0	0.00199951	2017-06-09 06:41:20
0.500000	0	0.0025	2017-06-09 06:41:20
0.600098	0	0.00300049	2017-06-09 06:41:20
0.700195	0	0.003500975	2017-06-09 06:41:20
0.799805	0	0.003999025	2017-06-09 06:41:20
0.899902	0	0.00449951	2017-06-09 06:41:20
1.000000	0	0.005	2017-06-09 06:41:20
