amp0	transition	omega	date
0.000000	0	0.000000	2016-11-23 12:36:12
0.100098	0	0.001695	2016-11-23 12:40:54
0.199951	0	0.003267	2016-11-23 12:45:22
0.300049	0	0.005015	2016-11-23 12:49:44
0.500000	0	0.008406	2016-11-23 12:54:05
0.699951	0	0.011400	2016-11-23 12:58:24
0.800049	0	0.012233	2016-11-23 13:02:43
0.850098	0	0.012641	2016-11-23 13:07:02
0.899902	0	0.012823	2016-11-23 13:11:21
0.949951	0	0.013176	2016-11-23 13:15:40
1.000000	0	0.013248	2016-11-23 13:20:00
