20201102-h13m31s08	2872.97760481
20201102-h14m08s53	2872.97760481
20201102-h14m45s11	2872.97760481
20201102-h14m52s36	2872.97760481
20201102-h14m55s23	2872.97760481
20201102-h15m01s44	2872.97760481
20201102-h16m07s56	2872.97760481
20201102-h16m12s25	2872.97760481
20201102-h16m16s22	2872.97760481
20201102-h16m21s04	2872.97760481
20201102-h16m21s45	2872.97760481
20201102-h16m33s41	2872.97760481
20201102-h16m47s22	2872.97760481
20201102-h16m52s03	2872.97760481
20201102-h17m14s47	2872.97760481
20201102-h17m23s03	2872.97760481
20201102-h17m26s18	2872.97760481
20201103-h11m11s30	2872.97760481
20201103-h11m18s55	2872.97760481
20201103-h12m35s01	2872.97760481
20201103-h12m56s52	2872.97760481
20201103-h15m08s50	2872.97760481
20201103-h15m15s51	2872.97760481
20201103-h16m39s10	2872.97760481
20201103-h17m14s17	2872.97760481
20201103-h17m15s35	2872.97760481
20201103-h17m31s32	2872.97760481
20201104-h10m34s21	2872.97760481
20201104-h11m33s17	2872.97760481
20201104-h13m44s22	2872.97760481
20201104-h14m00s32	2872.97760481
20201105-h11m11s45	2872.97760481
20201105-h15m40s28	2872.97760481
20201106-h11m02s55	2872.97760481
20201106-h11m04s25	2872.97760481
20201106-h15m17s32	2872.97760481
20201109-h11m01s58	2872.97760481
20201109-h11m11s15	2875.3751329046017
20201109-h11m11s16	2875.3751329046017
20201109-h11m12s23	2864.0
20201109-h11m13s04	2869.0550488612785
20201109-h11m13s04	2869.0550488612785
20201109-h11m13s59	2879.077386102907
20201109-h11m13s59	2879.077386102907
20201109-h11m14s28	2874.0
20201109-h11m15s07	2882.1885137876484
20201109-h11m15s07	2882.1885137876484
20201109-h11m15s28	2877.0
20201109-h11m16s03	2884.39908357489
20201109-h11m16s03	2884.39908357489
20201109-h11m16s12	2877.0
20201109-h11m16s52	2877.1
20201109-h11m17s33	2877.5
20201109-h11m19s34	2882.398158561992
20201109-h11m19s34	2882.398158561992
20201109-h11m19s46	2872.5
20201109-h11m20s15	2872.9990881429067
20201109-h11m20s15	2872.9990881429067
20201109-h11m20s59	2875.3914145041335
20201109-h11m20s59	2875.3914145041335
20201109-h11m22s57	2879.9590415314724
20201109-h11m22s57	2879.9590415314724
20201109-h11m23s11	2872.5
20201109-h11m23s50	2875.3530290835242
20201109-h11m23s50	2875.3530290835242
20201109-h11m25s17	2873.2
20201109-h11m26s03	2875.3735836722162
20201109-h11m26s03	2875.3735836722162
20201109-h11m26s25	2873.37358367
20201109-h12m05s46	2873.37358367
20201109-h12m12s55	2873.37358367
20201109-h12m14s40	2873.37358367
20201109-h12m18s33	2873.37358367
20201109-h13m15s03	2873.37358367
20201109-h15m38s43	2873.37358367
20201109-h16m21s09	2873.37358367
20201110-h10m35s31	2873.37358367
20201110-h15m33s28	2873.37358367
20201110-h15m36s31	2873.37358367
20201110-h15m36s33	2873.37358367
20201110-h15m36s36	2873.37358367
20201110-h15m37s43	2873.37358367
20201110-h15m38s26	2873.37358367
20201110-h15m39s52	2873.37358367
20201110-h15m40s54	2873.37358367
20201110-h15m44s43	2873.37358367
20201110-h16m00s29	2873.37358367
20201110-h17m05s00	2873.37358367
20201110-h18m29s27	2876.2729798260452
20201110-h18m29s27	2876.2729798260452
20201110-h18m30s22	2878.8811222054646
20201110-h18m30s22	2878.8811222054646
20201110-h18m30s57	2870.0
20201110-h18m31s33	2872.879114769978
20201110-h18m31s33	2872.879114769978
20201110-h18m32s25	2877.0
20201110-h18m33s11	2881.0045863003697
20201110-h18m33s11	2881.0045863003697
20201110-h18m39s28	2877.0
20201110-h18m40s08	2881.262609860111
20201110-h18m40s08	2881.262609860111
20201110-h18m40s26	2872.0
20201110-h18m41s08	2874.9712835562877
20201110-h18m41s08	2874.9712835562877
20201110-h18m43s22	2879.489371990705
20201110-h18m43s22	2879.489371990705
20201110-h18m43s49	2872.0
20201110-h18m44s27	2873.5336519754446
