20220103-h13m43s31	2727.56500415
20220103-h17m23s31	2727.56500415
20220103-h17m26s00	2727.56500415
20220104-h12m12s51	2727.56500415
20220107-h11m24s26	2727.56500415
20220107-h15m23s46	2727.56500415
20220107-h16m30s56	2728.576489185239
20220107-h16m30s56	2728.576489185239
20220111-h14m19s22	2728.57648919
20220111-h16m11s16	2728.57648919
20220111-h18m36s46	2728.57648919
20220111-h18m53s19	2728.57648919
20220111-h20m32s57	2728.57648919
20220112-h11m02s36	2728.57648919
20220112-h14m06s47	2728.57648919
20220112-h16m08s26	2728.57648919
20220112-h17m40s36	2728.57648919
20220112-h18m13s57	2728.57648919
20220112-h18m16s57	2728.57648919
20220112-h18m48s05	2728.57648919
20220112-h18m50s14	2728.57648919
20220112-h18m55s17	2728.57648919
20220112-h22m35s04	2728.57648919
20220117-h11m09s45	2728.57648919
20220117-h11m13s50	2728.57648919
20220117-h15m00s18	2727.7710931220086
20220117-h15m00s18	2727.7710931220086
20220117-h16m15s11	2727.77109312
20220117-h16m17s20	2727.77109312
20220117-h16m18s58	2727.77109312
20220117-h16m20s41	2727.77109312
20220117-h16m21s13	2727.77109312
20220117-h16m29s06	2727.77109312
20220117-h16m31s06	2727.77109312
20220117-h16m40s04	2727.77109312
20220118-h15m46s31	2727.77109312
20220120-h13m04s28	2727.77109312
20220120-h19m53s30	2727.77109312
20220127-h20m07s32	2727.77109312
