20210401-h12m53s05	2731.17082166
20210401-h14m16s01	2731.17082166
20210401-h14m26s53	2731.17082166
20210406-h13m52s18	2731.17082166
20210406-h13m57s58	2731.17082166
20210406-h16m32s39	2731.17082166
20210407-h12m12s51	2729.574769799537
20210407-h12m12s51	2729.574769799537
20210407-h18m55s37	2729.5747698
20210409-h15m30s56	2729.5747698
20210409-h15m31s41	2729.5747698
20210412-h12m18s24	2729.5747698
20210421-h10m53s43	2729.5747698
20210421-h10m54s50	2729.5747698
20210423-h15m22s24	2729.5747698
20210423-h15m25s54	2729.5747698
20210427-h09m24s59	2729.5747698
20210427-h15m27s12	2729.5747698
20210427-h15m55s10	2729.5747698
