20221006-h18m00s14	2710.1
20221006-h18m02s02	2710.1
20221006-h18m05s55	2710.1
20221006-h18m20s58	2710.1
20221012-h16m36s59	2710.1
20221012-h16m44s20	2710.1
20221012-h16m47s32	2710.1
20221012-h17m01s21	2710.1
20221012-h17m04s23	2710.1
20221012-h17m07s07	2710.1
20221012-h17m29s52	2710.1
20221012-h17m41s54	2710.1
20221012-h17m43s07	2710.1
20221012-h17m46s00	2710.1
20221012-h17m48s04	2710.1
20221012-h17m48s24	70
20221012-h17m49s26	70
20221012-h19m33s40	70.0
20221012-h19m53s14	70.0
20221012-h20m02s34	70.0
20221012-h20m14s37	70.0
20221012-h20m20s29	70.0
20221012-h20m30s22	70.0
20221012-h20m35s19	70.0
20221012-h20m40s27	70.0
20221012-h20m42s36	70.0
20221012-h20m49s44	70.0
20221012-h20m51s42	70.0
20221012-h21m07s16	70.0
20221012-h21m10s11	70.0
20221013-h15m38s28	70.0
20221013-h15m44s17	70.0
20221013-h16m01s49	70.0
20221013-h16m07s30	70.0
20221013-h16m36s42	70.0
20221013-h16m51s10	70.0
20221013-h16m55s15	70.0
20221013-h17m17s08	70.0
20221013-h17m25s19	70.0
20221013-h17m33s48	70.0
20221013-h17m42s39	70.0
20221014-h17m50s29	70.0
20221014-h17m54s54	70.0
20221014-h17m57s38	70.0
20221014-h18m01s06	70.0
20221014-h18m05s00	70.0
20221014-h18m07s23	70.0
20221014-h18m20s22	70.0
20221014-h18m22s22	70.0
20221014-h18m23s42	70.0
20221014-h18m27s01	70.0
20221014-h18m29s49	70.0
20221014-h18m34s27	70.0
20221014-h18m40s17	70.0
20221014-h18m43s58	70.0
20221014-h18m48s28	70.0
20221014-h18m52s23	70.0
20221014-h18m56s51	70.0
20221014-h18m59s35	70.0
20221017-h10m58s08	70.0
20221021-h09m37s42	70.0
20221021-h09m57s27	70.0
20221021-h10m46s35	70.0
20221021-h10m54s20	70.0
20221021-h11m01s53	70.0
20221021-h11m03s47	70.0
20221021-h12m20s31	70.0
20221021-h12m26s16	70.0
20221021-h12m39s37	70.0
20221021-h12m45s21	70.0
20221021-h12m51s04	70.0
20221021-h16m12s28	70.0
20221021-h16m36s48	70.0
20221021-h16m39s37	70.0
20221021-h19m22s32	70.0
20221025-h17m06s31	70.0
20221028-h13m38s55	70.0
20221028-h16m06s31	70.0
20221028-h16m30s21	70.0
20221028-h16m31s36	70.0
20221028-h16m43s58	70.0
20221028-h16m45s55	70.0
20221028-h16m47s58	70.0
20221028-h16m52s59	70.0
20221028-h16m54s33	70.0
20221028-h16m56s00	70.0
20221028-h16m56s53	70.0
