20210504-h10m13s28	2729.5747698
20210506-h15m14s31	2729.5747698
20210506-h16m22s22	2729.5747698
20210506-h16m40s21	2729.5747698
20210514-h14m10s16	2729.5747698
20210518-h14m46s36	2729.5747698
20210518-h15m21s27	2729.5747698
20210518-h15m26s15	2729.5747698
20210518-h15m29s57	2729.5747698
20210518-h15m36s09	2729.5747698
20210518-h15m39s30	2729.5747698
20210518-h17m42s11	2729.5747698
20210518-h17m43s06	2729.5747698
20210521-h14m25s15	2729.5747698
20210521-h15m06s30	2729.5747698
20210521-h15m11s38	2729.5747698
20210521-h15m13s31	2729.5747698
20210525-h14m09s53	2729.5747698
20210525-h15m44s15	2729.5747698
20210525-h16m23s48	2729.5747698
20210525-h17m13s43	2729.5747698
20210525-h17m18s41	2729.5747698
20210526-h10m36s43	2729.5747698
20210526-h10m47s33	2729.5747698
20210526-h11m00s03	2729.5747698
20210526-h12m49s44	2729.5747698
20210526-h14m18s30	2729.5747698
20210526-h17m47s38	2729.5747698
20210527-h16m28s03	2729.5747698
20210527-h17m44s33	2729.5747698
20210527-h17m45s20	2729.5747698
20210527-h17m56s03	2729.5747698
20210527-h17m56s39	2729.5747698
20210527-h18m01s59	2729.5747698
20210527-h18m05s00	2729.5747698
20210527-h18m15s48	2729.5747698
20210527-h18m17s11	2729.5747698
20210527-h18m18s50	2729.5747698
20210527-h18m21s23	2729.5747698
20210527-h18m26s02	2729.5747698
20210528-h17m39s27	2729.5747698
20210528-h18m37s57	2729.5747698
20210528-h18m39s14	2729.5747698
20210529-h14m02s42	2729.5747698
20210529-h14m03s40	2729.5747698
20210531-h16m22s51	2729.5747698
20210531-h16m25s23	2729.5747698
20210531-h16m37s32	2729.5747698
20210531-h16m39s35	2729.5747698
20210531-h16m42s23	2729.5747698
