20201001-h00m57s52	2873.00843729
20201001-h01m14s53	2873.00843729
20201001-h01m37s54	2873.00843729
20201001-h08m49s00	2873.00843729
20201001-h10m35s53	2873.00843729
20201001-h13m52s38	2873.00843729
20201001-h16m30s23	2873.00843729
20201001-h16m35s46	2873.00843729
20201001-h17m04s21	2873.00843729
20201001-h17m05s50	2873.00843729
20201001-h18m30s51	2873.00843729
20201001-h18m54s14	2873.00843729
20201002-h11m02s32	2873.00843729
20201002-h11m11s54	2873.00843729
20201002-h16m15s26	2873.00843729
20201002-h16m20s23	2873.00843729
20201002-h16m31s25	2873.00843729
20201002-h16m53s27	2873.00843729
20201005-h13m33s41	2873.00843729
20201005-h13m35s36	2873.00843729
20201005-h13m40s03	2873.00843729
20201005-h13m50s12	2873.00843729
20201005-h13m52s27	2873.00843729
20201005-h13m53s39	2873.00843729
20201005-h13m55s31	2873.00843729
20201005-h14m00s34	2873.00843729
20201005-h14m05s33	2873.00843729
20201005-h14m06s45	2873.00843729
20201005-h14m36s17	2873.00843729
20201005-h14m41s26	2873.00843729
20201005-h14m43s50	2873.00843729
20201005-h14m46s05	2873.00843729
20201005-h14m47s52	2873.00843729
20201005-h14m49s57	2873.00843729
20201005-h15m02s41	2873.00843729
20201005-h15m25s19	2873.00843729
20201005-h15m28s28	2873.00843729
20201005-h15m44s20	2873.00843729
20201005-h15m52s46	2873.00843729
20201005-h16m17s05	2873.00843729
20201005-h16m47s24	2873.00843729
20201005-h17m37s03	2873.00843729
20201005-h17m54s14	2873.00843729
20201005-h18m04s55	2873.00843729
20201006-h10m06s50	2873.00843729
20201006-h11m08s30	2873.00843729
20201006-h11m12s56	2873.00843729
20201006-h12m55s53	2873.00843729
20201006-h14m15s53	2873.00843729
20201006-h17m19s48	2873.00843729
20201006-h17m21s55	2873.00843729
20201007-h10m22s30	2873.00843729
20201007-h11m10s28	2873.00843729
20201007-h11m16s00	2873.00843729
20201007-h11m17s47	2873.00843729
20201007-h11m24s58	2873.00843729
20201007-h11m27s13	2873.00843729
20201007-h11m30s40	2873.00843729
20201007-h11m36s59	2873.00843729
20201007-h13m15s19	2873.00843729
20201007-h15m06s33	2873.00843729
