20220728-h15m37s03	3032.34263129
20220728-h15m38s27	3032.34263129
20220728-h15m50s28	3032.34263129
20220728-h15m52s16	3032.34263129
20220728-h15m55s29	3032.34263129
20220728-h15m58s32	3032.34263129
20220728-h16m23s05	3032.34263129
20220728-h17m23s15	3032.34263129
20220728-h17m50s56	3032.34263129
20220728-h17m53s46	3032.34263129
20220728-h18m00s08	3032.34263129
20220728-h18m03s01	3032.34263129
20220728-h18m05s55	3032.34263129
20220728-h18m22s38	3032.34263129
20220728-h22m26s28	3032.34263129
20220729-h09m14s59	3032.34263129
20220729-h09m23s05	3032.34263129
20220729-h09m24s58	3032.34263129
