20211201-h10m30s52	3032.53422406
20211201-h15m51s05	3032.53422406
20211201-h16m01s38	3032.53422406
20211201-h18m26s33	3032.6586324673553
20211202-h14m21s51	3032.65863247
20211202-h19m13s05	3032.65863247
20211203-h17m22s38	3032.65863247
20211206-h14m08s39	3032.65863247
20211206-h14m51s04	3032.65863247
20211206-h14m51s56	3032.65863247
20211206-h14m53s00	3032.65863247
20211206-h14m56s05	3032.65863247
20211206-h14m57s51	3032.65863247
20211206-h15m13s20	3032.65863247
20211206-h16m08s05	3032.65863247
20211207-h15m45s16	3032.65863247
20211207-h16m40s50	3032.65863247
20211207-h16m41s52	3032.65863247
20211207-h22m05s01	3032.65863247
20211208-h19m33s12	3032.65863247
20211209-h12m52s10	3032.65863247
20211209-h20m06s40	3032.65863247
20211210-h13m30s19	3032.65863247
20211210-h15m07s36	3032.65863247
20211210-h15m31s48	3032.65863247
20211210-h15m47s02	3032.65863247
20211210-h17m57s51	3032.65863247
20211213-h19m33s36	3032.65863247
20211214-h13m40s22	3032.65863247
20211215-h14m59s17	3032.65863247
20211215-h15m21s18	3032.65863247
20211215-h15m49s51	3032.65863247
20211215-h16m00s58	3032.65863247
20211220-h16m04s16	3032.65863247
20211221-h17m56s19	3032.65863247
20211221-h18m00s20	3032.65863247
20211221-h18m03s32	3032.65863247
20211222-h11m12s52	3032.65863247
20211223-h11m00s17	3032.65863247
20211223-h13m03s35	3032.65863247
20211223-h13m35s18	3032.65863247
20211223-h15m43s19	3032.65863247
20211223-h17m02s17	3032.65863247
20211223-h17m47s12	3032.65863247
20211223-h17m52s28	3032.65863247
20211223-h18m13s09	3032.65863247
20211227-h18m00s04	3032.65863247
20211228-h14m17s54	3032.65863247
20211230-h15m06s32	3032.65863247
