20221102-h08m37s25	3032.34263129
20221102-h08m51s09	3032.34263129
20221102-h09m00s50	3032.34263129
20221102-h09m38s05	3032.34263129
20221102-h09m43s30	3032.34263129
20221102-h09m56s04	3032.34263129
20221102-h10m08s59	3032.34263129
20221102-h10m12s05	3032.34263129
20221102-h10m14s40	3032.34263129
20221102-h10m18s13	3032.34263129
20221102-h10m22s32	3032.34263129
20221102-h10m54s46	3032.34263129
20221102-h10m55s47	3032.34263129
20221102-h11m05s04	3032.34263129
20221102-h11m06s32	3032.34263129
20221102-h13m02s17	3032.34263129
20221102-h13m03s39	3032.34263129
20221102-h13m06s48	3032.34263129
20221102-h13m08s07	3032.34263129
20221102-h13m16s44	3032.34263129
20221102-h13m18s00	3032.34263129
20221102-h13m21s50	3032.34263129
20221102-h13m24s26	3032.34263129
20221102-h13m26s34	3032.34263129
20221102-h13m53s39	3032.34263129
20221102-h14m00s47	3032.34263129
20221102-h14m14s59	3032.34263129
20221102-h14m17s50	3032.34263129
20221102-h14m22s23	3032.34263129
20221102-h14m48s45	3032.34263129
20221102-h14m50s46	3032.34263129
20221102-h14m57s07	3032.34263129
20221102-h14m59s22	3032.34263129
20221102-h15m10s17	3032.34263129
20221102-h16m45s44	3032.34263129
20221102-h16m50s57	3032.34263129
20221102-h17m03s48	3032.34263129
20221102-h17m05s08	3032.34263129
20221103-h13m32s52	3032.34263129
20221103-h13m39s12	3032.34263129
20221103-h13m43s07	3032.34263129
20221103-h13m55s29	3032.34263129
20221103-h14m01s43	3032.34263129
20221103-h14m02s17	3032.34263129
20221103-h14m12s49	3032.34263129
20221103-h14m16s46	3032.34263129
20221103-h16m05s50	3032.34263129
20221104-h08m35s18	3032.34263129
20221107-h11m08s49	3032.34263129
20221107-h12m39s07	3032.34263129
20221107-h12m42s17	3032.34263129
20221107-h13m13s48	3032.34263129
20221107-h13m27s03	3032.34263129
20221107-h13m37s12	3032.34263129
20221107-h13m50s01	3032.34263129
20221107-h14m17s37	3032.34263129
20221107-h14m18s00	3032.34263129
20221107-h14m26s21	3032.34263129
20221107-h14m50s19	3032.34263129
20221107-h15m32s54	3032.34263129
20221107-h15m44s31	3032.34263129
20221107-h16m33s43	3032.34263129
20221107-h17m37s04	3032.34263129
20221108-h08m38s07	3032.34263129
20221108-h08m57s21	3032.34263129
20221108-h10m19s47	3032.34263129
20221108-h11m20s08	3032.34263129
20221108-h11m25s50	3032.34263129
20221108-h12m49s25	3032.34263129
20221108-h12m50s44	3032.34263129
20221108-h12m52s33	3032.34263129
20221108-h12m55s07	3032.34263129
20221108-h12m57s12	3032.34263129
20221108-h14m06s58	3032.34263129
20221108-h14m11s26	3032.34263129
20221108-h14m14s18	3032.34263129
20221108-h14m18s32	3032.34263129
20221108-h14m22s53	3032.34263129
20221108-h14m28s07	3032.34263129
20221108-h14m43s57	3032.34263129
20221108-h14m55s59	3032.34263129
20221108-h15m11s21	3032.34263129
20221108-h15m12s23	3032.34263129
20221108-h15m15s21	3032.34263129
20221108-h15m18s05	3032.34263129
20221108-h15m23s31	3032.34263129
20221108-h15m25s44	3032.34263129
20221108-h15m26s29	3032.34263129
20221108-h15m28s57	3032.34263129
20221108-h15m43s08	3032.34263129
20221108-h16m15s08	3032.34263129
20221108-h16m17s04	3032.34263129
20221108-h16m20s15	3032.34263129
20221108-h16m27s44	3032.34263129
20221108-h16m55s03	3032.34263129
20221108-h17m08s25	3032.34263129
20221108-h17m20s10	3032.34263129
20221108-h17m29s46	3032.34263129
20221108-h17m35s59	3032.34263129
20221108-h17m42s56	3032.34263129
20221109-h08m43s00	3032.34263129
20221109-h08m50s42	3032.34263129
20221109-h08m58s10	3032.34263129
20221109-h09m01s53	3032.34263129
20221109-h09m03s36	3032.34263129
20221109-h09m12s31	3032.34263129
20221109-h09m16s00	3032.34263129
20221109-h09m53s48	3032.34263129
20221109-h09m57s15	3032.34263129
20221109-h09m58s44	3032.34263129
20221109-h10m01s38	3032.34263129
20221109-h10m04s57	3032.34263129
20221109-h11m16s15	3032.34263129
20221109-h11m21s27	3032.34263129
20221109-h11m24s53	3032.34263129
20221109-h14m30s38	3032.34263129
20221109-h14m33s02	3032.34263129
20221109-h14m37s38	3032.34263129
20221109-h14m40s36	3032.34263129
20221109-h14m44s10	3032.34263129
20221109-h14m45s51	3032.34263129
20221109-h14m48s39	3032.34263129
20221109-h14m51s13	3032.34263129
20221109-h15m03s04	3032.34263129
20221109-h15m27s39	3032.34263129
20221109-h15m29s40	3032.34263129
20221109-h15m34s55	3032.34263129
20221109-h15m39s32	3032.34263129
20221109-h15m41s14	3032.34263129
20221109-h15m51s59	3032.34263129
20221109-h15m55s33	3032.34263129
20221109-h16m02s34	3032.34263129
20221109-h16m26s07	3032.34263129
20221109-h16m36s38	3032.34263129
20221109-h16m38s55	3032.34263129
20221109-h17m07s32	3032.34263129
20221109-h17m41s07	3032.34263129
20221109-h17m41s47	3032.34263129
20221109-h17m54s08	3032.34263129
20221109-h17m56s28	3032.34263129
20221109-h18m08s05	3032.34263129
20221109-h18m39s25	3032.34263129
20221110-h10m55s49	3032.34263129
20221110-h11m18s06	3032.34263129
20221110-h11m34s59	3032.34263129
20221110-h11m38s11	3032.34263129
20221110-h13m34s23	3032.34263129
20221110-h14m20s02	3032.34263129
20221110-h14m49s03	3032.34263129
20221110-h15m31s50	3032.34263129
20221110-h16m12s47	3032.34263129
