amp0	transition	omega	date
0.000000	0	0.0	2016-09-22 13:07:26
0.100098	0	0.002543	2016-09-22 13:07:26
0.199951	0	0.005086	2016-09-22 13:07:26
0.300049	0	0.007629	2016-09-22 13:07:26
0.399902	0	0.010172	2016-09-22 13:07:26
0.500000	0	0.012715	2016-09-22 13:07:26
0.600098	0	0.015258	2016-09-22 13:07:26
0.699951	0	0.017801	2016-09-22 13:07:26
0.800049	0	0.020344	2016-09-22 13:07:26
0.899902	0	0.022887	2016-09-22 13:07:26
1.000000	0	0.02543	2016-09-22 13:07:26
