amp0	transition	omega	date
0.000000	0	0.0	2016-08-23 10:12:38
0.100098	0	0.00325	2016-08-23 10:12:38
0.199951	0	0.0065	2016-08-23 10:12:38
0.300049	0	0.00975	2016-08-23 10:12:38
0.399902	0	0.013	2016-08-23 10:12:38
0.500000	0	0.01625	2016-08-23 10:12:38
0.600098	0	0.0195	2016-08-23 10:12:38
0.699951	0	0.02275	2016-08-23 10:12:38
0.800049	0	0.026	2016-08-23 10:12:38
0.899902	0	0.02925	2016-08-23 10:12:38
1.000000	0	0.0325	2016-08-23 10:12:38
