amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.1	0	0.00192083783171	20170629-h19m07s02
0.2	0	0.00362427988423	20170629-h19m08s07
0.3	0	0.00538042683369	20170629-h19m09s03
0.4	0	0.00698840770747	20170629-h19m10s02
0.5	0	0.00876045110093	20170629-h19m10s55
0.6	0	0.010590313859	20170629-h19m11s54
0.7	0	0.0121241539753	20170629-h19m12s47
0.8	0	0.0142481136882	20170629-h19m13s45
0.9	0	0.016186716469	20170629-h19m14s38
1.0	0	0.0173509451782	20170629-h19m15s35
