amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00321798465598	20180104-h14m19s42
0.3	0	0.00504824411338	20180104-h14m20s28
0.4	0	0.00638280949916	20180104-h14m21s24
0.5	0	0.00814988498364	20180104-h14m22s10
0.75	0	0.0121284874519	20180104-h14m23s05
1.0	0	0.0163383862018	20180104-h14m23s51
