amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.00319190626169	20180105-h17m01s22
0.3	0	0.00488000083253	20180105-h17m02s12
0.4	0	0.00677163606975	20180105-h17m03s12
0.5	0	0.00842153683353	20180105-h17m04s01
0.75	0	0.0119864775902	20180105-h17m05s00
1.0	0	0.0162096069272	20180105-h17m05s48
