amp0	transition	omega	date
0.000000	0	0.0	2016-06-28 07:03:44
0.100098	0	0.004	2016-06-28 07:03:44
0.199951	0	0.008	2016-06-28 07:03:44
0.300049	0	0.012	2016-06-28 07:03:44
0.399902	0	0.016	2016-06-28 07:03:44
0.500000	0	0.02	2016-06-28 07:03:44
0.600098	0	0.024	2016-06-28 07:03:44
0.699951	0	0.028	2016-06-28 07:03:44
0.800049	0	0.032	2016-06-28 07:03:44
0.899902	0	0.036	2016-06-28 07:03:44
1.000000	0	0.04	2016-06-28 07:03:44
