20141020-h00m00s06	14539.1333255
20141020-h00m00s48	14539.0383279
20141020-h00m01s55	14537.2335566
20141020-h00m02s37	14539.0477169
20141020-h00m03s17	14539.0792172
20141020-h00m04s01	14536.9270336
20141020-h00m04s47	14539.1820827
20141020-h00m05s28	14538.1572728
20141020-h00m05s43	14538.3586347
20141020-h00m06s23	14538.4160847
20141020-h00m07s03	14538.335314
20141020-h00m07s45	14538.0421586
20141020-h00m08s31	14538.4844857
20141020-h00m09s19	14538.3275185
20141020-h00m10s06	14538.2394435
20141020-h00m10s46	14538.3779792
20141020-h00m11s27	14538.4556351
20141020-h00m12s07	14538.4170924
20141020-h00m13s16	14538.4082174
20141020-h00m13s56	14538.6215845
20141020-h00m14s47	14538.444624
20141020-h00m15s57	14537.6768549
20141020-h00m16s12	14537.6736777
20141020-h00m16s52	14537.6724316
20141020-h00m17s34	14537.6055259
20141020-h00m18s43	14535.451702
20141020-h00m19s24	14537.7009736
20141020-h00m20s04	14537.8263187
20141020-h00m20s53	14537.7667029
20141020-h00m21s34	14537.8167861
20141020-h00m22s14	14537.644788
20141020-h00m22s54	14537.5490919
20141020-h00m23s38	14537.7927399
20141020-h00m24s18	14537.5391157
20141020-h00m25s06	14537.7054969
20141020-h00m25s46	14537.7658151
20141020-h00m26s27	14536.9040196
20141020-h00m26s42	14534.7248611
20141020-h00m27s24	14536.9211441
20141020-h00m28s04	14537.1780311
20141020-h00m28s44	14536.9251414
20141020-h00m29s25	14536.9603153
20141020-h00m30s09	14534.9787623
20141020-h00m30s54	14537.0305553
20141020-h00m31s34	14537.1082404
20141020-h00m32s20	14536.9899209
20141020-h00m33s01	14536.9930152
20141020-h00m33s41	14537.1037282
20141020-h00m34s23	14537.1847971
20141020-h00m35s09	14537.2266099
20141020-h00m35s51	14537.0972722
20141020-h00m36s31	14536.9087846
20141020-h00m37s12	14536.1348501
20141020-h00m37s27	14534.2242611
20141020-h00m38s07	14536.5272326
20141020-h00m38s47	14536.3151582
20141020-h00m39s33	14536.6168869
20141020-h00m40s13	14536.4090006
20141020-h00m40s53	14536.2500521
20141020-h00m41s41	14536.3318659
20141020-h00m42s23	14536.4476355
20141020-h00m43s32	14536.5134624
20141020-h00m44s13	14536.3323519
20141020-h00m45s25	14536.217776
20141020-h00m46s35	14536.2996553
20141020-h00m47s16	14535.2807345
20141020-h00m47s30	14535.7847474
20141020-h00m48s12	14535.6611344
20141020-h00m49s23	14535.3921266
20141020-h00m50s04	14535.6787377
20141020-h00m50s44	14535.4387956
20141020-h00m51s24	14535.7313657
20141020-h00m52s10	14535.4999885
20141020-h00m52s50	14535.6553872
20141020-h00m53s32	14535.6895331
20141020-h00m54s12	14535.5079012
20141020-h00m54s53	14535.5620653
20141020-h00m55s33	14535.5318112
20141020-h00m56s19	14535.6165039
20141020-h00m57s01	14535.8047884
20141020-h09m56s01	14539.5649635
20141020-h09m56s11	14539.5734237
20141020-h09m57s00	14539.5844482
20141020-h09m57s35	14539.5667309
20141020-h10m00s27	14539.5523789
20141020-h10m01s02	14539.5611112
20141020-h10m01s43	14539.5444501
20141020-h10m02s17	14539.5504444
20141020-h10m02s52	14539.5562655
20141020-h10m05s53	14539.53653
20141020-h10m06s04	14539.5435704
20141020-h10m06s41	14539.5373734
20141020-h10m07s30	14539.5388367
20141020-h10m08s17	14539.5330453
20141020-h10m09s05	14539.5344296
20141020-h10m09s53	14539.5468466
20141020-h10m10s41	14539.5410745
20141020-h10m11s34	14539.5295671
20141020-h10m12s20	14539.5210619
20141020-h10m13s06	14539.5215221
20141020-h11m02s30	14539.3806567
20141020-h11m02s41	14539.3784829
20141020-h11m04s08	14539.397466
20141020-h11m05s49	14539.4205724
20141020-h11m06s46	14539.4175013
20141020-h11m07s45	14539.4285943
20141020-h11m12s02	14539.4209219
20141020-h11m12s12	14539.4170746
20141020-h11m13s40	14539.4181779
20141020-h11m14s38	14539.4337738
20141020-h11m15s40	14539.4238141
20141020-h11m16s50	14539.436074
20141020-h11m17s45	14539.4229867
20141020-h11m18s49	14539.4444748
20141020-h11m19s55	14539.43312
20141020-h11m20s54	14539.4339145
20141020-h11m21s55	14539.4401122
20141020-h11m23s04	14539.4410454
20141020-h11m24s01	14539.451072
20141020-h11m25s05	14539.4544617
20141020-h11m26s13	14539.457879
20141020-h11m27s11	14539.4567658
