20141127-h00m00s21	14540.0015216
20141127-h00m01s05	14540.0199617
20141127-h00m01s49	14540.0111459
20141127-h00m02s34	14540.0224872
20141127-h00m03s18	14540.0138129
20141127-h00m04s08	14540.0057791
20141127-h00m04s53	14540.0178604
20141127-h00m05s37	14540.0122629
20141127-h00m06s22	14540.0147943
20141127-h00m07s06	14540.0068422
20141127-h00m07s51	14540.0189899
20141127-h00m08s41	14540.0035171
20141127-h00m09s25	14540.0167591
20141127-h00m10s09	14540.0134523
20141127-h00m10s53	14540.0202556
20141127-h00m11s38	14540.0236864
20141127-h00m12s22	14540.0263841
20141127-h00m13s12	14540.0174444
20141127-h00m13s57	14540.0210896
20141127-h00m14s41	14540.0302738
20141127-h00m15s26	14540.0351261
20141127-h00m16s10	14540.0232126
20141127-h00m16s55	14540.035974
20141127-h00m17s45	14540.0426188
20141127-h00m18s29	14540.0306513
20141127-h00m19s15	14540.0370404
20141127-h00m19s59	14540.0338649
20141127-h00m20s44	14540.0342358
20141127-h00m21s28	14540.0489943
20141127-h00m22s18	14540.0383889
20141127-h00m23s02	14540.0515605
20141127-h00m23s47	14540.038526
20141127-h00m24s31	14540.0351771
20141127-h00m25s16	14540.0492142
20141127-h00m26s01	14540.0435481
20141127-h00m26s51	14540.0281936
20141127-h00m27s35	14540.0389617
20141127-h00m28s19	14540.0266875
20141127-h00m29s04	14540.0414714
20141127-h00m29s48	14540.0521473
20141127-h00m30s32	14540.0451082
20141127-h00m31s23	14540.0433975
20141127-h00m32s07	14540.0529998
20141127-h00m32s52	14540.0609167
20141127-h00m33s36	14540.067941
20141127-h00m34s21	14540.0537767
20141127-h00m35s06	14540.0575638
20141127-h00m35s56	14540.0657328
20141127-h00m36s40	14540.0579357
20141127-h00m37s24	14540.0614597
20141127-h00m38s08	14540.0693368
20141127-h00m38s54	14540.0701501
20141127-h00m39s39	14540.0557299
20141127-h00m40s29	14540.0631892
20141127-h00m41s13	14540.0604532
20141127-h00m41s58	14540.0681056
20141127-h00m42s42	14540.0727097
20141127-h00m43s27	14540.0648533
20141127-h00m44s11	14540.0655175
20141127-h00m45s02	14540.0706401
20141127-h00m45s46	14540.0638135
20141127-h00m46s30	14540.0755031
20141127-h00m47s15	14540.0662458
20141127-h00m47s59	14540.0763533
20141127-h00m48s43	14540.0785627
20141127-h00m49s33	14540.0760215
20141127-h00m50s18	14540.0696784
20141127-h00m51s02	14540.066454
20141127-h00m51s47	14540.0766567
20141127-h00m52s31	14540.0781689
20141127-h00m53s16	14540.0864497
20141127-h00m54s06	14540.080075
20141127-h00m54s50	14540.0662101
20141127-h00m55s34	14540.0780251
20141127-h00m56s19	14540.0867935
20141127-h00m57s03	14540.0844167
20141127-h00m57s47	14540.0713413
20141127-h00m58s37	14540.0825448
20141127-h00m59s24	14540.0847337
20141127-h01m00s08	14540.072913
20141127-h01m00s53	14540.0846952
20141127-h01m01s37	14540.0821793
20141127-h01m02s22	14540.0733945
20141127-h01m03s12	14540.0821405
20141127-h01m03s56	14540.0865589
20141127-h01m04s40	14540.0865785
20141127-h01m05s25	14540.0821387
20141127-h01m06s09	14540.086919
20141127-h01m06s53	14540.0964256
20141127-h01m07s44	14540.0996853
20141127-h01m08s28	14540.0947867
20141127-h01m09s12	14540.1073431
20141127-h01m09s57	14540.0966319
20141127-h01m10s41	14540.0950642
20141127-h01m11s26	14540.1051934
20141127-h01m12s16	14540.1066977
20141127-h01m13s00	14540.1005382
20141127-h01m13s45	14540.1054084
20141127-h01m14s29	14540.1081453
20141127-h01m15s13	14540.0992736
20141127-h01m15s58	14540.1047656
20141127-h01m16s48	14540.107853
20141127-h01m17s32	14540.1094576
20141127-h01m18s19	14540.1058558
20141127-h01m19s03	14540.1110792
20141127-h01m19s48	14540.105461
20141127-h01m20s32	14540.098522
20141127-h01m21s23	14540.1001577
20141127-h01m22s07	14540.104389
20141127-h01m22s51	14540.1004292
20141127-h01m23s36	14540.1014794
20141127-h01m24s20	14540.1024227
20141127-h01m25s04	14540.0942558
20141127-h01m25s54	14540.0874595
20141127-h01m26s39	14540.098529
20141127-h01m27s23	14540.0858642
20141127-h01m28s08	14540.0865029
20141127-h01m28s52	14540.0962547
20141127-h01m29s37	14540.0903666
20141127-h01m30s27	14540.078456
20141127-h01m31s11	14540.0889743
20141127-h01m31s56	14540.1042265
20141127-h01m32s40	14540.1002412
20141127-h01m33s24	14540.1099333
20141127-h01m34s09	14540.0990371
20141127-h01m34s59	14540.0986144
20141127-h01m35s43	14540.1117582
20141127-h01m36s28	14540.1086325
20141127-h01m37s12	14540.1017238
20141127-h01m37s57	14540.1071233
20141127-h01m38s44	14540.1105609
20141127-h01m39s34	14540.1053431
20141127-h01m40s18	14540.1103073
20141127-h01m41s02	14540.1069181
20141127-h01m41s47	14540.1099354
20141127-h01m42s31	14540.1252259
20141127-h01m43s15	14540.1104362
20141127-h01m44s05	14540.1194971
20141127-h01m44s50	14540.1094116
20141127-h01m45s34	14540.1243063
20141127-h01m46s19	14540.1197553
20141127-h01m47s03	14540.1305184
20141127-h01m47s48	14540.1270515
20141127-h01m48s39	14540.1148162
20141127-h01m49s23	14540.1232385
20141127-h01m50s07	14540.109593
20141127-h01m50s51	14540.129013
20141127-h01m51s36	14540.1159023
20141127-h01m52s20	14540.1158903
20141127-h01m53s10	14540.1070619
20141127-h01m53s54	14540.1241168
20141127-h01m54s39	14540.1218974
20141127-h01m55s23	14540.1214758
20141127-h01m56s08	14540.1092816
20141127-h01m56s52	14540.1056728
20141127-h01m57s43	14540.1160899
20141127-h01m58s29	14540.1295982
20141127-h01m59s13	14540.1217407
20141127-h01m59s57	14540.1261541
20141127-h02m00s42	14540.1278869
20141127-h02m01s26	14540.1158393
20141127-h02m02s16	14540.1233765
20141127-h02m03s00	14540.1236973
20141127-h02m03s45	14540.119834
20141127-h02m04s29	14540.1237601
20141127-h02m05s14	14540.1217715
20141127-h02m05s58	14540.1239969
20141127-h02m06s49	14540.1326118
20141127-h02m07s33	14540.1289937
20141127-h02m08s17	14540.1232073
20141127-h02m09s01	14540.1230791
20141127-h02m09s46	14540.1241269
20141127-h02m10s30	14540.1307112
20141127-h02m11s20	14540.1393215
20141127-h02m12s04	14540.1371233
20141127-h02m12s49	14540.1289185
20141127-h02m13s34	14540.1246879
20141127-h02m14s18	14540.123523
20141127-h02m15s03	14540.1367083
20141127-h02m15s53	14540.1255738
20141127-h02m16s37	14540.1359301
20141127-h02m17s21	14540.1277051
20141127-h02m18s08	14540.1374302
20141127-h02m18s52	14540.139463
20141127-h02m19s36	14540.1257158
20141127-h02m20s26	14540.127073
20141127-h02m21s11	14540.1378867
20141127-h02m21s55	14540.125852
20141127-h02m22s40	14540.1290075
20141127-h02m23s24	14540.1364491
20141127-h02m24s09	14540.1287135
20141127-h02m24s59	14540.1343398
20141127-h02m25s44	14540.1413633
20141127-h02m26s28	14540.1411588
20141127-h02m27s12	14540.1444614
20141127-h02m27s57	14540.1417273
20141127-h02m28s41	14540.1336853
20141127-h02m29s31	14540.1472437
20141127-h02m30s16	14540.1418795
20141127-h02m31s00	14540.1462189
20141127-h02m31s45	14540.1478803
20141127-h02m32s30	14540.1356151
20141127-h02m33s14	14540.147052
20141127-h02m34s04	14540.1330469
20141127-h02m34s49	14540.14727
20141127-h02m35s33	14540.1457341
20141127-h02m36s17	14540.1494289
20141127-h02m37s02	14540.1305767
20141127-h02m37s48	14540.1441976
20141127-h02m38s38	14540.1446037
20141127-h02m39s22	14540.1463337
20141127-h02m40s07	14540.1588264
20141127-h02m40s51	14540.1574426
20141127-h02m41s35	14540.1547034
20141127-h02m42s20	14540.1639632
20141127-h02m43s11	14540.151536
20141127-h02m43s55	14540.1565807
20141127-h02m44s39	14540.1500203
20141127-h02m45s23	14540.1529079
20141127-h02m46s08	14540.1518208
20141127-h02m46s52	14540.1480815
20141127-h02m47s42	14540.150886
20141127-h02m48s26	14540.1519422
20141127-h02m49s11	14540.1422853
20141127-h02m49s56	14540.1519749
20141127-h02m50s40	14540.1451862
20141127-h02m51s25	14540.1410589
20141127-h02m52s15	14540.1432517
20141127-h02m53s00	14540.1419019
20141127-h02m53s44	14540.1486754
20141127-h02m54s28	14540.1379857
20141127-h02m55s12	14540.1489831
20141127-h02m55s57	14540.1410627
20141127-h02m56s47	14540.1439438
20141127-h02m57s33	14540.1491509
20141127-h02m58s18	14540.1499915
20141127-h02m59s02	14540.1466248
20141127-h02m59s47	14540.1624984
20141127-h03m00s32	14540.1615866
20141127-h03m01s22	14540.1544811
20141127-h03m02s06	14540.1552973
20141127-h03m02s50	14540.1596307
20141127-h03m03s35	14540.1599858
20141127-h03m04s19	14540.1581532
20141127-h03m05s03	14540.1664749
20141127-h03m05s53	14540.1496398
20141127-h03m06s38	14540.1521309
20141127-h03m07s22	14540.1662684
20141127-h03m08s07	14540.1581294
20141127-h03m08s52	14540.1620338
20141127-h03m09s36	14540.1565703
20141127-h03m10s26	14540.1400001
20141127-h03m11s11	14540.1497237
20141127-h03m11s55	14540.150718
20141127-h03m12s39	14540.155811
20141127-h03m13s23	14540.1403225
20141127-h03m14s08	14540.153748
20141127-h03m14s58	14540.1546265
20141127-h03m15s42	14540.147801
20141127-h03m16s27	14540.1578428
20141127-h03m17s11	14540.162729
20141127-h03m17s58	14540.1628644
20141127-h03m18s42	14540.1692782
20141127-h03m19s32	14540.1598867
20141127-h03m20s17	14540.1637588
20141127-h03m21s01	14540.1677098
20141127-h03m21s45	14540.1725604
20141127-h03m22s29	14540.1795329
20141127-h03m23s14	14540.1796844
20141127-h03m24s04	14540.1857077
20141127-h03m24s48	14540.1922466
20141127-h03m25s33	14540.1702687
20141127-h03m26s17	14540.1805042
20141127-h03m27s02	14540.1900959
20141127-h03m27s46	14540.1945909
20141127-h03m28s37	14540.1939273
20141127-h03m29s21	14540.1798794
20141127-h03m30s05	14540.1933216
20141127-h03m30s50	14540.188355
20141127-h03m31s34	14540.1830981
20141127-h03m32s18	14540.1947436
20141127-h03m33s08	14540.1902912
20141127-h03m33s53	14540.2030169
20141127-h03m34s38	14540.1839687
20141127-h03m35s22	14540.1942628
20141127-h03m36s07	14540.1993459
20141127-h03m36s51	14540.2023446
20141127-h03m37s44	14540.1882145
20141127-h03m38s28	14540.1877466
20141127-h03m39s12	14540.1927192
20141127-h03m39s56	14540.2014958
20141127-h03m40s41	14540.1916198
20141127-h03m41s25	14540.2036929
20141127-h03m42s15	14540.1983756
20141127-h03m43s00	14540.2017959
20141127-h03m43s44	14540.1973617
20141127-h03m44s29	14540.1920548
20141127-h03m45s14	14540.1896264
20141127-h03m45s58	14540.1845687
20141127-h03m46s49	14540.1868455
20141127-h03m47s33	14540.191032
20141127-h03m48s17	14540.194189
20141127-h03m49s01	14540.184652
20141127-h03m49s46	14540.1913044
20141127-h03m50s30	14540.1944245
20141127-h03m51s21	14540.194444
20141127-h03m52s05	14540.1951196
20141127-h03m52s50	14540.1953523
20141127-h03m53s34	14540.2089737
20141127-h03m54s19	14540.1954272
20141127-h03m55s03	14540.1964179
20141127-h03m55s54	14540.1916815
20141127-h03m56s38	14540.200433
20141127-h03m57s22	14540.1981618
20141127-h03m58s08	14540.2114252
20141127-h03m58s53	14540.1961291
20141127-h03m59s37	14540.1984508
20141127-h04m00s27	14540.1976697
20141127-h04m01s12	14540.2108003
20141127-h04m01s56	14540.2017253
20141127-h04m02s41	14540.2011015
20141127-h04m03s26	14540.2041935
20141127-h04m04s10	14540.213491
20141127-h04m05s01	14540.2110185
20141127-h04m05s45	14540.2050392
20141127-h04m06s29	14540.2006627
20141127-h04m07s14	14540.207115
20141127-h04m07s58	14540.2022624
20141127-h04m08s42	14540.2094202
20141127-h04m09s33	14540.2193122
20141127-h04m10s17	14540.2100495
20141127-h04m11s02	14540.2217733
20141127-h04m11s46	14540.2301836
20141127-h04m12s31	14540.2221038
20141127-h04m13s16	14540.2245843
20141127-h04m14s06	14540.218861
20141127-h04m14s50	14540.216539
20141127-h04m15s34	14540.2274273
20141127-h04m16s19	14540.2224013
20141127-h04m17s03	14540.228986
20141127-h04m17s50	14540.2309422
20141127-h04m18s40	14540.2357948
20141127-h04m19s24	14540.2351805
20141127-h04m20s09	14540.2422132
20141127-h04m20s54	14540.2261475
20141127-h04m21s38	14540.2372843
20141127-h04m22s23	14540.225662
20141127-h04m23s13	14540.2276684
20141127-h04m23s58	14540.2380896
20141127-h04m24s42	14540.2302098
20141127-h04m25s26	14540.240412
20141127-h04m26s11	14540.2376555
20141127-h04m26s55	14540.2307007
20141127-h04m27s45	14540.2450657
20141127-h04m28s30	14540.2310092
20141127-h04m29s14	14540.2519852
20141127-h04m29s59	14540.2359903
20141127-h04m30s43	14540.2529503
20141127-h04m31s28	14540.2428833
20141127-h04m32s19	14540.2439928
20141127-h04m33s03	14540.2457906
