amp0	transition	omega	date
0.000000	0	0.0	2017-10-12 16:17:25
0.100098	0	2.3479687566	2017-10-12 16:17:25
0.200195	0	4.6959140565	2017-10-12 16:17:25
0.299805	0	7.0324359435	2017-10-12 16:17:25
0.399902	0	9.3803812434	2017-10-12 16:17:25
0.500000	0	11.72835	2017-10-12 16:17:25
0.600098	0	14.0763187566	2017-10-12 16:17:25
0.700195	0	16.4242640565	2017-10-12 16:17:25
0.799805	0	18.7607859435	2017-10-12 16:17:25
0.899902	0	21.1087312434	2017-10-12 16:17:25
1.000000	0	23.4567	2017-10-12 16:17:25
