amp0	transition	omega	date
0.000000	0	0.0	2017-10-12 16:25:00
0.100098	0	2.579484	2017-10-12 16:26:56
0.200195	0	5.188095	2017-10-12 16:28:45
0.299805	0	7.844643	2017-10-12 16:30:31
0.399902	0	10.541658	2017-10-12 16:32:15
0.500000	0	13.136581	2017-10-12 16:33:59
0.600098	0	15.536198	2017-10-12 16:35:41
0.700195	0	17.87193	2017-10-12 16:37:24
0.799805	0	20.099847	2017-10-12 16:39:06
0.899902	0	21.945832	2017-10-12 16:40:47
1.000000	0	23.455452	2017-10-12 16:42:29
