amp0	transition	omega	date
0.000000	0	0.0	2017-10-12 12:50:27
0.100098	0	2.00196	2017-10-12 12:50:27
0.200195	0	4.0039	2017-10-12 12:50:27
0.299805	0	5.9961	2017-10-12 12:50:27
0.399902	0	7.99804	2017-10-12 12:50:27
0.500000	0	10.0	2017-10-12 12:50:27
0.600098	0	12.00196	2017-10-12 12:50:27
0.700195	0	14.0039	2017-10-12 12:50:27
0.799805	0	15.9961	2017-10-12 12:50:27
0.899902	0	17.99804	2017-10-12 12:50:27
1.000000	0	20.0	2017-10-12 12:50:27
