amp0	transition	omega	date
0.000000	0	0.0	2017-10-12 12:54:19
0.100098	0	2.302254	2017-10-12 12:54:19
0.200195	0	4.604485	2017-10-12 12:54:19
0.299805	0	6.895515	2017-10-12 12:54:19
0.399902	0	9.197746	2017-10-12 12:54:19
0.500000	0	11.5	2017-10-12 12:54:19
0.600098	0	13.802254	2017-10-12 12:54:19
0.700195	0	16.104485	2017-10-12 12:54:19
0.799805	0	18.395515	2017-10-12 12:54:19
0.899902	0	20.697746	2017-10-12 12:54:19
1.000000	0	23.0	2017-10-12 12:54:19
