amp0	transition	omega	date
0.000000	0	0.0	2017-11-14 15:28:28
0.100098	0	2.599165	2017-11-14 15:31:05
0.200195	0	5.246803	2017-11-14 15:32:56
0.299805	0	7.916329	2017-11-14 15:34:41
0.399902	0	10.631396	2017-11-14 15:36:25
0.500000	0	13.236419	2017-11-14 15:38:06
0.600098	0	15.67481	2017-11-14 15:39:47
0.700195	0	18.036193	2017-11-14 15:41:25
0.799805	0	20.247257	2017-11-14 15:43:04
0.899902	0	22.115797	2017-11-14 15:44:43
1.000000	0	23.592641	2017-11-14 15:46:23
