amp0	transition	omega	date
0.000000	0	0.000000	2016-07-26 05:54:11
0.100098	0	0.427198	2016-07-26 05:57:00
0.199951	0	0.858718	2016-07-26 05:58:56
0.300049	0	1.290053	2016-07-26 06:00:32
0.399902	0	1.719950	2016-07-26 06:01:59
0.500000	0	2.150871	2016-07-26 06:03:19
0.600098	0	2.581051	2016-07-26 06:04:37
0.699951	0	-3.012369	2016-07-26 06:05:52
0.800049	0	3.444523	2016-07-26 06:07:04
0.899902	0	3.881074	2016-07-26 06:08:15
1.000000	0	4.310099	2016-07-26 06:09:25
